date,scale_proxy,speed_proxy,leverage_proxy,autonomy_proxy,replicability_proxy,stop_proxy,threshold_proxy,decision_proxy,execution_proxy,coherence_proxy,impact_proxy,propagation_proxy,hysteresis_proxy,margin_proxy,redundancy_proxy,diversity_proxy,recovery_time_proxy,exemption_rate,sanction_delay,control_turnover,conflict_interest_proxy,rule_execution_gap
2020-01-30,1.0289780571238238,1.2314704425171654,1.2953916066126485,1.0349598365847443,1.1026342490972945,0.8404983471848775,0.9831337418965747,0.9928998392796239,0.8963155116073288,0.83042401793149,1.5123293027232978,1.5687628840429753,1.7478260010364837,0.7625318179305784,0.8667155044447808,0.7873441375924164,0.7689956400348537,0.40288877433102976,273.6812138103092,0.11875953545940295,0.2955837304947698,0.2204014477860165
2020-01-31,0.9154018675415119,1.1989462304113534,1.336830383364524,0.9828829530668058,0.995920611515744,0.7622644909993536,0.9192170830339661,1.0241033417762764,0.8468383175578401,0.7925116208263377,1.5588633027456102,1.6217895804219393,1.5428900140770814,0.7185834534208367,0.8334323158525735,0.8478896092733512,0.6795945619161068,0.408739546457209,256.8316979297456,0.11472046298799546,0.28845430796413585,0.20109869708698946
2020-02-01,1.0625862504282597,1.168720624881763,1.3695214768939226,0.976044841454401,1.0395400860589494,0.8957656016790305,0.977057975342535,0.9787613136103455,0.8832207488639043,0.8979199318175953,1.5714040239854916,1.4198578167504765,1.5338635962466485,0.739137833309175,0.7071857595045543,0.7931817314846332,0.6523112980317456,0.38969763185434253,280.21519501457954,0.11168603481170648,0.2866926619561247,0.20421622790438665
2020-02-02,1.0524586810720675,1.141442471033106,1.3362597581254985,1.0279274479637113,0.98892319421346,0.8603118621128947,0.9993176604102352,1.0350831824044784,0.8245618211286678,0.9085416067823515,1.4841982489227632,1.5027287260716697,1.474921764170505,0.7956057321259484,0.7859619047112809,0.7907383215980279,0.7638486830375081,0.38689862538525155,271.65379770576,0.12637113362725377,0.3006044739844756,0.21803108178263556
2020-02-03,1.0141293491459649,1.2460390344276737,1.320188735661164,0.9440232062364737,1.0223906858361356,0.8357614304556437,1.0274369409432063,0.9906164504535774,0.8816584228893317,0.9162781402229595,1.5583325541813695,1.6645606625555578,1.4704102404486585,0.6827973632561208,0.8400698159060603,0.882821878885914,0.7271953601295706,0.42713429034945793,271.63873903718525,0.10522274363099562,0.3093153170216734,0.2024340152680147
2020-02-04,0.9814141651707152,1.1464121627049084,1.400801590416946,0.9850367648057372,0.9492466047135592,0.9186981521193037,1.0892584201036066,1.0568024341777713,0.8295282435735163,0.9479554238316945,1.5479719807123427,1.6354036499363245,1.6999732213635022,0.7936681208792798,0.8296005694521734,0.8598710951405089,0.7164292170761821,0.4166474048444691,269.75119199154454,0.12426870622569296,0.2918788451731057,0.20478010012094208
2020-02-05,1.0864497670442852,1.2815532360177369,1.417864939179911,1.0675312560476329,1.0006026590300914,0.8417832198707409,0.9453264314769009,1.019849565224942,0.8721906925401921,0.8498794492347971,1.4961602166137553,1.5936216348914556,1.7438048933315713,0.803623589558208,0.8004578175636587,0.8436994712417117,0.6683183957527427,0.41000296354412563,294.53822079566373,0.10772601524840135,0.32541096472303943,0.2190046341142459
2020-02-06,1.0255610907273767,1.2234758795959944,1.2749304742042344,0.9938657681252436,1.0497850692949962,0.8774676557873468,1.0512918421442619,1.001945660345073,0.8328241161752543,0.8598318714837245,1.525845367856277,1.6303424027492133,1.7029864889284054,0.8115376788593108,0.7947108537387532,0.7814914217141304,0.7212831906318382,0.40420208862813684,286.0436574431343,0.12421247872828799,0.2995086921261406,0.216791827323166
2020-02-07,0.9685966958137313,1.2186871700582067,1.3718605193909557,1.0122052194489175,1.0136602011426061,0.7858571249545178,0.9759379438067294,1.0718888469958232,0.8190400211854659,0.8128793432286121,1.3603616135068117,1.6023287957261336,1.602473382242616,0.7647072747913415,0.84856759315714,0.7219652319540443,0.6457360970169033,0.37959961453139535,280.490066648493,0.12402213826707167,0.287058744244759,0.2062990088545032
2020-02-08,0.983686899748848,1.2856491170210704,1.5286170672841264,0.9832030387479926,1.0952530107032235,0.8348156865410261,1.0876845513350542,0.9953350675173254,0.8752633837411368,0.9257033851201288,1.7384140259525651,1.6681028459875833,1.543418837603883,0.806499918087533,0.7855266985166264,0.8129270757124496,0.7317031178039516,0.4051183789258112,285.4290464787108,0.11217298736052066,0.3105029348331309,0.2195985887037295
2020-02-09,0.9031516533647292,1.2399943601165724,1.331258640611879,0.9278850432220295,0.9970794378070659,0.836832541804769,0.9653246917713859,1.0415515928833987,0.811209775375178,0.8905934659648836,1.4561344398800249,1.5962730183728528,1.622309142771779,0.7304656557837097,0.8289713070982492,0.8359584320139459,0.7689443349803105,0.39669861327550504,262.9162430244846,0.12758349511764439,0.26799039921697193,0.21455471156824665
2020-02-10,1.011277991975509,1.2568589765908982,1.322222656935771,0.9414014203549602,0.9453338071056309,0.8453715277986962,1.0622473689323222,0.9784330280880245,0.7607956589495803,0.8316366880631647,1.4375222457902992,1.5553816890003829,1.5673289098196221,0.7707146585761891,0.7875301467671022,0.8770558171059755,0.7815522771953975,0.40710799613594084,273.7478277958222,0.1155693815747885,0.29957167862673595,0.2251694156815963
2020-02-11,0.9926278755040916,1.295296566428956,1.3564454788293696,1.103014908526204,0.988728427538595,0.7801243147929071,1.0034959790497413,0.9461877399840616,0.8368801805298479,0.9271378772734313,1.5416686566487594,1.5502265839796594,1.678992411603712,0.8137502983854282,0.8574520702625317,0.8553922252969051,0.7354262027054908,0.41920512221074074,285.53698247056906,0.10533486513659945,0.27295222914648665,0.21573212144753323
2020-02-12,0.9916921079025134,1.3129304928122432,1.3881196142505734,1.0206896158595107,0.9883865335037882,0.8364880536648682,1.0003008340218036,1.022416203298658,0.9202307624150947,0.9839724544365149,1.5232215061431873,1.6471637508828483,1.5079308392651547,0.7658508945224761,0.8376115785953436,0.8694153599340481,0.6308989225189439,0.3714422534624928,266.9955729685468,0.10794470481738404,0.27658270539383406,0.2109637306901468
2020-02-13,1.0167920628466511,1.0241643374488336,1.4268020015469534,0.8175793587392608,0.913826829629729,0.8521570250392076,1.0238764668633398,0.9418785609930035,0.8386042590487418,0.9713882267551879,1.4636977401320492,1.779433624992239,1.5998464117458924,0.7849244683415871,0.8646749759399444,0.8387927965080593,0.709866506547301,0.4086230258758039,261.7542078214426,0.12197525077814797,0.2539071480876415,0.22117678113126935
2020-02-14,1.0462178878593718,1.2020767124511156,1.38020429755967,0.9946909034688712,1.0111561009203083,0.8590339249870742,0.950014388566531,0.9479206183689364,0.9175947484957622,0.8903483239906941,1.3937368430552344,1.6355050167506484,1.6370695844826149,0.7103571054901265,0.8091792686185443,0.8639826288511823,0.8069840872028856,0.3944600565596618,282.32155681335234,0.121513053909558,0.29527427989624666,0.20824208863789612
2020-02-15,1.0435277804709864,1.288756470640454,1.525605903822025,1.0657403935752952,0.9945132909184908,0.8480300067927643,1.0383411435892123,1.0060588974649731,0.8752506168657195,0.9465342332670992,1.495553801548055,1.5416570450901073,1.5668421547331315,0.7936119376051439,0.8001197316479983,0.8475087490361809,0.6565694204778858,0.3782825526270156,289.05906488014915,0.1021104256411937,0.33209245559739503,0.2029595424616224
2020-02-16,0.9749627628121542,1.1006942794088892,1.326846940328959,0.9489477419660839,1.0026086659328766,0.8219228956022401,0.9831584016179704,1.030985098274124,0.8843424070083786,0.923456721392922,1.5307371342996519,1.6492907734401792,1.4313637326578048,0.7552139133744438,0.7127915974204211,0.8348358302832415,0.6970409213544891,0.41089649508410114,253.84108245922243,0.10813172409762936,0.2888502841320907,0.20843166054922393
2020-02-17,0.9736041181337843,1.1999164409133993,1.4690295421872535,0.9721114327005288,1.040283931962125,0.8615583903621793,0.9522604091434589,1.04869470641087,0.8999376671900655,0.9137239039714843,1.4428257406479261,1.5312635185139545,1.5569869938477583,0.7900997870496906,0.7617749933039442,0.8515630103591614,0.7706762175900488,0.418247584857911,262.55183718404186,0.11265968809591416,0.3070889678260724,0.21751443130403864
2020-02-18,1.007492120699364,1.224670315080958,1.4082843539371743,1.0222363409097617,0.9923157447818991,0.8939187575607276,0.9771764427887639,1.0566117286089625,0.8415492556429122,0.9063521887999415,1.4196028085782335,1.6364018976278016,1.7156100765541227,0.7662555315453518,0.7921245720518436,0.7868909598721697,0.7308566961036792,0.40316419155994127,275.8207322950494,0.10758435454653033,0.3468623791487854,0.2163742780654919
2020-02-19,0.970670745746455,1.2861180093987266,1.4170626736281153,0.9924376176626812,1.0216297225863076,0.8359131868199984,1.005519786280611,0.9795833418586666,0.8087778408783108,0.8389261271580872,1.548993366246092,1.577863992793143,1.5523128880275068,0.7695579087201212,0.8317972901166251,0.8408484976260999,0.8240078162242552,0.41459897030902526,279.20446859422253,0.13681756255281474,0.30948992158983774,0.21401289670752405
2020-02-20,1.0565049658202257,1.2368459506267575,1.4418842932952418,1.025983028667325,0.9451331162726478,0.862530131535816,0.9322093014436723,0.9602700272437472,0.9262419594699169,0.947282734667918,1.6115548717264396,1.5782660493050167,1.5078200926978587,0.7599831847280637,0.804081251889623,0.8366245298475005,0.6633565308385705,0.41310685349839926,266.9826318663956,0.1149670075651414,0.28442927696873194,0.2018311858098696
2020-02-21,0.9625093330857741,1.185850238269509,1.3871076977439343,0.9864922435331452,1.0885670621133843,0.829231416570505,0.9878051944911331,0.895127452119493,0.8306866368704576,0.8971330261610748,1.4485610492867518,1.710536607470224,1.5868049779683027,0.8187863172814712,0.8024681853620148,0.8348844931842324,0.6505122107129588,0.42931292183407044,293.9531893257008,0.11284415895447247,0.28946990031991643,0.21482317798073466
2020-02-22,1.0007263940968785,1.2414062654858409,1.4331161038619231,0.9807877043559715,1.0509521846620882,0.8762581417980305,1.0092028915635782,1.048132878624342,0.8814193592796578,0.8835689533280507,1.5523362629250004,1.6088490498062944,1.600107187740359,0.8258828296995989,0.7019651148583965,0.7742631595766846,0.7612062717917587,0.41291878301374546,276.9068826595405,0.12467591901517769,0.30012353773910133,0.22359190869887346
2020-02-23,1.1228712046037945,1.3081045168648289,1.3711775407620743,0.98182083548466,0.9425398001405852,0.7538278994489472,0.9941559906795738,0.9501074008377988,0.8658760638407822,0.8363542795889328,1.4428519156267308,1.6118901676242263,1.629296767822715,0.7852873830285388,0.7471804406337186,0.8689452387556484,0.6402060685864231,0.3766214376249116,281.853996623652,0.11021648251988206,0.2904808062325251,0.20633145355129465
2020-02-24,1.03064826902373,1.191540726153335,1.5072245223420737,1.0503755385493279,0.9871672941800124,0.8645884088390393,1.0966896742594094,1.0980242300391514,0.8161739182251089,0.866975767674675,1.611368909005039,1.5153375159329892,1.4941967093366657,0.7505309949731135,0.8168090683789835,0.8290668038912044,0.6901616005591231,0.4340297270155352,286.6556984440076,0.12180766400014184,0.286105076712145,0.20944214537100317
2020-02-25,1.044337952720237,1.1706553519128648,1.3869830325969765,0.9643223009314823,0.8674145832540399,0.775916280131339,0.9094690660009803,0.8875108111024196,0.8175930880739957,0.9693161672446196,1.4966672874221736,1.703245100985694,1.63287860615207,0.7993291856044291,0.7639641201878171,0.8551646230913612,0.6967176727570211,0.4230003115975007,270.859122793874,0.09685117291454726,0.32190844457872686,0.21233924010108157
2020-02-26,0.9407935834050863,1.205190332515288,1.422890690815252,0.9603737084771042,1.001329267066305,0.8571057098391037,1.030909535733265,1.0775940060061244,0.9250861231390455,0.8635776621474298,1.6262689657153517,1.5575218796355428,1.6835898249963543,0.7718456394635034,0.7835140248617214,0.7580126308427112,0.7517994736692961,0.3858795312930846,269.97169355440917,0.10770803448578203,0.31919570672309794,0.20696865706843287
2020-02-27,0.9637304238996012,1.162290916191793,1.4542146292705758,0.9980730869078294,1.0869824020965506,0.8132403133873782,1.0499668166237244,1.0048706706478892,0.9041642612932276,0.888765561030457,1.4962830871836315,1.5907600896560854,1.5331154308123371,0.7946954436377596,0.8260099602231347,0.8580647789543987,0.7307133984012623,0.3724265577368092,255.8820250569497,0.12203791771153417,0.26381698756037136,0.21296461447361587
2020-02-28,0.9700125275440568,1.2972042185481631,1.4254588705240072,0.9890985435947789,1.0596809285928188,0.7428910245918579,0.8992948702567355,1.0397919327609888,0.8721942803529292,0.9204748318300345,1.4005202922511089,1.598141303131971,1.7602807528321074,0.8009307546075332,0.8067882618057125,0.8150394204122943,0.7228532457088431,0.4144852183718861,275.7876550885078,0.1298480228661949,0.2875382352078156,0.22037504466571894
2020-02-29,0.9421267683883289,1.1420789283114743,1.403743713877533,0.8957798922505763,1.0307135219178531,0.8647439612472368,0.9874448705981543,0.8759645745007729,0.8262426684346789,0.965131906095577,1.291650428945357,1.5721981270245184,1.5055999377226195,0.8001757808301859,0.7729954419142615,0.8501647508639839,0.6798784561049166,0.37406765266436726,242.81700750602138,0.1007545522257615,0.2790605629902412,0.2075595112889457
2020-03-01,0.9619745575964318,1.1663547501547356,1.3984426543605553,0.9218557827330075,1.0114385014464469,0.8736444280385421,1.0146466911748646,0.9205551217910637,0.8641822045943627,0.9428194955899769,1.359150842552557,1.514018718894583,1.6701234883265217,0.7796190551614341,0.8164788632850701,0.9108122836509713,0.7607502009540971,0.39196526429445744,269.77077931351425,0.10089957957255138,0.3039257177438342,0.19923056274423923
2020-03-02,1.0219495514694448,1.1683970764832277,1.3277322086311607,1.115492221104504,1.0163421735194011,0.8028214424415802,1.0457965151139799,0.9945427424219333,0.8585703718992248,0.9346487669052043,1.4031088298826233,1.6282101763133738,1.7530363846185404,0.7871606793152811,0.7849515158486615,0.8122039466488233,0.9012912021363632,0.41401233111183533,277.515322929716,0.11862170871199489,0.32346643389291146,0.20096343036398367
2020-03-03,0.9810156737428719,1.2226168671417226,1.3211108462859396,1.0664315533424717,1.0622817480085938,0.873316271906253,0.9242622612103231,1.0414560535533026,0.8871676125059004,0.8361240342212469,1.4981776962171889,1.6291627591226612,1.644486021905852,0.7760485141134176,0.8116492566738952,0.8947338080105457,0.7345641049461458,0.3892205348701704,271.6688050336997,0.10703808908056148,0.35552753576725876,0.21695307055915766
2020-03-04,1.0624378886205252,1.1348059284245648,1.423548065708291,0.9542088261351781,0.9664043988160161,0.8948914014237516,0.9728721089944088,1.0231106244505312,0.7882079079973485,0.993741707336131,1.5451989334729874,1.5854000125879792,1.6460437207999918,0.7150069450404688,0.8473012296701063,0.8198339676876487,0.7049836103773418,0.37274317838987603,269.04803351667175,0.10932915527811757,0.2887276038274434,0.20798625019339967
2020-03-05,0.9995602655257214,1.230791988664631,1.3706805879252473,1.1114865920704775,0.9216034791784751,0.885872388481791,1.0683953725360484,0.9573920597017203,0.9664901569806946,0.9543404674066053,1.5728354255117183,1.60224177496207,1.5826219073425059,0.7611765835753996,0.8156212238527808,0.891716094793079,0.6351068514503919,0.40067652219224126,275.98278641973127,0.12029779946675483,0.28840323606646334,0.2256574347811066
2020-03-06,0.9864535934921096,1.1442606499721653,1.3392264598551453,0.9182268375771071,1.0118474305772975,0.8298563006988919,0.9780006147735145,0.8522190587827465,0.8153340230567754,0.9600382114274166,1.450153049995265,1.6288473342125476,1.4887451656019797,0.8245655954753549,0.794238893597813,0.8454183498534806,0.6681259275341422,0.3786187516712456,254.07124615252908,0.10525303733283933,0.30618006297244776,0.22413771065332333
2020-03-07,0.9947387932874564,1.1762853512997917,1.5027026875496328,0.9942895054111082,1.1149794546518659,0.8371142734896738,1.0892659197112364,1.0178659711355313,0.9114330684021501,0.8761540431128306,1.4359680583059442,1.6367764764011992,1.679084259397225,0.7707790962307869,0.7485442665966522,0.7766559014046114,0.6893144883026348,0.40216667678943646,275.4374875343561,0.09331597358745197,0.287023801153627,0.23010853833648814
