date,scale_proxy,speed_proxy,leverage_proxy,autonomy_proxy,replicability_proxy,stop_proxy,threshold_proxy,decision_proxy,execution_proxy,coherence_proxy,impact_proxy,propagation_proxy,hysteresis_proxy,margin_proxy,redundancy_proxy,diversity_proxy,recovery_time_proxy,exemption_rate,sanction_delay,control_turnover,conflict_interest_proxy,rule_execution_gap
2020-02-14,1.0486020241752663,1.0584970547364088,1.0219524194702263,1.0772110813651739,0.9128711204916402,1.0575356589255922,0.9741433523328062,1.073779873345562,1.0144117617025326,0.9814066193928913,1.0445410907843047,0.9802793080548041,0.9802075880693228,0.9474812651494379,1.024510595207187,1.0506871590316342,0.8761302268824447,0.07565627778877568,61.07688077461276,0.051903819050812997,0.08462023527870177,0.04106029831377745
2020-02-15,1.061548673548715,0.9915573120194975,0.9964409536446293,1.0005874645074353,1.012767491092019,0.9636086242621696,1.0600293377457415,0.9886085531535105,1.0317512075813204,0.9673554061312309,1.026569232382872,1.028208685529944,0.9875949644025604,1.1096735063922842,1.0271810328045223,1.0974754808912963,0.8073560310604093,0.0828443698779272,59.99643815678663,0.049732702335290806,0.10409857311583207,0.03689337165338945
2020-02-16,0.9770607175388455,0.9009471474705232,0.9800993330865384,0.880464892061435,1.00996194369682,0.9550680758861877,0.9556001289489658,0.980405775476074,1.0050045825723661,0.9197706563707752,0.9039409057799026,0.9380676716825823,0.8892845890476367,0.9430284847631081,1.0709151167837212,0.9385416694327203,0.832199933222917,0.07797806530697028,81.30234404242796,0.05103359530595045,0.08926305452601876,0.04818734322048256
2020-02-17,1.0619660233187165,0.9838893345445712,0.9803719646227123,0.9254856311787918,1.003320999819524,0.961850400525644,1.015754369198329,0.9719686945286589,1.0611968022434,0.8750081918960342,0.9593240490451538,1.0182280989929704,0.9566194071986581,0.9345453636026344,0.9608599867659283,0.9051575796725406,0.8383048076430623,0.10990789769859607,69.51113813308046,0.0402566504001512,0.11624146658607544,0.04041934579714663
2020-02-18,1.007281043113878,0.9159858862687217,0.9225486657798044,1.0012977084029264,1.0002928652509384,0.9383695037077087,0.9011720660085415,0.8795729955640458,0.9221107303816759,0.8455337916136046,0.9945512308226768,0.9255587017369532,0.9811249199394381,1.0504764811072478,1.0157100220838242,0.8995034948298316,0.8100258883654491,0.10305657624951596,64.49628777658258,0.04839725943130027,0.09990824057065528,0.04749014928431059
2020-02-19,1.0137078313931882,0.8199028942765861,0.8848307131410076,0.9266928257276522,0.9288167293615766,0.9484772925852418,0.9537435123618525,0.9294904831968382,0.9970153998666077,0.8332022754462509,0.9401628582322626,0.9044418633423408,0.946796755685285,0.9512090758254246,0.8945796401033712,0.908123634101336,0.8242512304333435,0.08584604587814898,59.60478619504519,0.04391861362371831,0.09548968740248791,0.04501709561069681
2020-02-20,0.9386567911750789,1.0490167649416813,0.9627619746193063,0.9346200503056891,0.9131642014920901,0.8965073288662258,0.912941308029075,0.8960305725396549,0.9608124610879635,0.9036593605254897,0.9015094675595589,0.8634590088186077,0.9210875494410466,0.8788609594881116,0.9145295347236071,0.9756578207961384,0.7871334345936526,0.08847805236204453,60.778823600631675,0.04722465653841519,0.09959424898253913,0.04165465713662513
2020-02-21,0.9452830906803867,0.8531152497743206,0.9743633695500103,0.909031143372974,0.8698922207098644,0.8828699362867325,0.8734777201793276,0.9153375651901352,0.8714350880143177,0.9644338001779199,0.8682452906080209,0.7937011437180244,0.8707773156024383,0.8069011815737502,0.9053337977101003,0.9602851391572987,0.7830125322908408,0.09230224829880905,59.1292629679425,0.04499205429590534,0.08831051992861909,0.04295222731594212
2020-02-22,0.9443321932802884,1.0141661214921185,0.9563577290995974,0.8984998279591394,0.9092634740198516,0.9223830547755213,0.8608941403951043,0.8385930915847385,0.8941515193950795,0.8441685037474544,0.8884559442688571,0.896335217220215,1.0085809313147573,0.8489765654877821,0.8854396186220638,0.8833139207413838,0.8178838826277164,0.08524069163673098,61.17138319492431,0.04375185687515356,0.09754060026372006,0.0449566059324005
2020-02-23,0.9030698453329344,0.8785301556952648,0.8254761038587968,0.8576094297798619,0.877821450993618,0.9014317501845512,0.8465780859621784,0.863725800721211,0.7853260669370943,0.8186785134922075,0.9571335865130469,0.7668407699693625,0.8593576759724033,0.8872077150713175,0.8575303413377529,0.8358399274358348,0.7624747371607565,0.08565669311968163,58.73015156481164,0.04359504056745286,0.08432405026759807,0.04119370818512938
2020-02-24,0.8341694838191898,0.8729050157269395,0.893592715083895,0.9063951442719604,0.8367356247109223,0.9077564163958726,0.9202426541910663,0.9183881737871697,0.9310446745004384,0.8542721522639212,0.8528496818062036,0.9028088165295842,0.7932300618034651,0.8720277299232838,0.835028327951371,0.8431168250167963,0.8306549958215982,0.06118408576220172,63.714633109746686,0.0501095090477507,0.0897176750622632,0.042142583682424024
2020-02-25,0.8380600810385335,0.805990539549165,0.8676423237487889,0.835145598874605,0.8778187258574321,0.9351088391062801,0.8459057510368913,0.7726567751912783,0.8044819767485396,0.7746171268331511,0.787669014429233,0.9127880350742553,0.8588574775729061,0.771515777321194,0.8802061072014881,0.910543242603926,0.7985576727696276,0.09822702985279806,64.76082283891682,0.042143421914865475,0.08611159027890837,0.043140907281484196
2020-02-26,0.8948432457354596,0.8934895278511502,0.902315407028805,0.867288724929819,0.757674005223202,0.8276711239641203,0.8499153610709705,0.8150630221894163,0.8797823781848998,0.816208636830526,0.7879319839416158,0.9064342854117544,0.8675195509301182,0.8451820246498204,0.8805547900127934,0.8873460474065706,0.761138614724531,0.10288645165409065,61.027052359226616,0.038221487680965706,0.09529347037164691,0.03890725108227929
2020-02-27,0.881314298984918,0.7974589130819975,0.7649625588588073,0.9231059328878759,0.7991323120374743,0.7600559461066884,0.8335880548232739,0.8429883214218277,0.7864516878583172,0.8612268710717642,0.7973382204280173,0.7755566465728315,0.8306337357685939,0.8602426411985984,0.790011617782616,0.8382354701430618,0.7746053837446866,0.09141123546047453,66.48274846368041,0.04814313876511532,0.07339458147444805,0.0367219348062871
2020-02-28,0.8461219655406773,0.8547382382908806,0.873389492011525,0.8264712967206133,0.7800188904759592,0.7831564047546523,0.8355213695080229,0.8390837034942424,0.8799412569986801,0.8309602327347902,0.8630471232267424,0.8858772617030533,0.8182787371904107,0.7357607773843211,0.7510748556388264,0.7381485665543298,0.7799130142889239,0.09475696078259323,59.21137595444048,0.05091033420160382,0.07357369250954462,0.03917709295368512
2020-02-29,0.7941599665796094,0.789276957120616,0.8035368656375868,0.8080415272352223,0.7727412960841086,0.7976470647608467,0.8797444827403992,0.7141715640989967,0.8122028866166224,0.7539308393412416,0.8086303337805235,0.8412712684006894,0.7963979706173949,0.8379278256326995,0.7197865095710702,0.8546279352735531,0.7945184369769119,0.09116198063782432,47.64316641781632,0.04296576057452286,0.0957276782064411,0.04244712585241477
2020-03-01,0.8671735828477535,0.8038381930644807,0.8023595727578342,0.7188405742878279,0.8610321135954717,0.8798286285287029,0.7909035309254959,0.7784869263582914,0.7085222929788142,0.8336408317171218,0.9245887450539183,0.8253304325086217,0.8526599546769571,0.8165791434547055,0.7402239844408594,0.8563084103202904,0.8073187826658764,0.11805206460225891,44.210258276356164,0.0462148940555773,0.09474572141351476,0.048676125930032024
2020-03-02,0.7425999230287014,0.7162057557521168,0.7837483598633002,0.7451645875879946,0.715285045046677,0.7173770028750425,0.7561679027414839,0.6880453834414392,0.713300891307921,0.698917479996677,0.7897872996392228,0.8010735379260605,0.8810313746092809,0.7057978364885205,0.7466944785046564,0.8263048959162798,0.7914178971390207,0.09007589184610539,51.11435741716321,0.04002102553474938,0.0794448161878869,0.04845029674369961
2020-03-03,0.7897037769615083,0.78818114101611,0.7043339423315028,0.723649247959496,0.7996546927365923,0.8017823994720686,0.7407579566656122,0.8040298709384108,0.8015117902103397,0.6837649734098344,0.7573158733233761,0.7936753404018677,0.7442652757376123,0.6659724673974263,0.7587683247725056,0.8105237188428822,0.7594736625935968,0.06428434360619675,52.47994124608504,0.04252698194829317,0.08581751996632599,0.04227415554663331
2020-03-04,0.8153968043353365,0.7737268633066652,0.7081750561942503,0.7975738787279499,0.7304842804898708,0.640111192156782,0.90769087101446,0.8016510404266799,0.8571497957529733,0.7206647989539242,0.8396210804992413,0.8457393972360963,0.8439734155537051,0.7651856226680388,0.7061228371415165,0.7573802989854646,0.8719782809814641,0.07082793622479955,58.669068944548414,0.05106924290455754,0.07761909701825029,0.045830485822562564
2020-03-05,0.8572231147875161,0.8255680908491433,0.7584431331534548,0.8211317390700632,0.721701105127079,0.7438419111568525,0.8061979778674659,0.6986037334830463,0.7467377259465848,0.6946444693571938,0.7665603827529945,0.8423125501410678,0.7230819179065474,0.7719807371572875,0.7158206672797711,0.7032093151995766,0.8471992799196457,0.09725577990695884,65.2348151260323,0.049649034101886744,0.11542943192512822,0.042860094888353927
2020-03-06,0.7395518456373924,0.7963379393314127,0.7708177038645161,0.7702532294972986,0.7866318249233083,0.7272933401056862,0.7360496307989011,0.6702057424518464,0.7341745498818711,0.6851513874513023,0.749033962002547,0.7083864744852313,0.7613297429706095,0.7789299872753311,0.6852618934013003,0.7156040672422459,0.8097742145767636,0.10076248164854013,50.47068766297866,0.04529969631886518,0.0711947567510761,0.04632923323140125
2020-03-07,0.67730538859575,0.8279786780242181,0.7202000651027226,0.6139961146600776,0.8855510123720514,0.8319119291339916,0.7014165890618081,0.7614612077974715,0.7422858028051534,0.7581218155825601,0.6788464535407518,0.7189360762844738,0.7764088395551945,0.7641455839155922,0.8129727009181449,0.7569982882891682,0.8522495629991543,0.09214951815705533,44.44671103189875,0.04142329678955526,0.10772378383358427,0.04071468467579645
