date,scale_proxy,speed_proxy,leverage_proxy,autonomy_proxy,replicability_proxy,stop_proxy,threshold_proxy,decision_proxy,execution_proxy,coherence_proxy,impact_proxy,propagation_proxy,hysteresis_proxy,margin_proxy,redundancy_proxy,diversity_proxy,recovery_time_proxy,exemption_rate,sanction_delay,control_turnover,conflict_interest_proxy,rule_execution_gap,u_exog,sector_tag
2026-01-11,0.9916672574559839,0.9514145654475304,0.9178259338794447,1.025284053569664,0.9969300685788912,1.0203264268316408,0.9505352529287031,0.9670970604081671,0.9500478486389917,0.9556679066470976,1.0097703958874702,0.9608512691832527,1.0178033144410137,1.0169877962709108,1.1012580493440052,0.9303605477066595,0.7938442026481669,0.995525601905579,0.9992985134934501,0.9275068089046694,0.9769903093637673,1.0371598631721977,0.0,finance
2026-01-12,0.9958760813991347,1.0040527185205632,0.9854641659699729,1.0577284873493142,0.9989263716478253,0.8899792163758968,0.9653963724762755,0.9015601696459878,0.837428079225173,0.9734942325113844,1.0666779925051362,1.0023559953065297,0.941372714629751,0.9529650065898789,1.0565306615125005,1.0078813311699233,0.7986561627013391,0.9973269105580972,1.0019200130777672,1.0402702823471899,1.0276283648678037,1.0107852350012247,0.0,finance
2026-01-13,0.9478565821204995,1.0255554382454863,0.9657876461003753,1.0546922837950239,0.9364474589137937,0.9931189511862206,0.9996320856854365,0.9337677224677932,1.086098582192824,1.0730203383629777,0.9768208119195458,1.0385860582782263,1.0189338034835105,0.8693220268327371,1.0125199008138794,0.9969327960083376,0.9496160282652237,0.9461562540086411,0.9865326476889797,0.9910870618308851,1.059404710860616,1.0167213530195507,0.0,finance
2026-01-14,0.9997222484898668,1.076448499895547,0.9722376035118176,0.9805284847562308,0.909162249433047,1.0784552923141806,1.0482166184097215,1.0458424022255854,1.033444922322347,1.0055074293831825,1.0107744469591164,0.9873996704866346,0.9898199787138526,1.0027151805856847,1.0755914755781888,1.027784395090404,0.7766163073466839,0.9710303974778302,0.968250075629417,1.0801352505586246,1.0253343652113551,1.0033775279155328,0.0,finance
2026-01-15,0.9826909078923639,0.9445473294149737,0.9966569221265053,1.04368290172351,0.9803731376581255,0.988637870849972,0.9889482824280511,1.0054797183999085,0.9203494560627196,0.9882300824017455,0.9572802240922964,1.0442292516281302,0.961470066171757,1.0288523373650347,1.076221872636338,0.9843201869359187,0.7644343671867374,1.0095716129563046,0.9998985486195485,0.9503191826330144,1.023045970785669,1.1007758026737704,0.0,finance
2026-01-16,0.9870944002367138,0.9898561901967668,0.9477533988215457,1.0159544225843273,0.9376511887646186,0.9446534487824259,1.0639833635921896,0.9547273470302677,1.054067878466567,1.0762179001891403,1.012966322873837,1.0276695701425411,1.097612547184339,0.9901635798967142,0.9703497101529193,0.9323384467608529,0.6754017207824374,1.0739572105459154,1.0479797690700432,0.9528954379291021,0.9572312308083701,0.9747914385329518,0.0,finance
2026-01-17,1.0146134041247672,0.9897344286448158,1.0107226972721541,1.0148369689022723,0.9850613206660777,0.9979913029198528,1.0103296188608017,0.9958015148233412,1.0251760432497026,1.0935437886664003,1.0295986142385416,1.0027905273204276,0.9156940688319043,1.01939785430076,0.9026660794116397,0.9295482956921939,0.8367664786831205,1.0353117530068332,0.9925030500825558,0.9144994446923892,0.9814325741554575,0.9660630840891988,0.0,finance
2026-01-18,1.0318420373065105,1.1128865266213765,1.0108465243977327,0.9610344435983942,0.941472423484839,0.9971952859615864,0.9911603403243207,0.9424240420236264,1.0058177617846091,0.9424543239344569,1.055605363586465,1.0531325302894077,1.054237563264821,0.9762974764695735,1.0257260281659044,0.9933965247390322,0.7821682286317323,0.9830427171428967,0.9350142363482925,0.9278068152052439,1.0397157395438024,0.990438229804024,0.0,finance
2026-01-19,1.0108212425563812,1.050085519422706,0.9133433752491963,0.9607934963092053,1.0087667421732536,1.0196047393332786,0.9811462774799452,1.0514589616348924,1.010519746941482,0.9393308930586071,0.9534618112004677,1.0402735530247311,1.023191572822803,0.90504693804967,1.0673856151931205,1.0299013515546944,0.9524415093555146,0.9808149559462458,0.9852146889333837,0.943677145762434,1.1268464785065944,0.9912272887296426,0.0,finance
2026-01-20,1.0793766596040972,0.967635377430636,1.0081920596166551,0.916432375671496,0.9808566425616615,1.0491877454200014,0.9374128092212751,1.0536113772467306,1.0168618907924232,0.9478024537507872,0.9749201364287163,0.9770467161647294,0.9975240331028749,0.9731928017028454,0.9586356049597732,0.9847706148742591,0.7765919461944278,0.9355236713678462,0.9975911758746321,1.0441437112777283,0.9235314147441318,1.0001754075731981,0.0,finance
2026-01-21,0.9675021902599352,0.9511427281432655,1.0426718826357309,0.9740915155454667,1.074915084153244,0.9610080317926804,1.0193250996812917,0.9886358496721398,0.9622989095436818,1.0293837521288876,0.9922508713462597,1.0301605290356823,0.9976354246391502,0.9457091872349281,0.9948965378405547,1.002597758475807,0.8664421190124473,0.9546865496332411,0.9980335073366348,0.913906063488498,1.0325746530171658,0.9459258512679677,0.0,finance
2026-01-22,0.9096820239458198,0.9970391582862631,1.0552842479331423,0.9237776525894063,0.9455982207305786,0.962836255447336,0.9435251676828998,1.0189713944167291,0.9596316277477757,0.9639242631769899,1.0291652699341156,0.9622242684515658,1.021639004889036,0.9514307414058978,0.9393930742892356,0.9082275355404539,0.8759277725885095,0.9839870483934502,1.0121966683974215,0.9984475245509601,1.0079980878503632,1.0024843239687187,0.0,finance
2026-01-23,1.0954108519601349,0.9480536704521426,0.9221268946950911,0.9494020165757823,0.9332645495120727,1.0373481026240972,1.0410189104768879,0.9519342227424836,0.9304782111768504,0.9822601673429453,1.0695561938938196,0.8590215291100842,1.0263313384507937,0.9462122386275708,1.0520183573270636,0.9461038029561624,0.9319022647379898,0.9246860449680219,0.9511371074750952,1.069291958152306,1.041028934294503,0.9799165923924662,0.0,finance
2026-01-24,0.9564913814897872,0.9053096431744093,0.9803171644049508,0.9984548373706851,0.9957972821082758,0.9953104036011915,0.9439095186386537,0.9966863057317191,0.9980663310232447,1.064528101890159,1.0933366727176181,0.9931505486541105,0.9616847024412056,0.9967508935119018,0.9696189362372781,0.9628783092126876,0.7001899654717599,0.9478347784423843,1.0303053375577509,0.9948042225407961,1.0125004153429977,0.9908529982014664,0.0,finance
2026-01-25,0.9636372776373794,0.9526020220125574,0.988136199783773,0.9725619831286094,1.0116950666604787,0.999778414840118,0.9318846626038635,1.0033560649714175,0.9328569791429622,0.969176118724036,0.9852823195391076,0.8962363361044344,1.004575372392999,1.0075491674857167,0.9920987903287664,0.9787841363764203,0.9254242152489967,0.9511730265694471,0.9865149815135594,0.9723694098242569,1.0045842696343699,0.9397931955227572,0.0,finance
2026-01-26,1.0117794954505572,1.0071609446738834,0.9929218583910638,0.9780397588456855,1.0276169946235056,0.9167699146603068,1.023022666907256,1.0121518733095185,1.0141688146267307,1.0191656296216338,0.9673177796703575,0.9870269970849282,1.0318529165608175,1.0215319622041554,1.0103356382721325,0.9242839877440187,0.8038672225482083,1.0584735495996553,1.0504835746521428,1.0116939024384553,0.9221160698197903,1.047127240711401,0.0,finance
2026-01-27,0.9926372681640117,0.8733740175966517,1.0188603701553602,0.9253914108460232,0.9351779709902468,0.9682520553813073,1.0636295588941442,0.9814577322910804,1.0135495793868359,1.0873983981876116,1.0797014881327895,0.9948323292086317,0.9879239488969744,0.9369564682955225,0.9652770962909204,1.0212679173806385,0.7946527215208844,1.005511911558698,1.0497400828781962,0.961381599348341,0.9971961739908267,1.0365621494247406,0.0,finance
2026-01-28,1.029207295311396,1.053547288786621,1.019851020338253,0.9845298722201584,1.01810961301312,0.9498702401807946,0.9180270334228436,1.0290335890448588,0.9972429833589496,1.0154204813208505,0.9151157818079291,0.9817442987637285,0.9700071443134236,0.9567893942631664,0.887249249676877,0.9832563258931475,0.7785259387071607,1.019049886093187,0.9699526695167097,0.999256201417485,1.0378400040119005,0.8619791068672903,0.0,finance
2026-01-29,1.1880109729914665,1.3082287947544473,1.3979244686951378,1.0850365103505015,1.056752283954824,0.9521051144281623,1.0150988003057713,1.03934726739973,0.896959986342149,0.9979905972528408,1.192416089810695,1.0978722607447546,1.06959598893087,0.9975799655335068,1.009924009689384,1.0671601847004029,0.7719001531969848,1.0734679518235573,0.9516671391285625,0.9906981852131502,0.9900917421657237,1.039325286204811,0.7818194560915881,finance
2026-01-30,1.2579329441143516,1.1775126148025152,1.2899650967500433,1.016842623938823,0.9670653177057092,0.866094109352273,1.051923998601174,1.0246985042076824,0.9445490504221172,0.9762277141776953,1.1994144216140783,0.988002000178644,1.1372897816630423,0.9544167424528689,0.9572932276158099,1.0102331605298849,0.7758791825136166,1.0337725532684414,1.0130043872064527,0.9538514391068451,1.003643280047255,0.9824361155906317,0.7818194560915881,finance
2026-01-31,1.2501967045364746,1.2333546714611394,1.3221346338783357,1.0605618452688168,1.1119296694621257,1.0311534212577134,1.0031611505830305,1.0109427353534113,0.9924965484185503,0.9937782596877685,1.0850400864774474,1.005843779871815,1.1025228076546247,0.9585425191090876,0.9176884429250424,0.928163524272295,0.6201420645480927,0.9620811741844079,0.9929326453814443,1.010627934216892,1.0309570439547355,0.9832548600643263,0.7818194560915881,finance
2026-02-01,1.2252644695181032,1.2169561320902076,1.3273701650439476,0.9487792206106065,1.056588360818096,0.9361849788878696,0.9630346256184851,0.9823814100967426,0.9115983885556729,1.0350259895662506,1.0497181985066844,0.948139707918729,1.057798525002499,1.1266152916383902,1.0477839446265997,0.9944274160434529,0.8427662184489324,1.1028718084815168,0.9883128036612305,0.981679332795122,1.0605971771610947,1.0247087749066472,0.7818194560915881,finance
2026-02-02,1.2355822883184064,1.2412722718718925,1.4818774494009552,1.085479540079683,1.0282973894436376,0.9695289709837578,0.8986369563878482,1.0318854896748604,0.9128714143800111,1.0216952852914112,1.1796525131043576,0.9829354115945862,0.9870495977920296,1.0183937282537117,0.9629308173779803,0.9834902953637831,0.8077169778559167,0.9829212872372406,0.8845239521367029,1.060847356361576,1.0126673051163237,1.0555699631459432,0.7818194560915881,finance
2026-02-03,1.313795441295011,1.2750755812590782,1.2299903984526126,0.9553056574810208,0.9396547759551644,0.913930212797542,1.0039823989032988,0.8998906366488381,0.9376030590382738,0.9244821673357061,1.157688138768692,0.994525442741151,1.0612743686253356,0.9963478472029343,0.9730110992134153,0.9693764278297913,0.7283944506237677,0.9985186342575335,1.0922766855311659,1.0990247531442303,1.066090879827247,1.035290080042578,0.7818194560915881,finance
2026-02-04,0.9661759937960006,1.072137539410813,0.9971936222779516,0.9965562245118463,0.9854386434080368,1.0045980949509148,0.9782392549205972,0.9958108915313447,0.9457700445636369,0.981316814762974,1.1140278234974912,0.9965202986019026,0.9880669717614119,1.0266187139552527,1.035406091085173,0.9443115570413964,0.7978230682406217,1.0459137920467383,1.0134918814536054,1.0060977021750885,1.0777008834304367,0.9661113620180178,0.0,finance
2026-02-05,1.0041372947553817,0.9739970667372464,1.074515411453812,0.9024069800361734,0.966492915225812,0.9735421516986041,1.0331769811585796,1.0303137738054764,1.0697597130119365,0.9212983578831337,1.037523750451524,0.9853360067855846,0.9667187381370912,1.0269784266686262,0.9539930208632176,0.8961543352342839,0.9826697496156714,0.9251114574179048,0.967554208946466,1.018577738187555,1.015599987280708,1.0793449724489284,0.0,finance
2026-02-06,0.9900172626528256,0.9233334204726072,0.9621951571682161,0.9540307887686864,0.9391087420770875,1.021768359750772,0.967738383101738,0.9011313591656496,1.0348461401559605,0.9944286715646646,1.017841863917627,1.0052860772349992,1.0315827367074186,1.0019009373507768,1.0618101241739106,1.0212491394988612,0.8325664042748423,1.0204933458841279,0.927168112871564,0.991768212409814,0.9870341755225251,1.0103773360580242,0.0,finance
2026-02-07,0.9320652917851854,1.0817057388446456,1.0052194332078264,0.9394341229674663,0.9145556518210581,0.9859356353139666,0.9955162293536767,0.9640853957012805,1.004605691396196,0.9679412116380219,1.0275829125853149,0.9637729090805558,0.9980749887447538,1.048941958668107,1.1285834441455147,0.9496178403684696,0.7724668493768496,0.9580082151100032,1.0392164160884638,0.9425950347141219,0.9757821477203457,0.9985199358381245,0.0,finance
2026-02-08,0.9510660730260128,0.952133747884541,0.9762188555939068,0.894977987983132,0.9277260891463333,0.9793482956103413,1.0074115318171,0.9907120007023204,0.9113015652580303,0.9768106854120001,1.0399218820253089,1.027793275599566,0.9960626069236083,0.9556315062450899,1.0315608185476104,0.9710535509395026,0.9366003678966411,0.9598906882419106,1.0724172645887076,1.0110090019100846,1.0579623526523851,0.9760331843345316,0.0,finance
2026-02-09,1.046907466959257,0.9699247978190961,0.9921286315483585,1.1243175129977847,1.0383574316149808,0.9749414812336153,0.995759048048664,1.0163111710442823,1.0605228794757953,0.9755433454164925,0.912934045769776,0.9860179093436846,1.0007692728581878,1.005476898436762,1.065834506809133,1.0158343539152963,0.7405529252161261,0.9449443153037599,1.0433950744212275,1.1048109915828142,1.038645464512509,1.012677785997036,0.0,finance
2026-02-10,1.007699409420387,1.0893571119513001,0.9536409258304569,0.9944448821022975,1.0230103796469108,1.03720005539066,0.9781336047145807,1.0153660697363618,0.9861039259324439,1.006023556640064,0.9933954229813052,0.9429203161072225,0.9989443207488277,1.0438575761030917,0.9516490854229163,0.9879454125612582,0.79077161990134,0.9465067446626414,1.0091319168754078,0.9469935090523282,1.0567315250416887,1.115641069093993,0.0,finance
2026-02-11,1.1011127642122882,0.9890409661113431,1.0370099564370314,1.0060498864250078,1.0051052948034642,1.0773878530468914,0.9340410211907924,1.0527647298733058,0.9975512002422133,1.070427031030207,1.0093616684449722,0.9663664002736907,1.013857018837569,1.036798354751484,1.0017881837055598,1.02440191382783,0.7595384716503597,0.8933058049577464,1.045001179188667,1.0349579868092145,1.0074089192307167,1.0034205281105162,0.0,finance
2026-02-12,1.051814788467737,0.9771446637261719,0.9646732967320741,0.9905725065252007,1.0594548594275766,0.9306443547867758,1.0595914996307005,0.9680373572897243,0.9449628250137989,1.0630030918071158,0.9951554952601903,0.9349882817807539,0.9820633470471783,1.046552621544352,1.0596037096310886,0.9786450659039475,0.7842786886785893,1.0357042316197216,0.9677686753141822,1.0177518037583222,0.998406104262222,0.9731987794763454,0.0,finance
2026-02-13,0.9753926032310537,1.0033517240933605,1.0014926743479315,0.9717255023337832,0.978702744579992,1.0556668619170169,1.0106913567588491,1.0442547183294142,1.060091111596871,1.0294421129819775,1.1135443156691216,0.9587347984118052,1.0404204796541145,0.9840928013484455,1.092789163168564,1.0850220060696212,0.8599544013556399,0.951556687874406,1.033215645539717,1.0394933604942238,1.0368282108079638,0.9964567335913328,0.0,finance
2026-02-14,1.0227560412281738,1.0326510717893163,0.9961064365231338,1.0513650984180813,0.8870251375445477,1.0316896759784997,0.9482973693857137,1.0479338903984694,0.98856577875544,0.9555606364457988,1.0186951078372122,0.9544333251077116,0.9543616051222303,0.9216352822023454,0.9986646122600943,1.0248411760845417,0.8481437965692668,0.9929136069105494,1.0523927604223824,1.00089804875674,0.9953355759510223,1.0286781473928894,0.0,finance
2026-02-15,1.0529196388062878,0.9829282772770703,0.9878119189022021,0.991958429765008,1.0041384563495919,0.9549795895197425,1.0514003030033143,0.9799795184110833,1.0231221728388933,0.9587263713888038,1.0179401976404447,1.0195796507875168,0.9789659296601333,1.101044471649857,1.0185519980620952,1.0888464461488692,0.7456315425010589,0.9668862596471967,0.9808906592171053,1.0218051033678615,1.0030586265919375,1.0024730570879465,0.0,finance
2026-02-16,0.9856897522812725,0.9095761822129502,0.9887283678289654,0.889093926803862,1.0185909784392468,0.9636971106286147,0.9642291636913929,0.989034810218501,1.0136336173147933,0.9283996911132022,0.9125699405223296,0.9466967064250094,0.8979136237900638,0.9516575195055351,1.0795441515261484,0.9471707041751474,0.7926515687603353,0.9314182595867433,1.0149560076286246,0.9840133093893659,0.9970093607232864,1.028438879718377,0.0,finance
2026-02-17,1.087812006265809,1.0097353174916637,1.0062179475698048,0.9513316141258843,1.0291669827666166,0.9876963834727365,1.0416003521454216,0.9978146774757514,1.0870427851904925,0.9008541748431267,0.9851700319922463,1.044074081940063,0.9824653901457506,0.9603913465497269,0.9867059697130208,0.9310035626196331,0.8093978303583679,1.1220230920086611,1.0572515749113365,0.9445495446742366,0.9563329458835854,0.9797636095488773,0.0,finance
2026-02-18,1.050220806386697,0.9589256495415406,0.9654884290526233,1.0442374716757452,1.0432326285237574,0.9813092669805276,0.9441118292813604,0.9225127588368647,0.9650504936544948,0.8884735548864235,1.0374909940954957,0.9684984650097721,1.0240646832122569,1.0934162443800668,1.0586497853566432,0.9424432581026505,0.770805446214613,1.057892851375822,0.9626821740951954,0.9523351538463998,0.9945154051330729,0.9199288325241909,0.0,finance
2026-02-19,1.0735367474650777,0.8797318103484755,0.944659629212897,0.9865217417995416,0.9886456454334658,1.0083062086571313,1.0135724284337417,0.9893193992687276,1.056844315938497,0.8930311915181403,0.999991774304152,0.9642707794142301,1.0066256717571742,1.011037991897314,0.9544085561752605,0.9679525501732253,0.7998635955980056,1.0174528134325493,0.9659875781698761,1.1019945479670972,1.115458882424754,0.9268768760519822,0.0,finance
2026-02-20,1.0150897480150172,1.1254497217816195,1.0391949314592446,1.0110530071456274,0.9895971583320283,0.972940285706164,0.9893742648690133,0.9724635293795931,1.0372454179279016,0.9800923173654279,0.9779424243994971,0.9398919656585459,0.9975205062809849,0.9552939163280498,0.9909624915635453,1.0520907776360766,0.7463864287617982,1.0252362647392717,1.01780454498789,1.0029587865095746,0.9936335884664185,0.9846096892049166,0.0,finance
2026-02-21,1.0379558504416535,0.9457880095355875,1.0670361293112771,1.001703903134241,0.9625649804711313,0.9755426960479994,0.9661504799405944,1.008010324951402,0.9641078477755846,1.057106559939187,0.9609180503692878,0.8863739034792912,0.9634500753637052,0.8995739413350171,0.9980065574713671,1.0529578989185655,0.7452898259496327,0.9331205247526378,0.9618872359216,1.0889316767783344,1.0159255704367167,1.000205934631703,0.0,finance
2026-02-22,1.052803128059678,1.122637056271508,1.064828663878987,1.006970762738529,1.0177344087992413,1.030853989554911,0.9693650751744938,0.947064026364128,1.002622454174469,0.952639438526844,0.9969268790482466,1.0048061519996045,1.1170518660941469,0.9574475002671716,0.9939105534014533,0.9917848555207733,0.8061401667759979,1.0523362165791812,0.9754758249186672,0.9589323984947484,0.9179644692034172,0.9536897751598576,0.0,finance
2026-02-23,1.0268220417288296,1.0022823520911601,0.9492283002546921,0.9813616261757572,1.0015736473895132,1.0251839465804464,0.9703302823580737,0.9874779971171063,0.9090782633329896,0.9424307098881028,1.0808857829089422,0.8905929663652578,0.9831098723682986,1.0109599114672128,0.9812825377336482,0.9595921238317301,0.7220769587296159,0.999751729924886,0.995894129753405,0.9061143939423942,0.9926298186022302,0.9572443654854222,0.0,finance
2026-02-24,0.972613206259323,1.0113487381670727,1.0320364375240283,1.0448388667120936,0.9751793471510556,1.0462001388360058,1.0586863766311996,1.056831896227303,1.0694883969405717,0.9927158747040544,0.9912934042463368,1.0412525389697174,0.9316737842435984,1.010471452363417,0.9734720503915043,0.9815605474569296,0.8352701614714838,0.9554727847098397,0.9989753035271443,1.0444226587046805,1.0495013294704025,0.9959836762502045,0.0,finance
2026-02-25,0.9905355821385515,0.9584660406491831,1.020117824848807,0.9876210999746231,1.0302942269574502,1.0875843402062981,0.9983812521369093,0.9251322762912964,0.9569574778485577,0.9270926279331692,0.940144515529251,1.0652635361742735,1.0113329786729242,0.9239912784212121,1.032681608301506,1.0630187437039442,0.787513036468274,0.9662004580431557,0.9831311143757525,1.0142303255127085,1.0319985075128186,1.0591108419020117,0.0,finance
2026-02-26,1.0606239102956583,1.059270192411349,1.0680960715890035,1.0330693894900176,0.9234546697834007,0.993451788524319,1.0156960256311691,0.980843686749615,1.0455630427450986,0.9819893013907247,0.9537126485018145,1.072214949971953,1.0333002154903168,1.010962689210019,1.046335454572992,1.0531267119667693,0.7307177895423869,0.8771169290552853,0.9662205274666139,0.9771710435210845,0.9507899552443433,1.0099338716960158,0.0,finance
2026-02-27,1.0596101066425672,0.9757547207396465,0.9432583665164563,1.101401740545525,0.9774281196951233,0.9383517537643374,1.011883862480923,1.0212841290794767,0.9647474955159663,1.0395226787294134,0.9756340280856663,0.9538524542304806,1.0089295434262429,1.0385384488562475,0.968307425440265,1.016531277800711,0.7548018650398339,1.141221682486807,0.9645720159418454,1.0692085800269757,0.9973826855780556,0.9936618998163855,0.0,finance
2026-02-28,1.0360832555768218,1.044699528327025,1.0633507820476695,1.0164325867567578,0.9699801805121038,0.9731176947907969,1.0254826595441675,1.0290449935303871,1.0699025470348247,1.0209215227709347,1.053008413262887,1.075838551739198,1.0082400272265553,0.9257220674204657,0.941036145674971,0.9281098565904744,0.765281226966552,0.957629570258553,1.0615920782706145,1.0292865955781938,1.0857634563419525,1.050154690974392,0.0,finance
2026-03-01,0.99488148693933,0.9899984774803365,1.0042583859973073,1.008763047594943,0.9734628164438291,0.9983685851205673,1.0804660031001196,0.9148930844587173,1.012924406976343,0.9546523597009622,1.009351854140244,1.0419927887604101,0.9971194909771155,1.03864934599242,0.9205080299307907,1.0553494556332736,0.7900774946247554,1.0311204034896182,1.0091224047988234,0.8707218910438107,0.9621967939264889,1.0110254183967702,0.0,finance
2026-03-02,1.0776988040784563,1.0143634142951836,1.012884793988537,0.9293657955185307,1.0715573348261744,1.0903538497594059,1.0014287521561989,0.9890121475889943,0.919047514209517,1.0441660529478245,1.135113966284621,1.0358556537393246,1.0631851759076598,1.0271043646854083,0.9507492056715622,1.0668336315509932,0.8114192742630656,0.9894667547168479,1.0139425872501262,1.0441454830388328,1.0207992832715482,1.0193417250416705,0.0,finance
2026-03-03,0.9619255965785618,0.9355314293019772,1.0030740334131605,0.9644902611378551,0.9346107185965374,0.9367026764249029,0.9754935762913444,0.9073710569912996,0.9326265648577814,0.9182431535465374,1.009112973189083,1.0203992114759208,1.1003570481591414,0.9251235100383809,0.9660201520545169,1.04563056946614,0.7862686149979632,0.98365010306461,1.0854584851669777,0.9830796920239636,0.9421902565332997,0.9341530020066531,0.0,finance
2026-03-04,1.0167847161156967,1.0152620801702983,0.9314148814856912,0.9507301871136844,1.0267356318907805,1.0288633386262571,0.9678388958198005,1.0311108100925992,1.028592729364528,0.9108459125640228,0.9843968124775645,1.020756279556056,0.9713462148918006,0.8930534065516147,0.9858492639266939,1.0376046579970706,0.7348767427527836,0.8904608669373004,1.1306660672782134,0.9436431834485366,1.0478485435400566,1.0617099035267195,0.0,finance
2026-03-05,1.04915086500669,1.0074809239780187,0.9419291168656039,1.0313279393993036,0.9642383411612244,0.8738652528281357,1.1414449316858137,1.0354051010980334,1.090903856424327,0.9544188596252778,1.073375141170595,1.0794934579074498,1.0777274762250588,0.9989396833393924,0.93987689781287,0.9911343596568182,0.9140325202055858,0.9148993805298232,1.0045969390575133,0.950430076711591,0.9917776572272625,0.994550012429932,0.0,finance
2026-03-06,1.09653635242592,1.0648813284875474,0.9977563707918587,1.0604449767084672,0.9610143427654829,0.9831551487952565,1.04551121550587,0.9379169711214502,0.9860509635849888,0.9339577069955978,1.0058736203913985,1.0816257877794717,0.9623951555449514,1.0112939747956915,0.9551339049181751,0.9425225528379806,0.8729680498624555,1.0727376040704801,1.1181217735308797,1.0241521852652788,0.9641853515431331,1.0352445817171594,0.0,finance
