date,scale_proxy,speed_proxy,leverage_proxy,autonomy_proxy,replicability_proxy,stop_proxy,threshold_proxy,decision_proxy,execution_proxy,coherence_proxy,impact_proxy,propagation_proxy,hysteresis_proxy,margin_proxy,redundancy_proxy,diversity_proxy,recovery_time_proxy,exemption_rate,sanction_delay,control_turnover,conflict_interest_proxy,rule_execution_gap
2026-02-27,1.1389233313457303,1.1334964377670684,0.9755759407095611,0.5013669985564104,0.4561149530963701,0.6761437305742721,0.7007101665270454,0.8495021669376317,0.8767188360964089,0.7651010527727274,0.30547741755480223,0.3028227861038875,0.222944292076855,0.9,0.9,0.8635594527073807,0.12404084206756465,0.0030822949392907625,0.08209457407607107,0.013999492364736785,0.07359473730231307,0.04
2026-02-28,1.0977916993719592,1.0843029357343308,1.013685312580366,0.5468980481575867,0.472511775449,0.6562853478526635,0.6972106903042264,0.8180689094610976,0.8579863143291704,0.7803241139444649,0.30581379975033135,0.3030007810551402,0.21757774896502224,0.9,0.9,0.8520113797137547,0.11628972369215206,0.09405143013800493,0.09420911734864615,0.05510456194784371,0.06137774399684323,0.04
2026-03-01,1.043664670153896,1.0424021068627354,1.045680175071107,0.45898073772968095,0.4789938395470432,0.6421695452498023,0.7003111855805457,0.823093746351303,0.7535221907726921,0.7721804149482792,0.30581460813402384,0.3030003900993338,0.21339756110823205,0.9,0.9,0.7812639565550393,0.10750191758810673,0.07185148243830028,0.062133075919712705,0.05422241059686806,0.15632579356713322,0.04
2026-03-02,0.9982378196744801,1.0171838692195956,0.9703127576539399,0.4769793063663177,0.38709411372276226,0.6527534446193937,0.6953425374507569,0.815816922982506,0.7725199755597854,0.7859275919207457,0.30618465184790516,0.30291425896432894,0.18871635907345874,0.9,0.9,0.7954556581308696,0.09814265197699344,0.0,0.08063483682158114,0.005783239481707919,0.061590965377992676,0.04
2026-03-03,0.947396011957498,0.944816632599658,0.9768338093739177,0.4127377644910275,0.5031966177164748,0.6479262052192993,0.6967926930953844,0.7963134077379438,0.7495315388866122,0.7771636654999249,0.30615573608751945,0.30338863988621295,0.1712707606634348,0.9,0.9,0.7985849036133569,0.09170450579964429,0.1291882084349662,0.09255261307909238,0.09708801995024642,0.07315890384428746,0.04
2026-03-04,0.8968927614772408,0.8902983943911562,0.915412665091272,0.48338799728420745,0.4317625066897949,0.6602567158396713,0.7041802242981522,0.8402232738299119,0.7479397723710933,0.7534183601349366,0.3063159976054776,0.3028415600876543,0.20442748816041365,0.9,0.9,0.7584622601524751,0.08398141936026482,0.045260751097785275,0.1345518510336818,0.015107868208850676,0.06373156546387995,0.04
2026-03-05,0.8636469933828498,0.8803123265293822,0.947178161238442,0.4082516329057837,0.4941188522070137,0.6693526087699494,0.7089086701691828,0.7742698797014018,0.8223408382848364,0.802928211599375,0.3064514960544494,0.3030636539145667,0.2438553636162123,0.9,0.9,0.7799851768083959,0.07704852852793816,0.09609808916331385,0.11769727623496773,0.02908354613675023,0.0,0.04
2026-03-06,0.8188043541519374,0.819439857776048,0.981408674343455,0.45363012333538644,0.5066517577362376,0.6787828767170585,0.7099825829852117,0.8229723466971383,0.8870882002981237,0.8761955191398221,0.3062226395576393,0.3032742840292805,0.15920763818690423,0.9,0.9,0.8107984757678003,0.07205889320531302,0.14274347910624435,0.1329555128910767,0.04327705563091831,0.18005995814993636,0.04
2026-03-07,0.7916010454310414,0.7884453137299997,1.0148978659382004,0.4517301263523404,0.5205581388108024,0.6851360950509867,0.7276368959750763,0.709719697136936,0.7839672074359446,0.798617180560654,0.3066845478936716,0.3030732297016559,0.12323679999191262,0.9,0.9,0.7858735794140568,0.06434784746304352,0.0,0.1115223178937217,0.06574419075152678,0.08279116021303448,0.04
2026-03-08,0.7574505309301667,0.7449735469803906,0.9510928800685579,0.4434065941760773,0.4869853909584498,0.7141583178796183,0.7334898795681023,0.9086520264399519,0.7842399570790677,0.8658188061418375,0.3069275422788906,0.3033114029451982,0.24760079553057637,0.9,0.9,0.8612038674297665,0.06142426029086158,0.03319820123255029,0.07754199139811307,0.013245869284326243,0.042166192523759555,0.04
2026-03-09,0.7243106812106656,0.7377013612857255,0.9168525636434797,0.521832534386964,0.5173859194590795,0.7340332392377369,0.7493618567354516,0.8424352908734055,0.8287551118643702,0.9255384627250375,0.3064117452559761,0.30313964176101843,0.17325853495377058,0.9,0.9,0.8562569845017507,0.05690069863597099,0.07183868227016059,0.06905500269556598,0.09311478332020938,0.0,0.04
2026-03-10,0.713625897431472,0.7270802537416129,1.0063910979937454,0.41406185378667637,0.4802572905097344,0.7533363994690395,0.7736256041172265,0.7719041870928874,0.7465353265036461,0.7108481219004466,0.30683329067651366,0.30348944538501127,0.1596252759287141,0.9,0.9,0.8094085460874,0.05085054587396546,0.13835538158896143,0.047592141416791245,0.0433090429301715,0.05039770604681777,0.04
2026-03-11,0.7039440042127926,0.7077718657351326,1.0082725952644807,0.5206149893030696,0.4644505008442,0.7727939034248604,0.7863270912220023,0.8128274419612406,0.8033573832785977,0.7880631282595957,0.30645798059167384,0.30336465367445464,0.20620163129385455,0.9,0.9,0.8021761303610183,0.05095183337916066,0.04901322118854795,0.05254154834578707,0.0,0.053887103426851005,0.04
2026-03-12,0.6908426027643778,0.6886774495049002,0.9987328210525414,0.4412457752903491,0.5004095055554727,0.7978779806668636,0.7989116779496022,0.770146652423392,0.8011709375713331,0.7853219177809367,0.306882419672389,0.30346621215034253,0.1860808696143644,0.9,0.9,0.8358171036983547,0.04849222368536355,0.15566414209943946,0.15287189962685474,0.06501814146880908,0.07447348559964605,0.04
2026-03-13,0.7163408573791377,0.7044163149580087,0.9860615685332336,0.45066233442991643,0.5338380434431005,0.8193089886573933,0.8250079747577624,0.8010728379305684,0.782436925053014,0.825155562810343,0.30658261449721547,0.30393551370946287,0.23517909115279662,0.9,0.9,0.7972989746056143,0.04996274161513016,0.029770948527202343,0.0061481277469160045,0.0674863678006267,0.04497285219770184,0.04
2026-03-14,0.7032552197848785,0.7213908452338035,1.0384902590896634,0.4820867564155842,0.47064302306542427,0.8451603653378428,0.829523468662863,0.7956415119790795,0.7674340485798196,0.7398866761553584,0.3073559888069449,0.3036780707473658,0.19355851944080812,0.9,0.9,0.8025231941262702,0.054840729578258904,0.07546076696205979,0.05522911970190894,0.10673293900443735,0.0619530310039704,0.04
