date,scale_proxy,speed_proxy,leverage_proxy,autonomy_proxy,replicability_proxy,stop_proxy,threshold_proxy,decision_proxy,execution_proxy,coherence_proxy,impact_proxy,propagation_proxy,hysteresis_proxy,margin_proxy,redundancy_proxy,diversity_proxy,recovery_time_proxy,exemption_rate,sanction_delay,control_turnover,conflict_interest_proxy,rule_execution_gap
2026-01-12,1.0333723117904743,0.9220715656189464,0.8728463972181839,0.5134897932785574,0.47728666154052524,0.8728268410191344,0.7747301147767981,0.9081849539611959,0.7827048720221751,0.7016473004280978,0.37277575096964755,0.3569855683767343,0.2796966567552666,0.9343198658278067,0.8834335388025987,0.7753513617702998,0.1162575669281746,0.002730227216572317,0.05942200116722498,0.03512996674430034,0.06390364665933548,0.055864156218967675
2026-01-13,1.0076977541178176,0.9878027581417985,0.9830109383432721,0.41509953741625655,0.49394323528396833,0.7745962607408957,0.7865990598575355,0.7128596259886881,0.8049196033876217,0.8032851827123726,0.32302839092157726,0.3631458026507276,0.106691706548397,0.8779081842532459,0.8812028176753421,0.7639860536893486,0.13205732590201827,0.06023446843370861,0.07522335802610139,0.029857200974073482,0.08855117551543332,0.07477958992811118
2026-01-14,1.0674779035667907,0.9910209097832349,1.0376975838966116,0.5142630486812977,0.46396009806520544,0.7283811380117353,0.7578319138976987,0.877247141363206,0.8004155171635199,0.7989698609388309,0.29313215783970314,0.3721843417966325,0.13692200508443836,0.8840030447437084,0.8768499037510387,0.8046454887723837,0.06222030627401387,0.0320840264519637,0.08169522092280496,0.04335952478527526,0.12418472276295837,0.046784155136797186
2026-01-15,1.030579429664447,0.9864126662759708,1.0006184003858554,0.4547739045475499,0.45045817687985307,0.7559099988876352,0.6844376894231246,0.8822177196582839,0.7569193859891394,0.7977102300488986,0.40279032320186886,0.2487219714157316,0.2438352073850234,0.8011190613598757,0.892107542473678,0.8540331334823447,0.14834934806791436,0.00200002913575855,0.0010431398291285065,0.10549525228935638,0.04377024170750796,0.021348430372105084
2026-01-16,0.9389708911742326,1.0620889416714108,0.9932854216597393,0.4486368068853992,0.5143639131085589,0.747774762138828,0.7257930153064301,0.7477073865305836,0.8107420474858594,0.7846035903435576,0.2981834097832102,0.30902539536434753,0.258123083142559,0.8657284058725881,0.8608403401325362,0.7688801143381887,0.12255022765430491,0.05015567994264231,0.12330019528655142,0.02446414311310255,0.04995012211371892,0.109252912263724
2026-01-17,1.0135655474609793,1.031561442995732,1.0697113573865982,0.5735460878411338,0.5120916665760986,0.7700385299902383,0.7230809987312107,0.9260928961695397,0.9527667295141355,0.8255456960263599,0.30780216055203025,0.2746105443499506,0.16928189460791707,0.9014752371922193,0.8294895464145792,0.7582444491558145,0.027553897756168393,0.04350504455855907,0.14891707791627326,0.05197563423333933,0.11533706174900442,0.10416958047254907
2026-01-18,0.9505826698022563,1.0629773658058148,1.0565885187011073,0.5072931723886432,0.5126210931923287,0.7892283405566886,0.7039486479700945,0.862925965113318,0.6989897006052249,0.845829905123165,0.26706180567539983,0.30772620182586613,0.15973458923756542,0.9503629426002806,0.9222511993211883,0.8584596805925243,0.16303048617919208,0.1004549762154793,0.05086038596575596,0.058346878348926406,0.09586786245340581,0.04790596492243136
2026-01-19,1.0407876745731999,1.00119609774378,0.9829583882164656,0.4829394489786642,0.5206553429692624,0.7909760679726681,0.7392239005226533,0.8635349643588112,0.8236932443678433,0.824306339252914,0.31396194565531055,0.26931409166100573,0.224823757214968,0.8434586062199484,0.9354857300458829,0.8232024670720929,0.21431814640198632,0.0568978056589538,0.10103782856801444,0.11509296900245214,0.03196557204585346,0.13704169444467024
2026-01-20,1.005922368586309,0.9720735552667936,1.081785585486795,0.5714367771512205,0.44178581652590687,0.8207864675157798,0.871913296406982,0.8158568880125927,0.7600268695414505,0.773982666666262,0.30530481662221065,0.23790718102493297,0.08631891303711488,0.9765417401709787,0.928455499703556,0.6982909574083119,0.1618138082347265,0.10429135195235749,0.07614890495326217,0.03255166654157644,0.05794572486425831,0.016249443595956866
2026-01-21,0.9895124893104819,0.9994545371043292,0.9934878210641092,0.4738973435576007,0.4856480128609787,0.8062074121739947,0.8028983441953859,0.7773991002247175,0.8477661949589405,0.6909811045866703,0.30383966976306187,0.3099576505179873,0.09668746660519392,0.8756343513921316,0.8300414965221031,0.7415283671037323,0.17868346120423692,0.03935586650098989,0.1220143307544035,0.10741067041024488,0.05571724896658871,0.11475338863796852
2026-01-22,0.9800405325128776,1.0043206304171353,0.9513928114837031,0.5144252891062358,0.5743377649475168,0.8109841538329843,0.8558298170247178,0.7898924291727717,0.7969590964979987,0.8435106707078313,0.2688049020311117,0.26256097626015407,0.17344171484661947,0.8563591754490336,0.9161578253832142,0.8706878471941643,0.09875563015685977,0.043291478905863406,0.06677886418496962,0.11575861917998914,0.0840649325473001,0.07698067921608913
2026-01-23,1.0616705148045222,1.0055468733966115,0.9772342206824858,0.49948115976720253,0.4443923470890724,0.8360328912376884,0.8191133455660334,0.8164571207060151,0.833404343117059,0.8640686074047083,0.3072461773228398,0.3105799961644649,0.28832998483030886,0.9917455127649367,0.9468399972870235,0.8098753079779838,0.019249897695258512,0.08035576374620859,0.062131505988523114,0.052335713747519864,0.0021296521091852634,0.19504730547410168
2026-01-24,1.0050498107873642,0.944061925582246,0.925937910853959,0.4582203499439642,0.4061118874777018,0.8421596001553374,0.8331186311799451,0.8873366653051186,0.8756313469693481,0.838425443233217,0.30536884020753396,0.2702067230197918,0.17454759878052642,0.9016061071234913,0.8384489057112333,0.7536745666160957,0.002997019744384104,0.017109334023329283,0.14136426888442138,0.024607555353008473,0.0017050026926909109,0.005763090938980049
2026-01-25,0.9779698747091236,1.0025705408853498,0.9558629320113539,0.5253113973824381,0.4047968160236453,0.7031200587610628,0.7602011815787825,0.8095702719308877,0.7917793168131138,0.7571074645291224,0.23624632901021628,0.2368515146470574,0.22800010098186455,0.8658517794242518,0.9073698890748021,0.7919552993672394,0.10937037591544548,0.2063641362515711,0.10592080664684536,0.03410774885780882,0.0,0.0
2026-01-26,0.9752082622568701,1.008912145338348,0.9724957001468157,0.47538979876424087,0.4990028110927785,0.7863468189789309,0.839342263992144,0.7663126006925506,0.8513940993908214,0.8194498583057945,0.23421127592644136,0.2996657420753649,0.2721651839120613,0.8982271910427024,0.8860516637261033,0.8140800863729954,0.06651364758579646,0.0848390173623362,0.20568926703310064,0.02397479795948875,0.0025291062346880938,0.06919950557182648
2026-01-27,1.016194189245987,1.130915462240866,1.0385188543825092,0.4769615460275882,0.49195793720596326,0.7091828709028891,0.8406941240343155,0.8344153113621529,0.663696851792788,0.85126922315634,0.32906712182100756,0.30982164380421334,0.2928368605352689,0.9577400801791188,1.0055437705225925,0.849919124733465,0.03803672060164197,0.07941505017795637,0.10639162622203475,0.09706843938675185,0.0299604907233956,0.05278833733645917
2026-01-28,1.008507279826417,1.0978726052844436,1.0727319787401277,0.5679717212464288,0.5117671906573794,0.7981470167293604,0.7660839852266579,0.8384780326756774,0.887584807657477,0.8940692059437164,0.18807469922991435,0.32823999231723244,0.1855351805132333,0.9799541194512379,1.0120120325151047,0.7366657327423558,0.09541311707852183,0.0800027154153584,0.048304818437586085,0.060718071263207544,0.08195164150191031,0.1438409974463486
2026-01-29,1.018323875971565,0.94594649897779,0.9210187323874367,0.44826497065978943,0.5609566343269161,0.81513669031957,0.839284576817363,0.8343402953177713,0.8155614363657973,0.7491058368017087,0.3025651367032593,0.4287144034965974,0.1866371535740465,0.8539640735299825,0.83424970350761,0.7589845856001002,0.14560352393352005,0.13295226370212454,0.15952072846281878,0.06743262810024492,0.04395765056497171,0.013128889484331122
2026-01-30,1.0333448790125208,0.9976232312057091,1.0242537954584503,0.3974415447777482,0.36412370288120915,0.8661593852684291,0.8237877783916387,0.849201148223778,0.8474261843952993,0.7945112708298289,0.2745545367992448,0.3211888172033154,0.29395380711416624,0.90816759762298,1.0213347103829533,0.8157464047911224,0.029504372455069802,0.10371749916901156,0.11493269529446727,0.01020942667039664,0.04477932158917603,0.07522414297308182
2026-01-31,1.1052104663222384,0.93028799484865,0.9333676252280361,0.5781859811152351,0.5445550138780262,0.8611233783390773,0.787514113577336,0.8001566498781045,0.7367062136443364,0.8358134930540188,0.3740668130316084,0.32492888470725606,0.12405457636068451,0.9099502108936011,0.8860488069707283,0.7893294519702115,0.059802817319537266,0.01750490855383,0.13774943999378947,0.0,0.020448406015661898,0.104310139936038
2026-02-01,0.9882453057248937,0.9766978787502232,1.0180310951886073,0.6190664029129496,0.5894979430405368,0.8045141093200511,0.7532815786218588,0.7601902194437071,0.7476341519630896,0.8025025024608041,0.28252118311046365,0.25201383045500664,0.2500487282100022,0.8459717751666158,0.9574977315334723,0.8469956227208482,0.1715052677597625,0.12141669861087617,0.1631316532960112,0.17281030653077317,0.022837297308064716,0.06872668799414813
2026-02-02,0.9813245545174096,1.0150635802082084,0.9889410660426797,0.4688668367669674,0.4516070322764945,0.7768445579092523,0.7388011041416088,0.7725178258432691,0.807251477633143,0.730728315721761,0.3143624340856072,0.2440032777311291,0.1372889866803317,0.8992409770345806,0.973533640884129,0.7344623244967629,0.05390186943167057,0.029172927974815643,0.05754563795954715,0.028873385472420045,0.08311826359280056,0.0
2026-02-03,0.9640653452577511,1.088853486337007,0.9108886362477918,0.3953628683117715,0.4793786937844444,0.8474964151601927,0.8210956285249454,0.7222191426332643,0.796096815948453,0.8330134001801985,0.2797145459297205,0.36598609327586906,0.1973326665818537,0.909127502767269,0.8500643181058702,0.8035695775926951,0.14301348047061502,0.05334882475211751,0.10168566910901966,0.011875113099644037,0.07975589092072573,0.09267193464148919
2026-02-04,1.0226811299149747,0.9815142845677807,1.0500445283367332,0.47716269421625057,0.478433279642598,0.7538813638842939,0.8207372719232559,0.8086334212432778,0.8248301821288164,0.8510497964355702,0.31313913603446264,0.2528056854709106,0.18577130538164385,0.956792106321492,0.9296877770800237,0.852224258604223,0.08886168677225449,0.0,0.08669404232169615,0.1294637981599814,0.01959240189161384,0.09961423469871032
2026-02-05,1.0452054614158137,0.9689421299375353,0.9682341760969014,0.489017050557807,0.4483023844139873,0.8204236357166066,0.7287861474888925,0.7949942621959639,0.8448080260960705,0.8049704108806649,0.34912397936105205,0.23790959277448362,0.1428515002557719,0.9586279604883339,0.8928328754986463,0.8255664185797555,0.13312872839131978,0.09504214620707564,0.04200277241149381,0.07132690734361713,0.04439465726197912,0.06731350629128355
2026-02-06,0.9951097414870461,0.8945145128401478,0.9711521699981778,0.4801790466203273,0.4878818683591562,0.8600312218251047,0.7991006026017695,0.7634882924312987,0.7201514332939034,0.8181511292979144,0.2749367254715196,0.2972862823966537,0.1532851773403229,0.8840385009870912,0.9239332533971125,0.813867765990889,0.15424976777113938,0.014704996127620643,0.062437009179076935,0.08602623118686432,0.15010258503473306,0.06031302951101515
2026-02-07,0.951574376488838,0.982546022228333,0.9413211323113313,0.44929494707412443,0.5693964333841157,0.7586948194377686,0.8252131502769223,0.6454855537748464,0.8263806492081915,0.7847543713088991,0.34762322272093465,0.29178068365169807,0.21447634713599636,0.8935458193309426,0.9222643507090391,0.8016757639132308,0.15826282060249583,0.050439782875220954,0.14775317659940257,0.047106861608768286,0.04562812193329867,0.0700553774805661
2026-02-08,0.9582543476888943,0.9363994574768463,0.9800811969268199,0.5347805975243624,0.6025941537209883,0.8416885957032448,0.8136708673241152,0.7400312994963616,0.7974427994961009,0.866548918407334,0.2488840746192776,0.2517459963144617,0.25975009035761115,0.9416097400503637,0.9613617681858756,0.7555213111075443,0.1528948394564886,0.03961691932791802,0.14051715220985492,0.021323706601443053,0.008517475352236504,0.03661807957059979
2026-02-09,1.04188775045754,0.9781550547421125,1.0364522813839998,0.5321764165271633,0.48513858875335053,0.8434795039533661,0.869662181962376,0.8577318617363754,0.785604946476071,0.7442088377411873,0.31059031362865325,0.28751147129917837,0.19525105876244267,0.8771115275718053,0.9109750227441575,0.7869494549525914,0.02676617441631921,0.12481823770633804,0.04851956284928108,0.05890643334632435,0.046027651455116676,0.08057694894210471
2026-02-10,1.027857923067525,0.9521549950237603,0.9847536429475342,0.40611370305107913,0.5752139724073262,0.7509858631512243,0.8754571009548714,0.7792952201226153,0.7314702537117116,0.7666984836289006,0.35942961031809423,0.37316806131344366,0.20580665614080743,0.9157758537348593,0.8856108151175667,0.8653668380642183,0.1540502302016627,0.14776739859926907,0.03148266730520219,0.0,0.06068355312686021,0.037759158767792025
2026-02-11,1.0374207035859107,0.9999377824703287,1.0079942690562185,0.5399294213709884,0.5188465060419247,0.8457118041728724,0.7721670980268843,0.8081705322656707,0.8346370097305433,0.7955676811345352,0.3274734314457398,0.2653358139975271,0.2195969699454963,0.8870374781729939,0.9695446900145498,0.788188932277325,0.04070917915412303,0.05774741947421609,0.19032121485676246,0.030555551787912492,0.056983072889821684,0.0
2026-02-12,0.961694922985713,0.9001112090681438,1.0265299921855855,0.5967811585742621,0.5967901206904057,0.8304826043001448,0.8685363943134419,0.741961237672817,0.6869205661345137,0.840150236526457,0.40726919324033506,0.2162705856695508,0.15362264386097718,0.8538240941980609,0.9222607668901567,0.7526502005001706,0.11312389781718556,0.03528107523096356,0.10582898551409557,0.06517729543611567,0.05325479333709136,0.01850222332709856
2026-02-13,1.0436601765693325,0.9265573749210998,1.0685282270597862,0.5098292216940665,0.5010563668591056,0.8247684396209768,0.7805493786654557,0.8624130542733836,0.817845430586379,0.731817448993105,0.25734581659616657,0.3295764245328867,0.24706183292782205,0.8689560153563627,0.9558802876825264,0.7822455564006259,0.11138915741741114,0.027327542027404967,0.05896701513411244,0.14433132802401027,0.0,0.0
2026-02-14,0.9946834645736335,1.0989406072159378,0.9725860216639496,0.49513371285384644,0.5216105485904362,0.7820636265465498,0.8588786197882142,0.7838120857715178,0.7380261513631475,0.726648362577902,0.21684577824765,0.31853290353621194,0.22967527027217177,0.9673990535378943,0.8657240562211431,0.8002816914629588,0.10782246593325501,0.10382152075190622,0.07822509892384967,0.051314239879317144,0.017296187222118595,0.06191975736090505
2026-02-15,1.0091381259162735,0.9352324998082989,0.9279878586948361,0.48138716000059534,0.5227137585651168,0.7617047941392086,0.8079097185814594,0.813497710330786,0.7903887694249988,0.7023144682362649,0.24716567799785888,0.26511212798440204,0.3102342505084368,0.8899258132818569,0.8509738156979979,0.7688999365293362,0.12510494321630755,0.03418461304462538,0.016425318020213773,0.0062301751166883666,0.03762973909032011,0.057258465376844675
2026-02-16,1.0545617575196802,0.9524021122466374,1.0630463483799428,0.5392074681929642,0.6677711473322671,0.756586798358898,0.7868245498509089,0.9118953262465062,0.7980805644125362,0.7943332934963201,0.3519580652483613,0.22061503377903371,0.16861192612324025,0.9942769837032102,0.8859861059770303,0.8203489991083851,0.06092054373527133,0.029161572054000807,0.16961481985734408,0.0353746512120746,0.04074935734032897,0.03853037756728464
2026-02-17,1.006315802906319,1.0971188042584064,0.9789179929954478,0.4199158830704049,0.5412196701877593,0.81613035603573,0.7090338687380164,0.8974156580481498,0.8673278066142456,0.7184072661408933,0.332454739372243,0.27996477993795166,0.18213093460227445,0.8822927454107272,0.8673756791130358,0.8242378741964403,0.04476089403632804,0.10507847924548407,0.08111762982225838,0.1901354953435944,0.016902897253825534,0.0737043549812756
2026-02-18,1.040629024383506,1.1533690583215768,1.044319433866504,0.5086207271708609,0.4888732906106137,0.7440434759552906,0.7671693985486763,0.7711689554414464,0.7997069273389972,0.7768556105625631,0.32337102743155377,0.27596872972822584,0.23193083339309467,0.9047158348796558,0.9368585849712342,0.8422389992854046,0.1310121374721024,0.023861127762790726,0.1829200220660748,0.10733001542702553,0.046770208971364864,0.011397729922343978
2026-02-19,0.9926334594692644,0.9428066542920817,1.0126911608727431,0.4645119325103319,0.5535222790467884,0.7971405605353511,0.7173088734326062,0.7884455371041101,0.7451295933429685,0.8157995381298561,0.2436612161528362,0.3487690228569041,0.23432750810232397,1.0009438563485067,0.9452732690486583,0.884772899796584,0.11726629834848233,0.036544861981518524,0.10047048332328395,0.0,0.046633836061125505,0.11096529332468971
2026-02-20,1.0203559842578607,0.9832116954175922,0.9991461743978166,0.6054052493647442,0.4912729432338847,0.7352067879424566,0.8448606249517874,0.8044173374067188,0.7576098408502149,0.7844502339877729,0.3328539928433537,0.2438259540746041,0.17694248687466269,0.849808893122084,0.8791513581172989,0.8435541001487746,0.15182532380090635,0.0037002421660336797,0.17159522850627565,0.07787636680035372,0.09024867303176799,0.018250619264897346
2026-02-21,1.0213628391970626,1.014479045477584,1.0234378623722262,0.49620045009054486,0.4683462664236013,0.784920190538013,0.8851097880890698,0.8180527876273249,0.864323189570001,0.7982041449058439,0.24078908922704678,0.3053293334999417,0.1695901091741559,0.8085615016644863,0.9359576976369434,0.7561295709050418,0.09185813035832721,0.09285246893721381,0.12617049692717805,0.006854241453597379,0.046856204205669806,0.011666651466135573
2026-02-22,0.9293748803394369,1.0938122124358975,1.109759762476523,0.5740473023180884,0.5695689346729879,0.8084031024066071,0.7715557857792972,0.7862888949292786,0.829743472754702,0.8060630246176438,0.3553885018351947,0.35509917959853804,0.22043069855579056,0.9651160014291336,0.9685396797834208,0.760241201653539,0.04251798655352552,0.14825366676176294,0.12410533833432345,0.0,0.07495246963319775,0.0709210027317034
2026-02-23,0.9729905452531346,0.9471697414044089,1.1228958558144522,0.4540122184241769,0.496096674764586,0.9226224913529751,0.8053456255661292,0.7863351688702767,0.7708610082704943,0.8491068681227067,0.4298458378319074,0.17727148310397794,0.16360420366485515,0.849357604285973,0.8928735177768558,0.7799831244047776,0.156218467084397,0.07234721509980968,0.13446119726707015,0.03929873179832409,0.026335567719481666,0.0
2026-02-24,0.9730458294968077,1.0018822290983689,1.003678526835144,0.5458065009927056,0.5217013412828095,0.720641380898954,0.770195386665163,0.8675485020276096,0.7837675815433058,0.8417845005993392,0.2978501754259421,0.37093924299833503,0.17648166277458815,0.8906920829206761,0.8499526892047415,0.7645490905593203,0.08622190875256945,0.11119599846314579,0.14479735759827944,0.05539497137805385,0.08052493030923034,0.0015980191625418454
2026-02-25,0.9837919551320867,1.03591634549541,0.9980405432714458,0.5188373000981799,0.5054115492632455,0.8832312179646273,0.7897461489864251,0.8018862930311418,0.7155357547409942,0.7553601742241073,0.32770945728702205,0.22973760686948919,0.2065659253119166,0.8678976910191346,0.961886921362415,0.7449287516682638,0.11367754177329085,0.011169562934899286,0.11358512329847137,0.0,0.06810542984161388,0.08066388456432694
2026-02-26,0.9763677957201778,1.0182465294815286,1.0555592525207553,0.4684636119537992,0.515194842302515,0.7973959339401244,0.8439298319984812,0.9225870880026499,0.827631857191621,0.7955086394559935,0.27795619609133815,0.32040791489314624,0.2628951541285312,0.8857292614062607,0.8844728263659282,0.7829269315705512,0.07819526074214657,0.06231206797203808,0.09603654722394991,0.0,0.09872584421044264,0.0
2026-02-27,1.0770081958958706,0.9786027741364425,0.9527639336485737,0.5091473370857885,0.5123962274325821,0.8384109381197608,0.7816579093281397,0.8148129288309827,0.7276616065798008,0.8454199209129364,0.20216754141934265,0.31031767046019826,0.1745335355809657,0.8483834047049517,0.9055296094451416,0.7882401446995331,0.18918970271307792,0.0,0.19224131595191823,0.044299029484087205,0.08968106831320209,0.09328897835389537
2026-02-28,0.9609273372987601,0.9852529221088665,1.019428796636805,0.5701472970334732,0.3976069944278398,0.8039923571764616,0.8785993258363343,0.8930167153420489,0.8494203536627055,0.8158534957649118,0.2703179711012079,0.3616969636307057,0.11153009482578646,0.8990373558603278,0.882988804813541,0.7761993480341279,0.06053375859639533,0.04635244359896269,0.05351136053790276,0.030472964415685172,0.08136952197208307,0.10983343668854273
2026-03-01,1.0457053290852418,0.9269135745093418,1.0079704520168062,0.47548258492646606,0.5290914738034834,0.8045981703520394,0.7873920469781136,0.8226598367033482,0.7969485467200453,0.7247574060652786,0.2425462943845893,0.33128000934211077,0.106951595402141,0.9170623118279948,0.8716971499050818,0.7806832519727882,0.08146557806619588,0.09245031813463656,0.09274914843593844,0.07046982793768775,0.06314072441020588,0.02329140890435325
2026-03-02,0.9143949361354099,1.0045670760971652,1.0096750620967445,0.4107281506287412,0.4281247450523489,0.7973343149721905,0.8509474004274741,0.851431350533303,0.9137410383725979,0.8300521247804442,0.23372384642252134,0.1747822621570693,0.13468674903170816,0.8394252606718013,0.8234048272611812,0.85806701836567,0.0957145461407406,0.035231895355774354,0.09692605826656286,0.0,0.06421592216101776,0.04101291772832435
2026-03-03,0.9785499506087723,0.9787676850421976,0.9536336312520599,0.48140566851981814,0.4285298340471548,0.8655567239130906,0.8063019341880568,0.7630041741142398,0.7346965054266449,0.741341279105347,0.3879514214234474,0.28585347322343924,0.12837713431743272,0.866690695470132,0.9183785282336093,0.80969549403935,0.04292735652468609,0.013914958411247683,0.11865363397671365,0.09383839146122347,0.10710945645168192,0.09213786550182636
2026-03-04,0.999509982857515,0.9953123723743951,0.9033679528283034,0.45150623628154696,0.48331523028571843,0.7824898244383148,0.8513575467000405,0.7656617004848527,0.7842454218949991,0.8615930155651995,0.3174588374238326,0.28776045422588803,0.193188653254915,0.8747546834649643,0.8544864078351311,0.9157705008569763,0.11357387367560655,0.0,0.08533896736056223,0.0,0.019728856725318426,0.018319650331825484
2026-03-05,1.029181846997565,0.9880627996906819,0.8856389583410611,0.4642559776232889,0.5030127618840242,0.8620862219306706,0.7846968400528619,0.8176441661786399,0.8944724254889459,0.8517727510096073,0.3239678029402015,0.283852959643804,0.14966080801479426,0.836553152529651,1.0615516477162543,0.8047573907195352,0.17928544565687138,0.008100359968015905,0.11922669296463832,0.12852417566793278,0.005123336532342693,0.10056913418048594
2026-03-06,1.0315303235806121,1.0195264438180107,0.9403606139551508,0.4865064869780974,0.46666642004160674,0.7680284781715051,0.7830063308737606,0.854196327205497,0.8773374607263772,0.8292693340662178,0.27871465541480384,0.3293848119595868,0.15639334637383945,0.8910386479478197,0.8316798907840828,0.7875296474402624,0.08300705216248878,0.09086952117041165,0.09805571988670943,0.0,0.08116489448606991,0.01681323206232311
2026-03-07,1.04276362669391,1.0511893478508423,0.9800874104196856,0.40491752267764,0.5456983819156129,0.7809519236196278,0.7996158394402004,0.783272182990091,0.7619183421460797,0.8075934998874611,0.29742710157321317,0.32637005583011813,0.14535889140081196,0.9162211637689095,0.8338025715941373,0.7975471844539038,0.11821376212145068,0.13914294941543998,0.023174233277832176,0.0027192233558630424,0.07633422885693604,0.011829830582130425
2026-03-08,0.9826928273058024,0.995957845071181,0.975422426213274,0.4077273528738132,0.4302660605534968,0.7506415526612958,0.7444771450865888,0.7582346300022019,0.8079829632903877,0.8023113008009388,0.3590019534849936,0.33126751879633803,0.1878570120841096,0.8796961252710669,0.9235237266581489,0.8243469245267586,0.00975024825733051,0.11517049875735495,0.0960495614854986,0.0645206311200135,0.007463943781779076,0.0
