date,scale_proxy,speed_proxy,leverage_proxy,autonomy_proxy,replicability_proxy,stop_proxy,threshold_proxy,decision_proxy,execution_proxy,coherence_proxy,impact_proxy,propagation_proxy,hysteresis_proxy,margin_proxy,redundancy_proxy,diversity_proxy,recovery_time_proxy,exemption_rate,sanction_delay,control_turnover,conflict_interest_proxy,rule_execution_gap
2026-01-11,1.1798212703342215,1.2936898048603276,0.9600876969733282,0.20459766219912273,0.3521368121467251,0.8068812078126709,0.800817395224536,0.5242718285312509,1.0506829133751507,0.9933526542450496,0.33560525173981515,0.3,0.17166738105651957,0.9016302369944058,0.9,0.641926546071501,0.09251310770371778,0.0,0.12278625928626881,0.0,0.0,0.04
2026-01-12,1.2525174420685332,1.228532054493498,0.9744249320837478,0.5425073178147946,0.6532238542839387,0.7780694398185317,0.7993662322597196,0.7204742060859813,0.6853946307611593,0.8087410194364022,0.22686692243034268,0.3,0.20430776429072564,0.8881339692772752,0.9,0.6144480563394665,0.25455749887899903,0.12768683006842005,0.04159278798701064,0.06080869171149572,0.08180959511307684,0.04
2026-01-13,1.3202084475720615,1.205165425398812,1.0413296046039215,0.1622604323944351,0.03643908183577693,0.7528570679968871,0.7968132613496272,0.5893888294932602,0.9727388886101773,0.5317049507403189,0.25493134186380617,0.3,0.16144547470428008,0.9139241597845513,0.9,0.40277844025432935,0.07481716073179934,0.1571019192732705,0.20638929390825178,0.2294846871246558,0.17372651474792386,0.04
2026-01-14,1.3555251192903897,1.3562140799778695,1.0005516314635619,0.30167070394786544,0.23124790670951073,0.7559166465664942,0.794959144172961,1.1420387457712398,0.7138719276777696,0.7826131480839823,0.2710892580769002,0.3,0.24242529667390095,0.90624625776801,0.9,0.7657996877732052,0.20775791785763584,0.04963464421953008,0.22343266245442867,0.2131204835680332,0.0,0.04
2026-01-15,1.2998808197589673,1.2590305699812212,1.036295185212799,0.3794184835153874,0.05038200982951252,0.7294344333236159,0.8132212491304559,1.1329356798859238,0.5750977473543233,0.521555708846789,0.40585410205734385,0.3,0.1449562921814499,0.8895610388109954,0.9,0.9240500150140719,0.0800180971383226,0.10690952117773966,0.0,0.0,0.0,0.04
2026-01-16,1.0687595509522327,1.2819046159843208,0.959452040886334,0.8144613154014269,0.4700380097874525,0.6914043841979092,0.7958786114888493,0.5667275160874454,0.41120960515430904,0.9988023001793034,0.2555224585171124,0.3,0.15415063561117762,0.8994424383965339,0.8999999999999999,0.7260540281828963,0.09387464442877252,0.0,0.0,0.3703161376175874,0.2148946441982077,0.04
2026-01-17,1.1376680172723623,1.203516299054843,1.0372424038050347,1.4322881967772965,1.297958514340483,0.6084080748944931,0.8105719104366638,1.1523705353952338,0.9728850157449889,0.6021764128717048,0.34186219787552063,0.29999999999999993,0.23082262482800478,0.9032033673574026,0.9,0.5289016460060092,0.047238526234589504,0.0,0.0,0.19810628471197178,0.0,0.04
2026-01-18,1.1245047957258245,1.113471738731867,0.9760782199647716,0.3820560380849361,0.5103086871292432,0.6726480369414999,0.8127666910042545,1.1167759592598656,0.5019703860501761,0.7793193305214213,0.3003492708505289,0.3,0.1591246757668918,0.9066432293623753,0.8999999999999999,0.9487351406012415,0.12092396109514643,0.14202655631467162,0.0,0.026254443080615808,0.0,0.04
2026-01-19,1.0678247959137408,1.1447898784935537,0.9668254796744081,0.835881354956312,0.6733957232409082,0.6742007707670516,0.7992170046841683,1.1607719612460397,0.9836220769720002,0.8027648045114588,0.23119948349317737,0.3,0.17174014818655184,0.8689274302357018,0.9,0.9134194513761994,0.12089316253241265,0.051926117603661,0.0,0.0,0.0,0.04
2026-01-20,1.1137467883908256,1.0870427541569723,1.0344482336322478,0.4723635127501936,0.469195097767538,0.6298528136915247,0.8044002046776405,1.1481929989399409,0.7518772901587925,0.4654138080719958,0.2157631298154445,0.3,0.21261922847588977,0.8890656592288539,0.8999999999999999,0.8140063381559022,0.19371060269116808,0.0,0.0,0.0,0.27624326513932884,0.04
2026-01-21,0.990123624444359,1.0621620693611555,0.9728480651726703,0.3997638935566916,0.7406933966606248,0.6267386016592509,0.8039766428160476,0.5172311645499958,1.2630871115315665,0.7062856688014063,0.31412181520357746,0.3,0.15161266067107168,0.9170436249588163,0.9,0.8743104299874495,0.15863231594938002,0.0,0.242025243534713,0.32416431512868826,0.0,0.04
2026-01-22,1.0648740929396137,0.9075071533268736,0.9835472483023889,0.8157263483340114,0.5607038298742465,0.6414559372099758,0.7932442804453264,0.8087403784466206,0.6684270312957854,0.930185774216961,0.33776026732385234,0.3,0.14090543718175386,0.8836060311428571,0.9,0.6838331686916935,0.05592765809248596,0.023202511981595043,0.053282174537721834,0.1704209787285727,0.5201906386889725,0.04
2026-01-23,0.9116080868073871,0.888135140103751,1.0169825807003634,0.15608446907110446,0.5618789004150063,0.6908575951215472,0.7988848775164421,0.7260678523093255,0.6851011866877137,0.8768958972375203,0.30340890443565377,0.3,0.25113689891798385,0.9257113070916716,0.9000000000000001,0.5285395115331197,0.1185880033810594,0.0,0.25983043675839645,0.20990206919968746,0.11268465008160979,0.04
2026-01-24,0.9652044468771757,0.8537689120530843,0.9999138848121869,0.23410933154389452,0.7960832429581932,0.6908321330642041,0.7953327797393753,1.2161555729427374,1.2130915249718672,0.9598042396581979,0.34028191606393554,0.3,0.18269915122983674,0.8845035363722332,0.9,0.5818024048376724,0.06165145983093143,0.5061623783039977,0.0,0.0,0.10018542545919396,0.04
2026-01-25,0.818793397509869,0.8122568906334142,1.0006584363377662,0.5432115507121403,0.4476743139689884,0.6970164177175842,0.8040744084338329,0.8121532450808757,0.3627513485189762,0.8280951690174001,0.3132777890580623,0.3,0.3083257179995874,0.8886855997312375,0.9,0.8126362131516549,0.07294932094867584,0.4950761542760411,0.3311284915659203,0.06622440381372197,0.0,0.04
2026-01-26,0.7308422664284754,0.7732767292509433,0.9765478805671124,0.5507928171376623,0.43920276181347273,0.7037867159047948,0.8102090398188226,1.0862659930574092,0.6723545858715999,0.4328226043429322,0.3354761306526891,0.3,0.2730361791491369,0.9103411961322758,0.9,1.156372918795876,0.0689226827278606,0.5074361493012813,0.21624009644805453,0.0,0.07254744851292799,0.04
2026-01-27,0.6745843617365024,0.786729689811055,0.9959452325563501,0.4395008228280339,0.26233427070177406,0.751067272377187,0.8033073594069039,0.6360644455176743,0.332202938595086,1.012540480761085,0.303680677796171,0.3,0.1409726366940392,0.8828674666642825,0.9000000000000001,1.1487825147751347,0.0,0.3451736497325387,0.20336565625891828,0.17611822105353186,0.40767556654146647,0.04
2026-01-28,0.6551967320721711,0.7562281626586189,0.9675048627509286,0.49604943275762065,0.937452388707851,0.7240170942281964,0.7960517073316843,0.6174342237571246,0.9975806785507805,1.2158735386652664,0.3826171105219576,0.3,0.2678537253634652,0.911482024448036,0.9000000000000001,0.92161023316873,0.08841180578584676,0.1566445192970503,0.0,0.025901393156655596,0.056361011687106936,0.04
2026-01-29,0.6963273953835665,0.6481782008449063,0.9758916379299255,0.5072473100900868,0.5061261829378905,0.7867901597896588,0.8087821836789806,0.8387151186766728,0.7217815071231157,0.617217442367568,0.26496268373486054,0.3,0.1409082918151415,0.8910198880357544,0.9000000000000001,0.8274098287869225,0.21851026178341965,0.0,0.053686860070395706,0.2140915571833818,0.12076305655010534,0.04
2026-01-30,0.7973769985567731,0.7737074823220964,1.0112637540327623,0.9452848458072212,0.4446092962435131,0.8064738274393307,0.7964882245597897,1.0872636922682144,0.6415377275330791,0.9504307444015023,0.29299148006902387,0.3,0.2134552386598798,0.917781794200664,0.9,0.8557367861300862,0.11712588632855916,0.45098230362280123,0.0,0.3455607905762365,0.0,0.04
2026-01-31,0.6851431740892914,0.7202007144537734,0.9643334610576753,0.44185694750201904,1.1137097625961543,0.8037559874061401,0.8116435619172805,1.1300623514979842,0.7436337732224648,0.7600301466946195,0.3393529543624775,0.3,0.20077653133294,0.9094054217746517,0.9000000000000002,0.6491772852685069,0.0,0.5480907259037293,0.13564930010924664,0.0,0.6518828945300491,0.04
2026-02-01,0.771679756680657,0.7400843166796631,0.986071148640135,0.29312642536666245,0.7832287459350675,0.8113353026454072,0.8073161835850775,0.9599283843110145,0.5346533375098237,0.790511024932685,0.3327146662098607,0.3,0.19372165712178915,0.8918495001697356,0.9,1.2887529745768815,0.06811641799766671,0.08537385609147112,0.19133269357388988,0.5027158609294656,0.0,0.04
2026-02-02,0.7697375110200666,0.7104989849347974,0.9889995490561053,0.23230296426543634,0.6982067648442165,0.8503693788443327,0.7984525112827209,1.1836419473939468,0.7988864706914623,0.45434181241677457,0.2153700547284253,0.3,0.1443335104897609,0.9034999716894726,0.9000000000000001,0.692109968034307,0.16128696328992598,0.0,0.0,0.0,0.16053669841141027,0.04
2026-02-03,0.7704289900905568,0.8994416385715684,1.0059437668270275,0.30802047161575125,0.45957121781719334,0.9182134370711367,0.8130249433942371,0.8961617290051633,0.7252218491400269,1.1167086949589682,0.2980003502379998,0.3,0.16323134955787813,0.9153140696784966,0.9,0.4205580001216787,0.0962060521096005,0.0,0.30409599183715463,0.06776686090518434,0.05024336248614785,0.039999999999999994
2026-02-04,0.6928659954228429,0.862198399504126,1.0088638481796839,0.31989410323752443,0.898538717338772,0.8456345312150165,0.8034070568930388,0.722584900138976,1.0616558684639126,1.3702834813594755,0.3338838884614676,0.3,0.19009990644387434,0.8996226203284362,0.9,0.7374560478675602,0.20471174304526676,0.0,0.0,0.27895927882065114,0.22133934462458438,0.04
2026-02-05,0.6986343817554805,0.7974977903271216,0.9962983729615119,0.5819662691253754,0.3269718470336301,0.9502609317555396,0.7754670499554858,0.7799285282228825,0.5691990350292591,0.8147559837468078,0.3558483986449494,0.3,0.15635532897684107,0.8969872706335562,0.9,0.8325475971081906,0.14667930997429807,0.5830080995787814,0.26584897595404067,0.25949459671665376,0.0,0.04
2026-02-06,0.8300702525006262,0.8346341874236406,0.994742715838478,0.24572361589101382,0.6039849704526998,0.9444803489475093,0.7982690745260503,0.4504450464887492,1.0061644322449392,0.9849282959743295,0.29119910435879226,0.3,0.2115166380339088,0.900862314072277,0.9,0.9835792972082561,0.09507062551144058,0.0,0.0,0.2560786784405526,0.0,0.04
2026-02-07,0.8128666711082587,0.8093868777793105,0.9873227275921722,0.6222611076699107,0.45097348838214096,0.9047172786096681,0.7974263643170073,0.6378116214275795,0.25323993013794066,0.740427630975119,0.28997578049793615,0.3,0.20309417788767245,0.9073335128061275,0.9000000000000001,0.9718340598005287,0.2694700030010022,0.0,0.0,0.16606595585082162,0.0,0.04000000000000001
2026-02-08,0.9031551839119317,0.8461116411185815,1.0312468796121175,0.6429039320854743,0.7658470631981837,0.9456877157860647,0.7866113312429077,0.857740151451763,0.727182257040458,0.6100914140075914,0.2934929307339344,0.3,0.247067202953402,0.9145083296594613,0.9,0.7273315907396452,0.15945282767826657,0.15874880011545045,0.8265354763291882,0.0,0.0,0.04
2026-02-09,1.0273422219763697,0.980083148508916,1.0367717645790189,0.6465613449691945,0.5479784543851628,0.9688765528050045,0.7938396306349902,0.8407025244967596,0.6969242552576338,0.5226403376460131,0.28117798470426725,0.3,0.20820170587133346,0.9110101807518638,0.9,0.5490028343769964,0.0,0.0,0.5012426651918708,0.5533139238138347,0.18880504187158476,0.04
2026-02-10,0.9261506678278565,0.9766357353827838,0.9858748549736771,0.027982770692884962,0.003271895770801836,0.9472513680854491,0.8090155723048755,1.1017233945723757,0.9231728846741901,0.698522983482203,0.3604658668025091,0.3,0.2108593405655668,0.8763996386947921,0.9,0.8632510289927078,0.08694719031350717,0.011711365049821058,0.33519355527102046,0.021862229698221186,0.22880399394832412,0.04
2026-02-11,1.1283846589900162,1.074083267443715,0.9793919731491268,0.6223900494894445,0.9230740664285702,0.9417204504376671,0.8172665576013942,0.5625273027680593,1.0324391240482864,0.6715486856514737,0.27486151644349605,0.3,0.15770595798944673,0.8851942971948169,0.9000000000000001,0.6443748300064804,0.0,0.20427266276034922,0.2796013665698047,0.0,0.47801748182763154,0.04
2026-02-12,1.0527867160205224,1.022632894843477,1.0205959837253773,0.3558511284960731,0.7257090453655818,0.9330710411160347,0.7878506960087268,1.0768896720527326,0.9868898618940785,0.7020816832480216,0.35205063014486393,0.3,0.2103995965381206,0.9039644964632796,0.9,0.7240524060454772,0.10117364626579367,0.0,0.3623350164686049,0.06087474616550061,0.19194736414257974,0.04000000000000001
2026-02-13,1.390585276418672,1.1356695940772052,1.0060932610258246,0.5303218993540412,0.641819688839661,0.9760750940369668,0.805512925850263,0.5706404918106898,0.4428274247124065,0.972402488552312,0.27961882776888597,0.3,0.2475584153317042,0.9290297954354706,0.9000000000000001,0.9821379989739241,0.08782339625409394,0.0,0.0,0.10234604133809326,0.0,0.04
2026-02-14,1.087834766581729,1.1324221299757025,0.9749087651915732,0.7955331486440782,0.8732495266699816,0.9648714501058849,0.8051531554612329,0.5835434997398062,1.1095595925103126,0.5979266993065282,0.23544566018961416,0.3,0.14670903259760376,0.8914387763236661,0.9,0.5407640775258554,0.0,0.00792188878844692,0.0,0.0,0.5041026489471236,0.04
2026-02-15,1.1978753010881085,1.2098179417914172,1.0044707774523942,0.21646778406584405,0.6100596796314168,0.9161265636521045,0.8035030595061164,0.7758094293942253,0.49895212594052474,0.9083208002539176,0.2858240567726339,0.3,0.10586174055748082,0.8961062041482031,0.9,0.4700236004949664,0.16601019062529232,0.06794349732869512,0.0,0.2303622810922517,0.0,0.04000000000000001
2026-02-16,1.3299320087291866,1.2849817634838052,1.0236517863748356,0.7079728405990167,0.7188401362005488,0.8525197328394849,0.8057721881526252,0.6941708466094972,0.8989841876586928,0.6117303358627847,0.38610394039230844,0.3,0.14061637727161294,0.9211863030449454,0.9000000000000001,0.6959912892333088,0.12487075183947483,0.056499990917608885,0.060949051846022735,0.0,0.020941237605495724,0.04
2026-02-17,1.2286980290729945,1.2980875142002068,0.988992230296312,0.6588362352230301,0.46666981477179753,0.8443778055932756,0.7995485337986651,1.3201213285571285,1.0169095593724584,0.1379024979653185,0.334369813041632,0.3,0.2237623165977753,0.9137815129080826,0.9,0.7494236771856299,0.19796483310370933,0.2249611092388124,0.11953328185544905,0.14148970390626925,0.0,0.04
2026-02-18,1.3383606984701888,1.3326980060662141,0.9721357772739329,0.5098804857022972,1.1007752976215937,0.8287221173945375,0.7811640307514954,0.4747620570858914,1.011733337474555,0.6990024407700219,0.3830221653719804,0.3,0.16924147109270707,0.8829870113111564,0.9,0.7413007720614911,0.0,0.07208292084785277,0.4689689553855646,0.4556359235461177,0.21544646572002674,0.04
2026-02-19,1.2110226923830958,1.304392321152597,0.9841811612089999,0.10682002310857758,0.6257343996513203,0.7701226042757305,0.7963326156569849,1.2361281962696566,0.30585232808867896,0.35470614255321203,0.29913181242376147,0.3,0.1687212032306097,0.8677002558038072,0.9,1.1610651566343901,0.1637514685452765,0.0,0.04643964774568899,0.0,0.0,0.04
2026-02-20,1.3468266697744546,1.3094820676110728,1.013927121592691,0.8205064438041141,0.7321291609955465,0.7941655721208372,0.797278304561863,1.298465756868039,0.3819088817336571,1.2261612190335107,0.27503917835062625,0.3,0.21744690362793848,0.9046284777344625,0.8999999999999999,0.6343038945267643,0.05488376178220304,0.15528797113287693,0.1030083071220671,0.001394486477273367,0.0,0.04
2026-02-21,1.2153396398143237,1.2811345934941338,1.014650008605863,0.6209001153803255,0.3223634775433104,0.7660186351149281,0.8071998042298694,0.6207432603878524,0.8166415499418358,0.4555111173463416,0.30920485886750465,0.3,0.1516178151580146,0.9059660865975881,0.8999999999999998,0.8754675189039508,0.052791603945948354,0.2674751921243892,0.438178984539742,0.0,0.10347582619006242,0.04
2026-02-22,1.3030370073255046,1.3283872589349874,1.029815287124662,0.2698018210126152,1.0983547367065545,0.7599461404366818,0.8088550169508,0.5964692515700666,0.8717719847020851,1.3422602828526853,0.2883640282275633,0.3,0.16872996710836685,0.9013592086889513,0.9,0.9438936515683124,0.20213740160957988,0.08443885851979555,0.0,0.0,0.19709190658390785,0.04
2026-02-23,1.179792696145545,1.2469418032089266,1.0465132632965237,0.726557573058111,0.3647167813910019,0.7326906908511202,0.7924252558728648,0.9468660891113551,0.5584217910893852,1.199700011481803,0.24076886151177634,0.3,0.22351875294201284,0.8839245253307972,0.8999999999999999,0.3689955030072458,0.16325113089454252,0.0,0.06212779365667247,0.24446154957958283,0.15053501751121817,0.04
2026-02-24,1.2154382503515868,1.3252929358869896,1.0005115358955128,0.9049686413641856,0.6926660233222418,0.6892038056703313,0.8050211096901835,0.6600423722477003,0.6919214568446794,1.2648577408689912,0.2069096629127537,0.3,0.18588125191567667,0.8857034180725055,0.9,0.4575999710703632,0.1378967120245806,0.0,0.44571136327129557,0.07369973128188197,0.1065179459746911,0.04
2026-02-25,1.337022805156015,1.194906240885071,0.9756552610329255,0.570615031585258,0.6168082986165827,0.7147026889643334,0.8164422954315211,0.9829820672898735,0.6503747951881459,0.5410357975575519,0.29342509696129265,0.3,0.20984603134243143,0.8951500240624356,0.8999999999999999,0.8490033549744685,0.07263830235320014,0.14886945536595658,0.0033424379562983775,0.0,0.029952792683066422,0.04
2026-02-26,1.09795989157065,1.1559499112453973,1.0042668545397264,0.7934644950793249,0.4594885893855995,0.6568744420148985,0.804042616014158,0.9832433058992975,1.0011575921456455,0.9016252527640947,0.3118187988954946,0.3,0.2618157938167138,0.8521657766937087,0.8999999999999999,0.9331000765469173,0.18448610584408603,0.06410919763469747,0.2947322214307385,0.048514092844620736,0.2099748141217373,0.04
2026-02-27,1.1541430730453124,1.1210795934896018,0.9879045024720732,0.5068349927820522,0.28057476548185056,0.7048486266205852,0.787250907669489,1.0475108346881583,1.1835941804820442,0.6255052638636373,0.2667069451127255,0.3,0.22248072323907106,0.8929320947031986,0.9,1.1177972635369033,0.1557575039832894,0.0,0.010472870380355298,0.0,0.16797368651156533,0.04
2026-02-28,1.1261892057067517,1.045672997278424,1.0067773609012456,0.7344902407879335,0.36255887724500024,0.6531900660600846,0.7934891588752929,0.8903445473054875,1.0899315716458515,0.7016205697223244,0.3020641153654576,0.3,0.21722260631641585,0.9138848615003204,0.9,1.0600568985687735,0.13487133623401737,0.2702571506900246,0.07104558674323072,0.07552280973921854,0.10688871998421615,0.04
2026-03-01,1.0254330720392117,1.021583020475067,1.0226221381989578,0.2949036886484048,0.39496919773521605,0.6138090171971433,0.8089344974735103,0.9154687317565143,0.5676109538634602,0.6609020747413955,0.2872274020606345,0.3,0.21312687540517009,0.8906186259386606,0.9000000000000001,0.7063197827751964,0.08670592819764264,0.15925741219150136,0.0,0.0711120529843403,0.5816289678356662,0.04
2026-03-02,0.9883999089808974,1.0961887449540042,0.9852980226530852,0.3848965318315886,0.0,0.6608228359545218,0.8007615850264864,0.8790846149125295,0.6625998777989267,0.7296379596037282,0.3276195371197482,0.3,0.18894433491567547,0.8824428579564699,0.9,0.7772782906543478,0.022791492563559848,0.0,0.003174184107905667,0.0,0.10795482688996336,0.04
2026-03-03,0.915721133546455,0.9068723585590915,0.9885274352589313,0.0636888224551374,0.515983088582374,0.6364364512326788,0.8011116121610203,0.7815670386897189,0.5476576944330604,0.685818327499624,0.30833679681854503,0.30000000000000004,0.17185120917084823,0.9029290956213465,0.8999999999999999,0.792924518066784,0.08030571151162796,0.44594104217483094,0.06276306539546186,0.2854400997512321,0.16579451922143726,0.04
2026-03-04,0.8388196318838637,0.812154937308941,0.9581099157958989,0.41693998642103725,0.15881253344897428,0.6688001364191144,0.808984961508358,1.0011163691495595,0.5396988618554667,0.5670918006746826,0.31735049070257826,0.3,0.20433803473409087,0.8863885121463979,0.9,0.5923113007623755,0.07639986879570897,0.026303755488926366,0.272759255168409,0.0,0.11865782731939978,0.04
2026-03-05,0.8627768757070271,0.9562166015679441,0.9738411042749522,0.041258164528918395,0.4705942610350684,0.6781550818448242,0.8054791557038266,0.6713493985070087,0.9117041914241817,0.8146410579968748,0.32266021676376094,0.3,0.24296930533757546,0.9138149805851411,0.9,0.6999258840419789,0.08952678128908628,0.2804904458165692,0.18848638117483862,0.0,0.0,0.04000000000000001
2026-03-06,0.7916715258543128,0.8000169123404286,0.9907930401394148,0.2681506166769323,0.5332587886811879,0.6791797629884826,0.7887261440798143,0.9148617334856912,1.2354410014906185,1.18097759569911,0.2734710842218443,0.3,0.16003181126196867,0.9210263043514119,0.8999999999999999,0.8539923788390013,0.1601987069777641,0.5137173955312219,0.2647775644553835,0.016385278154591558,0.7002997907496818,0.04
2026-03-07,0.8124421052390056,0.7910997399947804,1.0073778522433177,0.2586506317617019,0.6027906940540121,0.6593525369409184,0.8041868322795998,0.3485984856846797,0.719836037179723,0.79308590280327,0.3276039880318594,0.3,0.12478773158279054,0.9177680527907667,0.9,0.7293678970702839,0.08766169543300265,0.0,0.1576115894686085,0.12872095375763387,0.21395580106517242,0.04
2026-03-08,0.7583193787820782,0.6883246581256076,0.975779785776218,0.2170329708803866,0.43492695479224885,0.7209753271041764,0.7893441581513203,1.3432601321997593,0.7211997853953384,1.1290940307091872,0.34899255671003854,0.3,0.24663906416018647,0.8994358726071798,0.9,1.1060193371488325,0.17794685935416737,0.0,0.0,0.0,0.010830962618797749,0.04
2026-03-09,0.6774856698768368,0.7607047113832823,0.9588229950253417,0.6091626719348201,0.5869295972953975,0.7402808473797999,0.7933985228078232,1.0121764543670273,0.9437755593218512,1.4276923136251873,0.2568839267365442,0.3,0.17379882226490645,0.9069566221924175,0.8999999999999999,1.0812849225087535,0.1603179701262192,0.1591934113508029,0.0,0.2655739166010469,0.0,0.04
2026-03-10,0.707724047141251,0.784077889999362,1.003165055778191,0.07030926893338185,0.40128645254867207,0.7524248157566771,0.8135011227725455,0.6595209354644372,0.5326766325182303,0.35424060950223235,0.30497949566247157,0.3,0.16044101100787364,0.9004265431658331,0.9,0.847042730437,0.03362940745757344,0.49177690794480705,0.0,0.01654521465085749,0.05198853023408885,0.04
2026-03-11,0.7053425327688233,0.7265226456730747,1.0040968274102675,0.603074946515348,0.32225250422099994,0.7618305442031738,0.8061202731340484,0.8641372098062029,0.8167869163929885,0.7403156412979782,0.23388437974265652,0.3,0.20607633289712796,0.9125559803867054,0.8999999999999999,0.8108806518050912,0.11397766701546423,0.04506610594273973,0.0,0.0,0.06943551713425501,0.04
2026-03-12,0.6397186315765049,0.6366206814144028,0.9993724564928309,0.20622887645174548,0.5020475277773636,0.7916590778789958,0.7975802652359718,0.6507332621169599,0.8058546878566653,0.7266095889046837,0.2824127716031698,0.3,0.18636209315676958,0.8724169891708192,0.9,0.9790855184917735,0.03732291559841697,0.5783207104971972,0.3643594981342737,0.12509070734404534,0.1723674279982302,0.04
2026-03-13,0.78694861076066,0.7077395524269433,0.9930972873368576,0.25331167214958206,0.6691902172155024,0.807128663144986,0.8190816909295873,0.8053641896528417,0.71218462526507,0.9257778140517148,0.22261139944444241,0.30000000000000004,0.23446832917568391,0.9173936741585351,0.9,0.7864948730280712,0.07286189448789354,0.0,0.0,0.13743183900313344,0.024864260988509194,0.04
2026-03-14,0.6394558892869928,0.7522307514473094,1.0190614847487918,0.4104337820779208,0.35321511532712146,0.8416664879936924,0.7935004085091663,0.7782075598953976,0.6371702428990975,0.49943338077679167,0.323332225983972,0.3,0.1936886637767689,0.89613347789255,0.9,0.8126159706313504,0.19949822923444555,0.17730383481029893,0.0,0.3336646950221867,0.10976515501985198,0.04
2026-03-15,0.8381056225096305,0.702140273452322,1.006752220905918,0.39193899446119285,0.45769866572163737,0.846656731432053,0.8219027508925684,1.0677308207677558,0.8943190398652282,1.0308243743233134,0.32974537426446177,0.29999999999999993,0.20410167427857706,0.8933257384342627,0.8999999999999999,0.7660485330824508,0.05988720000087185,0.0,0.0,0.0,0.0,0.04
