date,scale_proxy,speed_proxy,leverage_proxy,autonomy_proxy,replicability_proxy,stop_proxy,threshold_proxy,decision_proxy,execution_proxy,coherence_proxy,impact_proxy,propagation_proxy,hysteresis_proxy,margin_proxy,redundancy_proxy,diversity_proxy,recovery_time_proxy,exemption_rate,sanction_delay,control_turnover,conflict_interest_proxy,rule_execution_gap
2026-01-31,0.6970286348178583,0.7040401428907547,0.992866692211535,0.4883713895004038,0.6227419525192308,0.800751197481228,0.8023287123834562,0.8660124702995968,0.788726754644493,0.792006029338924,0.30787059087249546,0.3,0.200155306266588,0.9018810843549303,0.9,0.7698354570537014,0.07161479233052377,0.14961814518074587,0.10712986002184934,0.03452755737635717,0.17037657890600982,0.04
2026-02-01,0.7172907495932983,0.7109716615930995,0.997214229728027,0.4586252850733325,0.5566457491870135,0.8210391963339092,0.8014632367170156,0.8319856768622029,0.7469306675019648,0.7981022049865371,0.3065429332419721,0.3,0.19874433142435785,0.8983699000339471,0.9,0.8977505949153763,0.09362328359953334,0.057074771218294226,0.11826653871477798,0.14054317218589313,0.025978187727339813,0.04
2026-02-02,0.7256939382931764,0.7138462330761226,0.997799909811221,0.44646059285308726,0.5396413529688433,0.8471559150938601,0.7996905022565443,0.8767283894787894,0.7997772941382925,0.730868362483355,0.2830740109456851,0.3,0.1888667020979522,0.9006999943378945,0.9,0.7784219936068615,0.1122573926579852,0.02847574945065572,0.05022299928140295,0.0,0.07210733968228206,0.04
2026-02-03,0.740244232212903,0.7660467619091054,1.0011887533654056,0.46160409432315025,0.49191424356343866,0.878121547382973,0.8026049886788474,0.8192323458010327,0.7850443698280054,0.8633417389917937,0.2996000700476,0.3,0.19264626991157563,0.9030628139356993,0.9,0.7241116000243357,0.0992412104219201,0.03856744842788952,0.14081919836743093,0.05355337218103687,0.05004867249722957,0.04
2026-02-04,0.7444091204345811,0.7782756012508377,1.0017727696359369,0.4639788206475049,0.5797077434677544,0.8796611365181001,0.8006814113786078,0.7845169800277952,0.8523311736927826,0.9140566962718952,0.3067767776922935,0.3,0.19801998128877488,0.8999245240656872,0.9,0.787491209573512,0.12094234860905335,0.028345247498988577,0.07599300942798051,0.09579185576413024,0.08426786892491687,0.04
2026-02-05,0.7700212488663247,0.789793930580653,0.9992596745923024,0.5163932538250751,0.465394369406726,0.9149050000934936,0.7950934099910972,0.7959857056445765,0.7538398070058518,0.8029511967493616,0.31116967972898985,0.3,0.19127106579536823,0.8993974541267112,0.9,0.8065095194216382,0.10933586199485962,0.15660161991575627,0.13316979519080813,0.09189891934333075,0.0,0.04
2026-02-06,0.8249455899499316,0.8258583769345345,0.9989485431676955,0.44914472317820275,0.5207969940905399,0.9259781091144955,0.7996538149052101,0.7300890092977499,0.8412328864489879,0.8369856591948659,0.29823982087175843,0.3,0.20230332760678177,0.9001724628144554,0.9,0.8367158594416513,0.09901412510228812,0.03448504376182427,0.0,0.09121573568811053,0.0,0.04
2026-02-07,0.8536156142841606,0.8529196556183709,0.9974645455184344,0.5244522215339822,0.4901946976764282,0.9278642386245378,0.7994852728634015,0.767562324285516,0.6906479860275881,0.7880855261950238,0.2979951560995872,0.3,0.2006188355775345,0.9014667025612255,0.9,0.8343668119601058,0.13389400060020046,0.024000131374266133,0.003302911261972963,0.07321319117016432,0.02944324859548543,0.04
2026-02-08,0.9064669581323989,0.8950582495737288,1.0062493759224236,0.5285807864170948,0.5531694126396367,0.9432643251126314,0.7973222662485816,0.8115480302903526,0.7854364514080916,0.7620182828015183,0.29869858614678685,0.3,0.2094134405906804,0.9029016659318922,0.9,0.7854663181479291,0.11189056553565332,0.0717497600230901,0.24530709526583766,0.0,0.009833018529351104,0.04
2026-02-09,0.9679241727856185,0.9584723580921277,1.0073543529158038,0.5293122689938389,0.5095956908770326,0.9522979114324175,0.7987679261269981,0.808140504899352,0.7793848510515268,0.7445280675292026,0.29623559694085344,0.3,0.2016403411742667,0.9022020361503728,0.9,0.7498005668753993,0.07497106306528172,0.0,0.18024853303837418,0.15066278476276695,0.07776100837431696,0.04
2026-02-10,0.9852301335655712,0.9953271470765567,0.9971749709947354,0.405596554138577,0.40065437915416036,0.9494502736170899,0.8018031144609752,0.8603446789144752,0.8246345769348381,0.7797045966964407,0.3120931733605018,0.3,0.20217186811311336,0.8952799277389585,0.9,0.8126502057985416,0.09738943806270144,0.04234227300996421,0.1470387110542041,0.04437244593964424,0.08576079878966483,0.04
2026-02-11,1.0632212034076582,1.052360925098398,0.9958783946298254,0.524478009897889,0.5846148132857141,0.94686669095895,0.8034533115202789,0.7525054605536119,0.8464878248096573,0.7743097371302948,0.2949723032886992,0.3,0.19154119159788935,0.8970388594389634,0.9,0.7688749660012961,0.07336897019918953,0.08085453255206985,0.13592027331396095,0.0,0.13560349636552632,0.04
2026-02-12,1.084721421854092,1.0786906576186828,1.0041191967450755,0.47117022569921463,0.5451418090731164,0.9407409901786254,0.7975701392017454,0.8553779344105465,0.8373779723788157,0.7804163366496043,0.3104101260289728,0.3,0.20207991930762412,0.9007928992926559,0.9,0.7848104812090955,0.10023472925315874,0.0,0.15246700329372098,0.05217494923310012,0.07838947282851595,0.04
2026-02-13,1.1870747752212256,1.1360916387529323,1.001218652205165,0.5060643798708082,0.5283639377679322,0.9421358017099976,0.8011025851700526,0.754128098362138,0.7285654849424813,0.8344804977104624,0.2959237655537772,0.3,0.20951168306634085,0.9058059590870942,0.9,0.8364275997947849,0.0975646792508188,0.027234760937701608,0.05606603258026519,0.06046920826761865,0.0,0.04
2026-02-14,1.1586354138665391,1.1675528865453337,0.9949817530383146,0.5591066297288156,0.5746499053339963,0.9300563293461708,0.8010306310922466,0.7567086999479613,0.8619119185020625,0.7595853398613057,0.2870891320379228,0.3,0.18934180651952076,0.8982877552647333,0.9,0.7481528155051711,0.07372472356441179,0.04158437775768939,0.0590439743834181,0.03271284308434422,0.14082052978942472,0.04
2026-02-15,1.2092806877023932,1.2116692158430549,1.0008941554904789,0.4432935568131688,0.5220119359262834,0.9080781264728066,0.8007006119012233,0.7951618858788451,0.739790425188105,0.8216641600507836,0.29716481135452677,0.3,0.18117234811149618,0.8992212408296406,0.9,0.7340047200989933,0.11320203812505847,0.05358869946573903,0.05075681736431272,0.08607245621845033,0.021133865368739648,0.04
2026-02-16,1.2601504803958246,1.2511604313467484,1.004730357274967,0.5415945681198033,0.5437680272401098,0.8810381768429938,0.8011544376305251,0.7788341693218995,0.8197968375317386,0.7623460671725569,0.31722078807846166,0.3,0.18812327545432259,0.9042372606089891,0.9,0.7791982578466617,0.10497415036789497,0.05129999818352178,0.09218981036920455,0.0,0.04418824752109915,0.04
2026-02-17,1.259581171619807,1.2734590686452496,0.9977984460592624,0.531767247044606,0.4933339629543595,0.8633544210874008,0.799909706759733,0.9040242657114257,0.8433819118744917,0.6675804995930638,0.3068739626083264,0.3,0.20475246331955507,0.9027563025816165,0.9,0.789884735437126,0.11959296662074187,0.08499222184776248,0.10390665637108981,0.06829794078125385,0.021815915441149705,0.04
2026-02-18,1.2959257036048746,1.2947931651240796,0.9944271554547865,0.5019760971404594,0.6201550595243187,0.8428264628039012,0.7962328061502991,0.7349524114171784,0.842346667494911,0.7798004881540044,0.31660443307439606,0.3,0.1938482942185414,0.8965974022622313,0.9,0.7882601544122982,0.0798457793176722,0.054416584169570556,0.1737937910771129,0.13112718470922355,0.08308929314400534,0.04
2026-02-19,1.2792497402194523,1.2979236659733524,0.9968362322418,0.4213640046217155,0.5251468799302641,0.8127966566599738,0.799266523131397,0.8872256392539314,0.7011704656177358,0.7109412285106425,0.2998263624847523,0.3,0.19374424064612195,0.8935400511607614,0.9,0.8722130313268781,0.1127502937090553,0.0,0.0892879295491378,0.0,0.012224670408676322,0.04
2026-02-20,1.309365333954891,1.3018964135222146,1.0027854243185381,0.5641012887608228,0.5464258321991093,0.7988331144241675,0.7994556609123726,0.8996931513736078,0.7163817763467315,0.8852322438067022,0.29500783567012523,0.3,0.2034893807255877,0.9009256955468925,0.9,0.7668607789053529,0.09097675235644061,0.07105759422657539,0.10060166142441343,0.040278897295454676,0.025145745296259278,0.04
2026-02-21,1.2801131297056978,1.29327212044166,1.0029300017211726,0.5241800230760651,0.4644726955086621,0.7744315912181581,0.8014399608459739,0.7641486520775705,0.8033283099883672,0.7311022234692683,0.30184097177350094,0.3,0.19032356303160292,0.9011932173195176,0.9,0.8150935037807902,0.09055832078918967,0.09349503842487784,0.1676357969079484,0.014999194573045854,0.06069516523801249,0.04
2026-02-22,1.2888609653759378,1.2939310156978343,1.0059630574249323,0.45396036420252306,0.6196709473413109,0.7549071887623428,0.80177100339016,0.7592938503140133,0.814354396940417,0.9084520565705371,0.29767280564551263,0.3,0.19374599342167337,0.9002718417377903,0.9,0.8287787303136626,0.12042748032191598,0.05688777170395912,0.005886979064658168,0.0,0.07941838131678158,0.04
2026-02-23,1.2498001050343173,1.2632299264469935,1.0093026526593047,0.5453115146116222,0.4729433562782004,0.7320592782014785,0.798485051174573,0.829373217822271,0.751684358217877,0.8799400022963606,0.2881537723023553,0.3,0.20470375058840257,0.8967849050661595,0.9,0.7137991006014492,0.1126502261789085,0.0,0.0924255587313345,0.08889230991591657,0.07010700350224364,0.04
2026-02-24,1.2372517287203049,1.2592226658273853,1.0001023071791026,0.5809937282728371,0.5385332046644483,0.7073065308589697,0.8010042219380368,0.7720084744495401,0.7783842913689359,0.8929715481737983,0.28138193258255073,0.3,0.19717625038313535,0.8971406836145012,0.9,0.7315199942140727,0.10757934240491612,0.0,0.16914227265425913,0.0547399462563764,0.061303589194938224,0.04
2026-02-25,1.2371101885159743,1.2086868756617855,0.9951310522065852,0.5141230063170515,0.5233616597233165,0.698087724050481,0.8032884590863043,0.8365964134579748,0.7700749590376292,0.7482071595115104,0.2986850193922585,0.3,0.2019692062684863,0.8990300048124872,0.9,0.8098006709948937,0.09452766047064003,0.06977389107319132,0.08066848759125968,0.0059671435615865215,0.04599055853661329,0.04
2026-02-26,1.1606604388643236,1.172258442799273,1.0008533709079452,0.5586928990158649,0.4918977178771199,0.6742928490779861,0.8008085232028317,0.8366486611798596,0.8402315184291291,0.820325050552819,0.3023637597790989,0.3,0.21236315876334277,0.8904331553387418,0.9,0.8266200153093834,0.1168972211688172,0.052821839526939494,0.13894644428614772,0.04970281856892415,0.08199496282434746,0.04
2026-02-27,1.139786334546554,1.1331736386354119,0.9975809004944146,0.5013669985564104,0.4561149530963701,0.6740489424215129,0.7974501815338978,0.8495021669376317,0.8767188360964089,0.7651010527727274,0.2933413890225451,0.3,0.20449614464781424,0.8985864189406397,0.9,0.8635594527073807,0.11115150079665789,0.0030822949392907625,0.08209457407607107,0.013999492364736785,0.07359473730231307,0.04
2026-02-28,1.0994019197913378,1.0832986781056724,1.0013554721802491,0.5468980481575867,0.472511775449,0.6565112312565986,0.7986978317750586,0.8180689094610976,0.8579863143291704,0.7803241139444649,0.30041282307309153,0.3,0.2034445212632832,0.9027769723000642,0.9,0.8520113797137547,0.10697426724680348,0.09405143013800493,0.09420911734864615,0.05510456194784371,0.06137774399684323,0.04
2026-03-01,1.0426308860174982,1.0418608757046692,1.0045244276397916,0.45898073772968095,0.4789938395470432,0.6442392025680121,0.801786899494702,0.823093746351303,0.7535221907726921,0.7721804149482792,0.2974454804121269,0.3,0.20262537508103404,0.8981237251877321,0.9,0.7812639565550393,0.09734118563952854,0.07185148243830028,0.062133075919712705,0.05422241059686806,0.15632579356713322,0.04
2026-03-02,0.9976799817961794,1.0192377489908009,0.997059604530617,0.4769793063663177,0.38709411372276226,0.6521645671909044,0.8001523170052973,0.815816922982506,0.7725199755597854,0.7859275919207457,0.30552390742394964,0.3,0.1977888669831351,0.896488571591294,0.9,0.7954556581308696,0.08455829851271197,0.0,0.08063483682158114,0.005783239481707919,0.061590965377992676,0.04
2026-03-03,0.9455999550996355,0.9438302001021628,0.9977054870517863,0.4127377644910275,0.5031966177164748,0.6487646893751192,0.8002223224322041,0.7963134077379438,0.7495315388866122,0.7771636654999249,0.301667359363709,0.3,0.19437024183416965,0.9005858191242693,0.9,0.7985849036133569,0.0960611423023256,0.1291882084349662,0.09255261307909238,0.09708801995024642,0.07315890384428746,0.04
2026-03-04,0.8935998477267855,0.8882669088118009,0.9916219831591798,0.48338799728420745,0.4317625066897949,0.6596332453284045,0.8017969923016717,0.8402232738299119,0.7479397723710933,0.7534183601349366,0.3034700981405156,0.3,0.20086760694681818,0.8972777024292796,0.9,0.7584622601524751,0.0952799737591418,0.045260751097785275,0.1345518510336818,0.015107868208850676,0.06373156546387995,0.04
2026-03-05,0.8635976552039141,0.8822856003760975,0.9947682208549904,0.4082516329057837,0.4941188522070137,0.6687102334663607,0.8010958311407653,0.7742698797014018,0.8223408382848364,0.802928211599375,0.3045320433527522,0.3,0.2085938610675151,0.9027629961170283,0.9,0.7799851768083959,0.09790535625781727,0.09609808916331385,0.11769727623496773,0.02908354613675023,0.0,0.04
2026-03-06,0.8172658446206691,0.8189349219178922,0.9981586080278829,0.45363012333538644,0.5066517577362376,0.6787539132727028,0.7977452288159629,0.8229723466971383,0.8870882002981237,0.8761955191398221,0.29469421684436886,0.3,0.19200636225239373,0.9042052608702824,0.9,0.8107984757678003,0.11203974139555282,0.14274347910624435,0.1329555128910767,0.04327705563091831,0.18005995814993636,0.04
2026-03-07,0.7927827935630299,0.7885143205141849,1.0014755704486635,0.4517301263523404,0.5205581388108024,0.6870176936457981,0.80083736645592,0.709719697136936,0.7839672074359446,0.798617180560654,0.30552079760637185,0.3,0.1849575463165581,0.9035536105581533,0.9,0.7858735794140568,0.09753233908660053,0.0,0.1115223178937217,0.06574419075152678,0.08279116021303448,0.04
2026-03-08,0.7574997971064283,0.7435008529751342,0.9951559571552436,0.4434065941760773,0.4869853909584498,0.7136608351457385,0.7978688316302641,0.9086520264399519,0.7842399570790677,0.8658188061418375,0.3097985113420077,0.3,0.2093278128320373,0.899887174521436,0.9,0.8612038674297665,0.11558937187083348,0.03319820123255029,0.07754199139811307,0.013245869284326243,0.042166192523759555,0.04
2026-03-09,0.7216555681701592,0.7382993764714483,0.9917645990050683,0.521832534386964,0.5173859194590795,0.7335773095072142,0.7986797045615647,0.8424352908734055,0.8287551118643702,0.9255384627250375,0.2913767853473088,0.3,0.1947597644529813,0.9013913244384835,0.9,0.8562569845017507,0.11206359402524385,0.07183868227016059,0.06905500269556598,0.09311478332020938,0.0,0.04
2026-03-10,0.7132912455174134,0.7285620140890355,1.0006330111556383,0.41406185378667637,0.4802572905097344,0.7534029238263417,0.8027002245545092,0.7719041870928874,0.7465353265036461,0.7108481219004466,0.3009958991324943,0.3,0.19208820220157474,0.9000853086331666,0.9,0.8094085460874,0.0867258814915147,0.13835538158896143,0.047592141416791245,0.0433090429301715,0.05039770604681777,0.04
2026-03-11,0.7040233048109316,0.7082593273917819,1.0008193654820534,0.5206149893030696,0.4644505008442,0.7735939730358069,0.8012240546268097,0.8128274419612406,0.8033573832785977,0.7880631282595957,0.2867768759485313,0.3,0.2012152665794256,0.9025111960773411,0.9,0.8021761303610183,0.10279553340309285,0.04901322118854795,0.05254154834578707,0.0,0.053887103426851005,0.04
2026-03-12,0.687943726315301,0.6873241362828805,0.9998744912985662,0.4412457752903491,0.5004095055554727,0.7983318155757992,0.7995160530471944,0.770146652423392,0.8011709375713331,0.7853219177809367,0.296482554320634,0.3,0.19727241863135392,0.8944833978341639,0.9,0.8358171036983547,0.0874645831196834,0.15566414209943946,0.15287189962685474,0.06501814146880908,0.07447348559964605,0.04
2026-03-13,0.720344520409299,0.7045027087425556,0.9986194574673716,0.45066233442991643,0.5338380434431005,0.820197868433825,0.8038163381859175,0.8010728379305684,0.782436925053014,0.825155562810343,0.28452227988888845,0.3,0.2068936658351368,0.903478734831707,0.9,0.7972989746056143,0.09457237889757872,0.029770948527202343,0.0061481277469160045,0.0674863678006267,0.04497285219770184,0.04
2026-03-14,0.6996376139465617,0.7221925863786249,1.0038122969497583,0.4820867564155842,0.47064302306542427,0.8454153369237322,0.7987000817018333,0.7956415119790795,0.7674340485798196,0.7398866761553584,0.30466644519679437,0.3,0.19873773275535378,0.89922669557851,0.9,0.8025231941262702,0.11989964584688911,0.07546076696205979,0.05522911970190894,0.10673293900443735,0.0619530310039704,0.04
