date,scale_proxy,speed_proxy,leverage_proxy,autonomy_proxy,replicability_proxy,stop_proxy,threshold_proxy,decision_proxy,execution_proxy,coherence_proxy,impact_proxy,propagation_proxy,hysteresis_proxy,margin_proxy,redundancy_proxy,diversity_proxy,recovery_time_proxy,exemption_rate,sanction_delay,control_turnover,conflict_interest_proxy,rule_execution_gap
2026-01-11,1.207273931803345,1.2670081380062912,0.9715123025704795,0.09211996088520996,0.524758108604081,0.7514696601918724,0.8,0.8,0.8,0.8,0.28573915095761415,0.782776459041229,0.2021974371121443,0.9,0.9,0.8,0.16382020041016915,0.049999999999999996,0.1,0.05,0.049999999999999996,0.15210656578688425
2026-01-12,1.2625202624228031,1.23974956751893,1.004099275643731,0.6557994199125103,0.48080378980372185,0.7652607463535771,0.8,0.8,0.8,0.8000000000000002,0.28326013513147463,0.0,0.19436738721868385,0.9,0.9,0.8,0.0,0.05,0.1,0.05,0.05,0.4319444025519266
2026-01-13,1.3122381158881036,1.2809657482423493,0.9674294296939181,0.34629079626771864,0.4034767769244695,0.7341373055130104,0.8,0.8,0.8,0.8,0.2641640227430195,0.4545432397208692,0.21025985791839463,0.9000000000000001,0.9,0.8,0.0989131905201377,0.05,0.1,0.05,0.05,0.40105306267652574
2026-01-14,1.3353721304229977,1.4092028208059004,0.9808737296413967,0.18777552085707716,0.34731736585052586,0.6788338052733598,0.8,0.8,0.8,0.8,0.2969145642247471,0.2870677649059185,0.2119034682226928,0.9,0.9000000000000001,0.8,0.08441791999959851,0.05,0.1,0.05,0.05,0.5030309972238193
2026-01-15,1.2868200582624163,1.2695529349661003,0.9883714875691949,0.9867497047631555,0.9004588135920164,0.7199031410847879,0.8,0.8,0.8,0.8,0.31119137017542214,0.3527843720681819,0.18454314798897017,0.9,0.8999999999999999,0.8,0.10318892054019128,0.05,0.1,0.05,0.05,0.23815345815471176
2026-01-16,1.1015104067968253,1.2050449195521598,1.0303256869025978,0.8827232364759454,0.37516713910750754,0.7163349364261438,0.8,0.8,0.8,0.8,0.2933288460828266,0.12383019426857864,0.15160863886225714,0.9,0.9,0.8,0.1412671773659609,0.05,0.1,0.05,0.05,0.0
2026-01-17,1.1465009230117318,1.1339586537054862,1.0899070205896861,0.9370750402651232,0.8202129140063663,0.7330772000150493,0.8,0.8,0.8,0.8,0.2755424291311031,0.22579978961043956,0.1739243522401551,0.9,0.9,0.8,0.070407446240348,0.05,0.1,0.05,0.05,0.2675289442765183
2026-01-18,1.1271757029854839,1.1615007101360004,0.9886258452601006,0.7341929642436138,0.8866906888005452,0.639054460402898,0.8,0.8,0.8,0.8,0.31341837819506213,0.3695946930194799,0.16558559637295356,0.9,0.8999999999999999,0.8,0.07302028075530495,0.05,0.1,0.05,0.05,0.0
2026-01-19,1.0735082518872034,1.1254648678605268,1.0323913699649279,0.6711844248387101,0.4762838312679708,0.6437672442371166,0.8,0.8,0.8,0.8,0.31023231690298747,0.3504291532272642,0.15996109807766024,0.9,0.9000000000000001,0.8,0.0754646406542378,0.05,0.1,0.05,0.05,0.35477882446452585
2026-01-20,1.0984837767352795,1.0148820355037524,0.9973348217463398,0.35200712942160106,0.6332779321668514,0.6926881607150064,0.8,0.8,0.8,0.8,0.30126360416068515,0.15024604906568245,0.17414085806615814,0.8999999999999999,0.9,0.8,0.2145297920479538,0.05,0.1,0.05,0.05000000000000001,0.0
2026-01-21,0.9923797041634987,0.9971010308043939,0.9903335366499537,0.8534020746056038,0.620448654168784,0.628564997360404,0.8,0.8,0.8,0.8,0.3067040340929423,0.3022510178032763,0.21369647984268206,0.9,0.9,0.8,0.021014064150744263,0.05,0.1,0.05,0.05,0.06089952892377942
2026-01-22,1.0393343885062296,0.9059393604620608,1.030447682807201,0.4900900939309616,0.29537580669340724,0.6852299131243479,0.8,0.8,0.8,0.8,0.28951982382968994,0.2618073415630719,0.19549467588427943,0.9,0.9000000000000001,0.8,0.12938806653960863,0.05,0.1,0.05,0.05,0.24809759807563572
2026-01-23,0.9106228175232236,0.9579812812316328,0.9668338386914885,0.5009124657948056,0.46622402146959757,0.7044847202585688,0.8,0.7999999999999999,0.8,0.8,0.27550975859141047,0.5453857396513722,0.21541355818744573,0.9000000000000001,0.9,0.8,0.1202878241263885,0.05,0.1,0.05,0.05,0.0
2026-01-24,0.9420410824690622,0.894730576931389,0.9743583176467062,0.7450826987599145,0.35863442478842716,0.6441291606603845,0.8,0.8,0.8,0.8,0.2803149555558578,0.25901669300906893,0.1725135965704913,0.9000000000000001,0.9,0.8,0.11738071250026308,0.05,0.1,0.05,0.05,0.0
2026-01-25,0.8199060956569114,0.8115654714811046,1.0041671897091675,0.22893648355154944,0.6234098799139549,0.6652602424678373,0.8,0.8,0.8000000000000002,0.8,0.30113999614574544,0.4010345162088203,0.2222893243976618,0.9,0.8999999999999999,0.8,0.12733495378977963,0.05,0.1,0.05000000000000001,0.05,0.017717435433201336
2026-01-26,0.7438687580543943,0.7965349705159052,1.0048983038420842,0.6034735817297168,0.8092219149204078,0.6594030953177995,0.8,0.8,0.8,0.8,0.3321507518905813,0.21354390449182634,0.21120983916864802,0.9,0.9,0.7999999999999999,0.17081530443554999,0.05,0.1,0.05,0.05,0.2924683766701414
2026-01-27,0.6934780915963393,0.7200062485649261,0.9941656445008513,0.6536172938416844,0.6001767088073491,0.7165189972269647,0.8,0.8,0.8,0.8,0.33146597147223555,0.05549885248453293,0.20996826755681536,0.9,0.9,0.8,0.1076832090681285,0.05,0.1,0.05,0.05,0.32810726996844347
2026-01-28,0.6729005075338528,0.6978523986607906,0.9996190193851758,1.2495868529354923,0.38041004431074776,0.7657182376708338,0.8,0.8,0.8,0.8,0.3109712613606397,0.41180724843325284,0.18681549813694712,0.8999999999999999,0.9,0.8,0.10191882525598264,0.05,0.1,0.05,0.05,0.23091000079303328
2026-01-29,0.7005204122296166,0.7629988108098871,1.0006989084059432,0.6147047554010711,0.7660038262746557,0.6990776686297462,0.8,0.8,0.8,0.8,0.3024728214693452,0.302167781507461,0.1955337025185801,0.9,0.9,0.8,0.10913741753572571,0.05,0.1,0.05,0.05,0.0
2026-01-30,0.7759766938765571,0.7183713038002891,1.0429419078120414,0.286786087676122,0.3936317277957768,0.7465771609337478,0.8,0.8,0.8,0.8,0.30502838315577285,0.0,0.15938642279324539,0.9,0.8999999999999999,0.8,0.0528041056670227,0.05,0.1,0.05,0.05,0.0
2026-01-31,0.6885369477908995,0.6810328602681427,0.9943928619538965,0.4976875332065048,0.8526721980178371,0.8588916659752291,0.8,0.8,0.8,0.8,0.28639328797154306,0.4692274501807068,0.20343790940399042,0.9,0.9,0.8,0.1491905960626071,0.05,0.1,0.05,0.05,0.10212775027815152
2026-02-01,0.7561495230510928,0.6442051042979684,0.9800497455633191,0.696157942774574,0.721600105223984,0.7958141077632944,0.8,0.8,0.8,0.8,0.3440936299943865,0.28753472130783275,0.2088078454602818,0.9,0.9,0.8,0.04604473231921511,0.05,0.1,0.05,0.05,0.0
2026-02-02,0.7571613120607683,0.8162980269549898,0.9741841171144477,0.12292440086120199,0.45312806757864366,0.852630757931975,0.8,0.8,0.8,0.8,0.29026652849796725,0.9002413593629139,0.17599829192319602,0.9,0.8999999999999999,0.8,0.05175394310610326,0.05,0.1,0.05,0.05,0.0
2026-02-03,0.761810036243158,0.6118725184112517,0.981486081802917,0.42179211498674274,0.8945129032281935,0.8760290819381743,0.8,0.7999999999999999,0.8,0.8,0.2657680341251142,0.5289841500660152,0.21968239285213095,0.9000000000000001,0.8999999999999999,0.8,0.0004983559682417288,0.05,0.1,0.05,0.05,0.0
2026-02-04,0.7075836160652719,0.7096722862206948,0.9826311384993155,0.15390999297601837,0.6031964489712165,0.9247941194499928,0.8000000000000002,0.8,0.8,0.8,0.2943574974943081,0.5269476978819477,0.1884241964924793,0.9,0.9,0.8,0.11385722750091948,0.05,0.1,0.05,0.05000000000000001,0.0
2026-02-05,0.7190181832566435,0.7841023927634252,1.0079045761507965,0.42653843878876063,0.0,0.9013097567010868,0.8,0.8,0.8,0.8,0.3029363334419342,0.24995151568281385,0.21599396768877063,0.9,0.9,0.8,0.12883114996024825,0.05,0.1,0.05000000000000001,0.05,0.38803648744181757
2026-02-06,0.8286069566813601,0.8201242620809548,0.9754783636856247,0.15579139651284213,0.4475719461244142,0.9085578080904054,0.8,0.8,0.8,0.8,0.3165618994191043,0.0,0.1403696138381724,0.9000000000000001,0.9000000000000001,0.8,0.14011886182703714,0.05,0.1,0.05,0.05,0.29491636685987593
2026-02-07,0.8245021217548045,0.9217030941853392,1.0117904870646155,0.5516094069707552,0.4220470711912383,0.912686827099041,0.8,0.8,0.8,0.8,0.31550228407272013,0.3322839752769879,0.15337414343448316,0.9,0.9000000000000001,0.8,0.10280750108777463,0.049999999999999996,0.1,0.05,0.05,0.0
2026-02-08,0.9041008277125183,0.9377367587186892,1.0137812178774424,0.5389726466346638,0.0944702082883419,0.9754180823473355,0.8,0.8,0.8,0.8,0.2934441034287706,0.4884530890885742,0.27006485790044765,0.9,0.9,0.8,0.11237825522618694,0.05,0.1,0.05,0.05,0.3784240794983512
2026-02-09,1.0103759959839893,0.9764769590400156,1.014133927583066,0.6672666919037863,0.3134083865406014,0.9226451483037857,0.8,0.8,0.8,0.8,0.27735588993560273,0.32305559187326216,0.23869461469700828,0.9000000000000001,0.9,0.8,0.09228699842663302,0.05,0.1,0.05,0.05,0.0
2026-02-10,0.9430202147225597,0.9184692675798407,0.9544801029330859,1.1610882109181797,0.7730729414020951,0.9539544736420125,0.8,0.8,0.8,0.8,0.30570629257363213,0.5496904108616291,0.22268134670095407,0.9,0.9,0.8,0.09603999793676049,0.05,0.1,0.05,0.05,0.0
2026-02-11,1.1097778900214583,1.0591453856760338,1.0118029218190872,0.6759826876393011,1.0229872838523615,0.925723900126966,0.8,0.8000000000000002,0.8,0.8,0.2859600268019886,0.20142579344232692,0.21732020615293116,0.9,0.8999999999999999,0.8,0.08334940752897288,0.05,0.1,0.05,0.05,0.2528865621741076
2026-02-12,1.0619053498961168,1.1514545380107972,0.9860987239749648,0.5499753353157775,0.13200936505261252,0.9000374159332685,0.8,0.8,0.8,0.8,0.2931482665457049,0.0,0.22529878615708002,0.9,0.9000000000000001,0.8,0.0,0.05,0.1,0.05,0.05,0.0
2026-02-13,1.3324749008313848,1.073311225732434,1.0029241511787512,0.21451294802837761,0.6669811773179203,0.9432946142942569,0.8,0.8,0.8,0.8,0.31643187039757004,0.5164320930956402,0.17881571317192024,0.9,0.9,0.8,0.13172371846916459,0.05,0.1,0.05,0.05,0.09907600923387525
2026-02-14,1.108051178910996,1.180844572171028,1.0285003124269148,0.3337041636610094,0.6560840811559058,0.9210512010366135,0.8,0.8,0.8,0.8,0.2766126173314361,0.10078292112741516,0.18025163114200968,0.9000000000000001,0.9000000000000001,0.8,0.16568583346685142,0.05,0.1,0.05,0.05,0.502531245421498
2026-02-15,1.201131994457613,1.1936641971037039,0.9726570207968418,0.3764066911727279,0.6061042750136317,0.9285748735684224,0.8,0.8,0.8,0.8,0.27023065224462156,0.13813232218043509,0.17625569083448345,0.8999999999999999,0.9000000000000001,0.8,0.20347360227842165,0.05,0.1,0.05,0.05,0.0
2026-02-16,1.3100065955605935,1.2857097684396201,1.0200562642822968,0.32557338742841047,0.6748339810120833,0.9238555792178788,0.8,0.8,0.8,0.8,0.29061668808724916,0.26450454380291555,0.19623404606873396,0.9000000000000001,0.8999999999999999,0.8,0.04634852641081941,0.05,0.1,0.05,0.05,0.0
2026-02-17,1.2375163996344716,1.3105042518538406,1.0153176804339576,0.47416016318440113,0.48632552661404405,0.8569356991169055,0.7999999999999999,0.8,0.8,0.8,0.2954371762819774,0.8301296769601587,0.2018837299238934,0.9000000000000001,0.9000000000000001,0.8,0.047285185545795014,0.05,0.1,0.05,0.05,0.05339198694847626
2026-02-18,1.3262438127313267,1.2262984729966178,1.0009528438036042,0.5577378210341983,0.0,0.8291118145197987,0.8,0.8,0.8,0.8,0.29470435542634305,0.08999106165946077,0.2355822368914205,0.8999999999999999,0.9,0.8,0.06217969572206491,0.05,0.1,0.05000000000000001,0.05,0.493840763127384
2026-02-19,1.2305042392892966,1.3594969303216689,0.9620829262882176,0.5368478850566263,0.3889184850464176,0.8367607786507489,0.8,0.8,0.8,0.8,0.33257406961928915,0.2976216220922741,0.19483480354083096,0.9,0.9,0.8,0.17099945227772542,0.05,0.1,0.05,0.05,0.0
2026-02-20,1.336129962323647,1.1596500147972373,1.0309086605856783,0.45397718200398074,0.4175624848030098,0.8240677337129539,0.8,0.8,0.8,0.8,0.28505146127740155,0.3073393287510211,0.20029011193244614,0.9,0.9,0.8,0.138011929270156,0.05,0.09999999999999999,0.05,0.05,0.09439481812515799
2026-02-21,1.2338350580042443,1.286013500569641,1.0116592371332906,1.0445866009076261,0.7180750874247261,0.7803533517857647,0.8,0.8,0.8,0.8,0.3068084227170708,0.0,0.2326129463304541,0.9,0.9,0.8,0.03289139577394312,0.05,0.1,0.05,0.05,0.0
2026-02-22,1.2989891812075234,1.3113745672619241,0.9778003921003506,0.6137357804612501,0.7682098754410408,0.7317177524573453,0.8000000000000002,0.8,0.8,0.8,0.3129815955315404,0.0022893089977427117,0.1546201413884649,0.8999999999999999,0.9,0.8,0.14781047361466992,0.049999999999999996,0.1,0.05,0.05,0.0
2026-02-23,1.1997826072335847,1.2307961845668334,1.0218485190052777,0.5014819305270549,0.2705683467208773,0.7645640924553141,0.8,0.8,0.8,0.8,0.26111624111798476,0.5635121146406541,0.19634772032161665,0.9,0.9,0.8,0.12044347850864152,0.05,0.1,0.05,0.049999999999999996,0.15128399794919967
2026-02-24,1.2216668695796509,1.2776855140979275,1.0390539364363578,0.6238502375110003,0.6520845428148216,0.7512635150273186,0.8,0.8,0.8,0.8,0.269109834679245,0.06042634892565435,0.23333934588377683,0.9000000000000001,0.9,0.8,0.16501908995824427,0.05,0.1,0.05,0.05,0.11103531274939107
2026-02-25,1.3084937629459108,1.1805855967579788,1.0068098975409356,0.7118900585547341,0.9980211821338947,0.6946173374489217,0.8,0.8,0.8,0.8,0.3044209159127847,0.25638387458542466,0.19067864052033273,0.9,0.9,0.8,0.06148402242261773,0.05,0.1,0.05,0.05,0.07156727943778893
2026-02-26,1.1158634018628726,1.1186608181444022,1.028300817807888,0.7595436506739661,0.6224469183557387,0.6397830846878211,0.8,0.8,0.8,0.8,0.31200783592686065,0.0,0.21877937949034337,0.9,0.8999999999999999,0.8,0.10177109438109888,0.05,0.1,0.05,0.05000000000000001,0.0
2026-02-27,1.150043650846151,1.0889055964732037,1.0006591457865825,0.6170089705458556,0.11384235795914799,0.7006439626589983,0.8,0.8,0.8,0.8,0.32867058755756073,0.18189746323952657,0.191366277601848,0.9,0.9,0.8,0.1347033736483137,0.05,0.1,0.05,0.05,0.17212531467566586
2026-02-28,1.118540365787683,1.1184172073308436,1.022613521204578,0.3943738758832554,0.3027929368428438,0.6781509257039428,0.8,0.8,0.8,0.8,0.3234614483377951,0.35179225754237065,0.19720772499551392,0.8999999999999999,0.9,0.8,0.09254895210987253,0.05,0.1,0.05,0.05,0.0
2026-03-01,1.0303437347503654,1.0564287436680189,0.9802211393952021,0.48395335088491803,0.7706172633901066,0.6345279108090708,0.8,0.8,0.8,0.8,0.2915484896236586,0.46080454926429326,0.1817411486344939,0.9,0.9,0.8,0.05344659301534658,0.05,0.1,0.05,0.05,0.2750575934009002
2026-03-02,0.9910497403832101,1.0058972254652407,0.9888997737841856,0.5308926796379237,0.5230676718324321,0.6347906823283989,0.8,0.8,0.8,0.8,0.29795012471157944,0.19666257335935583,0.1906624146341057,0.8999999999999999,0.8999999999999999,0.8,0.05646938939738188,0.049999999999999996,0.1,0.05,0.05,0.2813297680875671
2026-03-03,0.9242527303551933,0.907063878795798,0.9579234852928136,0.6449034995842127,0.5336696542652105,0.6048897918638924,0.8,0.8,0.8,0.8,0.29936167409995756,0.44566188643166915,0.1964089839839657,0.9,0.9,0.8,0.0896384887834822,0.05,0.1,0.05,0.05,0.5575615923651119
2026-03-04,0.8544615712366463,0.9652010859591158,0.9919899464813161,0.0,0.7721457700633212,0.666839991763226,0.8,0.8,0.8,0.8,0.28126303238128175,0.5322267142124817,0.21666037386848452,0.9000000000000001,0.9,0.8000000000000002,0.1095919424101555,0.05,0.1,0.05,0.05,0.0
2026-03-05,0.8630112410324418,0.9415548277518007,0.9557603412875758,0.39546522655352134,0.6659583123341861,0.712711202009668,0.8,0.8,0.8,0.8,0.2909716538402894,0.0235544379633148,0.20853335580316637,0.8999999999999999,0.9000000000000001,0.8,0.11623606463916208,0.05,0.1,0.05,0.05,0.09540130715733297
2026-03-06,0.7989797260094033,0.794064014712944,0.977641155007444,0.5222304101747935,0.1585258380764495,0.698785163379362,0.8,0.8,0.8,0.8,0.30487100866670874,0.18199131337879224,0.21589064404271058,0.9,0.9000000000000001,0.8,0.11602795056410575,0.05,0.1,0.05,0.05,0.0
2026-03-07,0.8068285866315795,0.8220809484886741,0.9767250055352874,0.28869456769284924,0.6268150891684648,0.7327096170337426,0.8,0.8,0.8,0.8,0.29362781205576394,0.06829914395283393,0.2055558853780019,0.9,0.9,0.8,0.0939575969814626,0.05,0.1,0.05,0.05,0.0
2026-03-08,0.7580853554824635,0.7262242008483746,0.9727115256835793,0.6239699577298785,0.17724488492417473,0.6609136773293226,0.8,0.8,0.8,0.8,0.3276080231226204,0.5321221725222507,0.18917109189651404,0.9000000000000001,0.9,0.8,0.0954620762798517,0.05,0.1,0.05,0.05,0.0
2026-03-09,0.6900979398303514,0.7785907434360773,1.0105273140078308,0.3715178533384772,0.30004765826217106,0.706578389343955,0.8000000000000002,0.8000000000000002,0.8,0.7999999999999999,0.32537656841237217,0.2610880083932292,0.1850787958089845,0.9,0.9,0.8,0.1309475060051558,0.05,0.1,0.05,0.05,0.12575433646477707
2026-03-10,0.7093137046120164,0.7472084502245916,0.9585619408904389,0.1429618267836245,0.9089359147767082,0.7215998536221068,0.8,0.8,0.8,0.8,0.3042440350396035,0.4668099638920833,0.174729732517318,0.8999999999999999,0.8999999999999999,0.8,0.11013608866133612,0.05,0.1,0.05,0.05,0.3528413443959048
2026-03-11,0.704965840501509,0.8215713156372,1.0099402323988125,0.5268485751547634,0.6853771375107278,0.814350893645036,0.8,0.8,0.8,0.8,0.3009816153757566,0.6797482210883325,0.17711626080444087,0.9000000000000001,0.9,0.8,0.11499145326859761,0.05,0.09999999999999999,0.05,0.05,0.09673767629091468
2026-03-12,0.6534888220655208,0.6554108713715208,0.971669611880952,0.26515265301740926,0.42670858076655005,0.8006896389716772,0.8,0.8,0.8,0.8,0.3161564859969706,0.5122371527602533,0.2254940209733395,0.9,0.8999999999999999,0.8,0.04731478036879391,0.05,0.1,0.05,0.05,0.0
2026-03-13,0.7679304830316533,0.7391757669808883,0.9762101326092613,0.6873985490747437,1.077965911964369,0.8259482079762982,0.8,0.8,0.8,0.8,0.29878161340656195,0.7175321721530521,0.1547460632870467,0.9000000000000001,0.9,0.8,0.13470404503812108,0.05,0.1,0.05,0.05,0.2868785896388881
2026-03-14,0.6566401751242394,0.7438215954259588,0.9913625080455842,0.5128584440279341,0.30313367734246,0.8820299350515577,0.8,0.8,0.8,0.8,0.3011381699344549,0.4655489784521908,0.17841216658811573,0.9,0.9,0.8,0.0845769068144282,0.05,0.1,0.05,0.05,0.2036688005370701
2026-03-15,0.814027163603907,0.7000964152617593,0.9895789273279403,0.7129957314131865,1.1634130822506465,0.8444383604134126,0.8,0.8,0.8,0.8,0.2969370142016525,0.16707996598252423,0.1587927169915494,0.9,0.9,0.8,0.03523379154145978,0.05,0.1,0.05,0.05000000000000001,0.04091732187404071
2026-03-16,0.6542072679419556,0.6506820338137603,0.9917979328627872,0.6062487606726323,0.6546394886815552,0.8814949756995356,0.7999999999999999,0.8,0.8,0.8,0.32675734964101194,0.6677348443612328,0.1676701937941677,0.9,0.9,0.8,0.11719850692750888,0.05,0.1,0.05,0.05,0.0
2026-03-17,0.7845204593657236,0.7523794503177267,0.9925494789952212,0.34206615618677944,0.5280772548652467,0.9515965918600642,0.8,0.8,0.8000000000000002,0.8,0.2810202599348502,0.35758480509298235,0.23718090339272846,0.9,0.9,0.8,0.2394609741457736,0.05,0.1,0.05,0.05,0.016379016882960548
2026-03-18,0.7367476619274653,0.8609962208313396,0.9994211848322881,1.0366430529419282,0.6907395312256478,0.9187500950513849,0.8,0.8,0.8,0.8,0.3047198053442876,0.14196984571201177,0.19212713287679878,0.9000000000000001,0.9,0.8,0.1239985645045483,0.05,0.1,0.05,0.05,0.0
2026-03-19,0.8885526374802993,0.9350355440053598,0.9661146079992842,0.5432306176789893,0.25207671955426697,0.9171941151025182,0.8,0.8,0.8,0.8,0.32531152886361,0.2679150491634243,0.23124079661365549,0.9,0.9,0.8,0.11222108556911851,0.049999999999999996,0.1,0.05,0.05,0.0
2026-03-20,0.9347189786954722,0.7968531794592376,1.000170131328935,0.3106018110371125,0.8532579106007565,0.927982799375074,0.8,0.8,0.8,0.8,0.30655097601812187,0.5381088622351533,0.20535116847638316,0.9,0.9,0.8,0.10645010263122842,0.05,0.1,0.05,0.05,0.44979324414873395
2026-03-21,0.8632241222871767,0.9085850074572157,0.964374430219247,0.6134649700621608,0.252889887097972,0.9190047107550467,0.8,0.8,0.8,0.8,0.29618122358513643,0.15680181361458012,0.1790881654839716,0.9,0.9,0.8,0.02992764453709436,0.05,0.1,0.05,0.05,0.04018908588064568
2026-03-22,1.0540645437875884,1.073717069229744,1.0123168152248025,0.5643237476806712,0.776539862405841,0.9384983306564862,0.8,0.8,0.8,0.8,0.3106701628738731,0.3793726665571941,0.2204237672902028,0.9,0.9,0.8,0.06704895182608636,0.05,0.1,0.05,0.05,0.0
2026-03-23,0.9933263807863054,1.059469322306159,0.9872061241454394,0.5416204842867108,0.3521141476130636,0.9497396791780639,0.8,0.8,0.8,0.8,0.3034691135394805,0.43097589202233166,0.22762062541251943,0.9,0.9000000000000001,0.8,0.009042344697928847,0.05,0.1,0.05,0.05,0.44613608229280277
2026-03-24,1.0804184018347627,1.0857370870198344,0.9911287244175868,0.6244363786715529,0.7534130976054298,0.9234122221170692,0.8,0.8,0.8,0.8,0.268773753027795,0.0031040675248514837,0.21380125923439297,0.9,0.9000000000000001,0.8,0.16690499394209934,0.05,0.1,0.05,0.05,0.0
2026-03-25,1.1532741974888487,1.1461742011356206,1.0101586351202176,0.1896962271742379,1.2389555609632898,0.905246063590625,0.8,0.8,0.8,0.8,0.2835732955153413,0.08899669214762668,0.23984397795577544,0.9,0.9,0.8,0.07964029878653091,0.05000000000000001,0.1,0.05,0.05,0.6570160175899096
2026-03-26,1.1521324635518366,1.1688031054399275,1.032671288166769,0.3989301382964368,0.522735639253669,0.9041159540240418,0.8,0.8,0.8,0.8,0.3000694690315026,0.11304813249094586,0.17274405135041446,0.9,0.9000000000000001,0.8,0.06494885021717063,0.05,0.1,0.05,0.05,0.2959383386991631
2026-03-27,1.1697712135827616,1.2709065903145493,1.0050023020958467,0.29801254538258115,0.6428133963549924,0.9019737001211511,0.8,0.8,0.8,0.8,0.2953510319552514,0.0,0.21137369377293203,0.9,0.8999999999999999,0.8,0.05189298523998382,0.05,0.1,0.05,0.05,0.0
2026-03-28,1.2526643971592102,1.1879708125250368,1.0037320163739876,0.7207315992238666,0.3135792587289761,0.9172536876489735,0.8,0.8,0.8,0.8,0.3066179304672226,0.3185162238057064,0.17605118939003597,0.8999999999999999,0.9,0.8,0.029970750535547763,0.05,0.1,0.05,0.05,0.10659430957970081
2026-03-29,1.3004267900690252,1.307007088775096,1.0181186935139233,0.7824320600783761,0.7081642526196298,0.8773921515837,0.8,0.8,0.8,0.8,0.26417214627987423,0.0,0.19390354469042695,0.9,0.9,0.8,0.12248487637888122,0.05,0.1,0.05,0.05,0.0
2026-03-30,1.340650871464929,1.3878704796035235,1.0225722372446204,0.5839480941306201,0.547050878555345,0.8439202812819079,0.8,0.8,0.8,0.7999999999999999,0.31715461679766854,0.2057116199433975,0.1739070198690068,0.9,0.8999999999999999,0.8,0.12215708875028437,0.05,0.1,0.05,0.05,0.3369588933653751
2026-03-31,1.2964643457967802,1.2934765874525032,0.9933643084112501,0.3839237906637011,0.19977443174679616,0.7967608972906713,0.8,0.8,0.8,0.8,0.3449064674511888,0.1313422918833651,0.17341549508002402,0.8999999999999999,0.9,0.8,0.05804356485793464,0.05,0.1,0.05,0.049999999999999996,0.0
