date,scale_proxy,speed_proxy,leverage_proxy,autonomy_proxy,replicability_proxy,stop_proxy,threshold_proxy,decision_proxy,execution_proxy,coherence_proxy,impact_proxy,propagation_proxy,hysteresis_proxy,margin_proxy,redundancy_proxy,diversity_proxy,recovery_time_proxy,exemption_rate,sanction_delay,control_turnover,conflict_interest_proxy,rule_execution_gap
2026-02-20,1.3072259924647294,1.2719300029594476,1.0061817321171356,0.49079543640079615,0.48351249696060195,0.8048135467425909,0.8,0.8,0.8,0.8,0.2970102922554803,0.30146786575020423,0.20005802238648923,0.9,0.9,0.8,0.1076023858540312,0.05,0.1,0.05,0.05,0.050878963625031595
2026-02-21,1.283812213343682,1.2942479018567612,1.002331847426658,0.6089173201815252,0.5436150174849452,0.7772985345523254,0.8,0.8,0.8,0.8,0.30136168454341417,0.19816678278556332,0.20652258926609082,0.9,0.9,0.8,0.08657827915478863,0.05,0.1,0.05,0.05,0.0
2026-02-22,1.2880514001523415,1.2905284773632217,0.9955600784200701,0.5227471560922501,0.5536419750882081,0.7492615111664754,0.8,0.8,0.8,0.8,0.3025963191063081,0.24045786179954853,0.19092402827769298,0.9,0.9,0.8,0.10956209472293399,0.05,0.1,0.05,0.05,0.0
2026-02-23,1.2537980872519252,1.260000802718575,1.0043697038010555,0.5002963861054109,0.45411366934417546,0.7384339585223173,0.8,0.8,0.8,0.8,0.29222324822359697,0.3527024229281308,0.19926954406432335,0.9,0.9,0.8,0.10408869570172831,0.05,0.1,0.05,0.05,0.062256799589839935
2026-02-24,1.2384974525659176,1.2497011814695729,1.0078107872872715,0.5247700475022001,0.5304169085629643,0.7197184727303672,0.8,0.8,0.8,0.8,0.293821966935849,0.25208526978513085,0.20666786917675536,0.9,0.9,0.8,0.11300381799164887,0.05,0.1,0.05,0.05,0.05420706254987822
2026-02-25,1.2314043800739534,1.205822746836367,1.0013619795081872,0.5423780117109468,0.599604236426779,0.6940706537473986,0.8,0.8,0.8,0.8,0.30088418318255694,0.2912767749170849,0.19813572810406654,0.9,0.9,0.8,0.09229680448452356,0.05,0.1,0.05,0.05,0.04631345588755779
2026-02-26,1.1642411409227682,1.164800624179074,1.0056601635615776,0.5519087301347932,0.5244893836711477,0.6708745776125706,0.8,0.8,0.8,0.8,0.30240156718537214,0.1804978440569836,0.20375587589806868,0.9,0.9,0.8,0.10035421887621979,0.05,0.1,0.05,0.05,0.0
2026-02-27,1.1389664501067216,1.1267388392321322,1.0001318291573165,0.5234017941091711,0.4227684715918296,0.6732080096291956,0.8,0.8,0.8,0.8,0.30573411751151214,0.2763794926479053,0.19827325552036962,0.9,0.9,0.8,0.10694067472966275,0.05,0.1,0.05,0.05,0.06642506293513317
2026-02-28,1.097872151807524,1.0978475201161562,1.0045227042409155,0.47887477517665106,0.46055858736856875,0.6615034031853703,0.8,0.8,0.8,0.8,0.304692289667559,0.31035845150847413,0.1994415449991028,0.9,0.9,0.8,0.09850979042197451,0.05,0.1,0.05,0.05,0.0
2026-03-01,1.0436130185597288,1.0488300203432595,0.9960442278790405,0.4967906701769836,0.5541234526780213,0.6483829812903976,0.8,0.8,0.8,0.8,0.2983096979247317,0.3321609098528586,0.19634822972689878,0.9,0.9,0.8,0.09068931860306932,0.05,0.1,0.05,0.05,0.08701151868018003
2026-03-02,0.998209948076642,1.0011794450930482,0.9977799547568371,0.5061785359275848,0.5046135343664864,0.6469581364656798,0.8,0.8,0.8,0.8,0.2995900249423159,0.27933251467187115,0.19813248292682115,0.9,0.9,0.8,0.09129387787947638,0.05,0.1,0.05,0.05,0.08826595361751342
2026-03-03,0.9473062744613832,0.9438685041495041,0.9915846970585627,0.5289806999168425,0.5067339308530421,0.642455357501362,0.8,0.8,0.8,0.8,0.2998723348199915,0.3291323772863338,0.19928179679679314,0.9,0.9,0.8,0.09792769775669645,0.05,0.1,0.05,0.05,0.1435123184730224
2026-03-04,0.896728235597342,0.9188761385418359,0.9983979892962632,0.36965798889301116,0.5544291540126642,0.6592412163972268,0.8,0.8,0.8,0.8,0.29625260647625634,0.34644534284249634,0.2033320747736969,0.9,0.9,0.8,0.10191838848203111,0.05,0.1,0.05,0.05,0.0
2026-03-05,0.8636445282689971,0.8793532456128688,0.9911520682575151,0.4790930453107043,0.5331916624668372,0.6756214574993296,0.8,0.8,0.8,0.8,0.29819433076805785,0.24471088759266296,0.2017066711606333,0.9,0.9,0.8,0.10324721292783243,0.05,0.1,0.05,0.05,0.05108026143146659
2026-03-06,0.8187274846516872,0.8177443423923954,0.9955282310014888,0.5044460820349587,0.4317051676152899,0.6826749933508787,0.8,0.8,0.8,0.8,0.3009742017333417,0.27639826267575845,0.20317812880854214,0.9,0.9,0.8,0.10320559011282116,0.05,0.1,0.05,0.05,0.019542810098703498
2026-03-07,0.7916600898415448,0.7947105622129637,0.9953450011070575,0.4577389135385698,0.525363017833693,0.7016891096643629,0.8,0.8,0.8,0.8,0.2987255624111528,0.25365982879056675,0.2011111770756004,0.9,0.9,0.8,0.09879151939629252,0.05,0.1,0.05,0.05,0.02529369378328638
2026-03-08,0.7574529924465054,0.7510807615196876,0.9945423051367158,0.5247939915459757,0.4354489769848349,0.7016485051907677,0.8,0.8,0.8,0.8,0.30552160462452405,0.34642443450445015,0.19783421837930282,0.9,0.9,0.8,0.09909241525597035,0.05,0.1,0.05,0.05,0.0
2026-03-09,0.7241780221608621,0.7418765828820073,1.0021054628015662,0.47430357066769546,0.4600095316524342,0.7268368179000453,0.8,0.8,0.8,0.8,0.3050753136824744,0.29221760167864586,0.19701575916179692,0.9,0.9,0.8,0.10618950120103117,0.05,0.1,0.05,0.05,0.05715086729295542
2026-03-10,0.7136091770115665,0.7211881261340815,0.9917123881780878,0.4285923653567249,0.5817871829553416,0.7472379313994276,0.8,0.8,0.8,0.8,0.3008488070079207,0.33336199277841666,0.1949459465034636,0.9,0.9,0.8,0.10202721773226722,0.05,0.1,0.05,0.05,0.10256826887918097
2026-03-11,0.7039479663574687,0.7272690613846069,1.0019880464797626,0.5053697150309526,0.5370754275021455,0.7840980429241794,0.8,0.8,0.8,0.8,0.3001963230751513,0.3759496442176665,0.19542325216088818,0.9,0.9,0.8,0.10299829065371953,0.05,0.1,0.05,0.05,0.05134753525818294
2026-03-12,0.6906977644131042,0.6910821742743041,0.9943339223761904,0.45303053060348186,0.48534171615331,0.8001379277943355,0.8,0.8,0.8,0.8,0.3032312971993941,0.3424474305520506,0.20509880419466792,0.9,0.9,0.8,0.08946295607375879,0.05,0.1,0.05,0.05,0.0
2026-03-13,0.7165408948634977,0.7107899516533447,0.9952420265218522,0.5374797098149487,0.6155931823928738,0.8239617774000875,0.8,0.8,0.8,0.8,0.29975632268131236,0.38350643443061044,0.19094921265740936,0.9,0.9,0.8,0.10694080900762422,0.05,0.1,0.05,0.05,0.08937571792777763
2026-03-14,0.703074471114011,0.7205107551743548,0.9982725016091168,0.5025716888055868,0.460626735468492,0.8534880263353053,0.8,0.8,0.8,0.8,0.30022763398689095,0.33310979569043814,0.19568243331762317,0.9,0.9,0.8,0.09691538136288565,0.05,0.1,0.05,0.05,0.07273376010741402
2026-03-15,0.7489638669155729,0.7261777172471434,0.997915785465588,0.5425991462826373,0.6326826164501294,0.8633665320514282,0.8,0.8,0.8,0.8,0.2993874028403305,0.27341599319650484,0.1917585433983099,0.9,0.9,0.8,0.08704675830829196,0.05,0.1,0.05,0.05,0.040183464374808145
2026-03-16,0.7366773749384037,0.7359723281127646,0.9983595865725574,0.5212497521345265,0.530927897736311,0.8868332254150039,0.8,0.8,0.8,0.8,0.3053514699282024,0.37354696887224653,0.19353403875883354,0.9,0.9,0.8,0.10343970138550178,0.05,0.1,0.05,0.05,0.02496157909413319
2026-03-17,0.7871984643883732,0.7807702625787737,0.9985098957990443,0.4684132312373559,0.5056154509730494,0.9151721321143985,0.8,0.8,0.8,0.8,0.29620405198697003,0.31151696101859644,0.2074361806785457,0.9,0.9,0.8,0.12789219482915473,0.05,0.1,0.05,0.05,0.03527580337659211
2026-03-18,0.8062810718352994,0.8311307836160743,0.9998842369664577,0.6073286105883856,0.5381479062451295,0.9208320583352707,0.8,0.8,0.8,0.8,0.3009439610688575,0.2683939691424023,0.19842542657535978,0.9,0.9,0.8,0.10479971290090967,0.05,0.1,0.05,0.05,0.005095807311713697
2026-03-19,0.8687528075585688,0.8780493888635809,0.9932229215998568,0.5086461235357979,0.45041534391085336,0.9303596059231078,0.8,0.8,0.8,0.8,0.305062305772722,0.29358300983268487,0.2062481593227311,0.9,0.9,0.8,0.1024442171138237,0.05,0.1,0.05,0.05,0.026422626205009146
2026-03-20,0.9127797170891069,0.88520655724186,1.000034026265787,0.4621203622074225,0.5706515821201513,0.9397233418304332,0.8,0.8,0.8,0.8,0.30131019520362434,0.34762177244703063,0.20107023369527663,0.9,0.9,0.8,0.1012900205262457,0.05,0.1,0.05,0.05,0.1219586488297468
2026-03-21,0.93510055284778,0.9441727298817878,0.9928748860438494,0.5226929940124322,0.4505779774195944,0.9423235430224259,0.8,0.8,0.8,0.8,0.29923624471702726,0.271360362722916,0.19581763309679434,0.9,0.9,0.8,0.08598552890741888,0.05,0.1,0.05,0.05,0.040037817176129135
2026-03-22,1.0108129087575175,1.0147434138459488,1.0024633630449604,0.5128647495361343,0.5553079724811683,0.9476996661312973,0.8,0.8,0.8,0.8,0.3021340325747746,0.31587453331143883,0.20408475345804056,0.9,0.9,0.8,0.09340979036521728,0.05,0.1,0.05,0.05,0.027988696281050655
2026-03-23,1.0362095477669162,1.0494381360708869,0.9974412248290879,0.5083240968573421,0.4704228295226127,0.9484705367070294,0.8,0.8,0.8,0.8,0.3006938227078961,0.3261951784044663,0.2055241250825039,0.9,0.9,0.8,0.08180846893958577,0.05,0.1,0.05,0.05,0.12122721645856058
2026-03-24,1.0902477590169393,1.0913114960539536,0.9982257448835173,0.5248872757343106,0.550682619521086,0.9388092263788324,0.8,0.8,0.8,0.8,0.293754750605559,0.24062081350497028,0.2027602518468786,0.9,0.9,0.8,0.11338099878841987,0.05,0.1,0.05,0.05,0.013098317747360814
2026-03-25,1.139612559435261,1.1381925601646155,1.0020317270240435,0.4379392454348476,0.647791112192658,0.9279699956207292,0.8,0.8,0.8,0.8,0.29671465910306827,0.2577993384295253,0.2079687955911551,0.9,0.9,0.8,0.09592805975730619,0.05,0.1,0.05,0.05,0.1634032035179819
2026-03-26,1.1714949532605607,1.174829081638179,1.0065342576333538,0.47978602765928735,0.5045471278507337,0.9179052301298021,0.8,0.8,0.8,0.8,0.3000138938063005,0.26260962649818914,0.1945488102700829,0.9,0.9,0.8,0.09298977004343413,0.05,0.1,0.05,0.05,0.09118766773983263
2026-03-27,1.2036598702013237,1.2238869455476813,1.0010004604191693,0.45960250907651623,0.5285626792709984,0.905247553766616,0.8,0.8,0.8,0.8,0.29907020639105025,0.23363921101611457,0.2022747387545864,0.9,0.9,0.8,0.09037859704799676,0.05,0.1,0.05,0.05,0.023464094969271928
2026-03-28,1.2446969580818292,1.2317582411549945,1.0007464032747975,0.5441463198447734,0.4627158517457952,0.8939849678048916,0.8,0.8,0.8,0.8,0.3013235860934445,0.30370324476114124,0.1952102378780072,0.9,0.9,0.8,0.08599415010710956,0.05,0.1,0.05,0.05,0.053318861915940166
2026-03-29,1.2739269238190132,1.2752429835602275,1.0036237387027847,0.5564864120156752,0.541632850523926,0.8699572902854856,0.8,0.8,0.8,0.8,0.29283442925597486,0.23532532173423298,0.1987807089380854,0.9,0.9,0.8,0.10449697527577625,0.05,0.1,0.05,0.05,0.0
2026-03-30,1.2963837382038226,1.3058276598315415,1.004514447448924,0.5167896188261241,0.509410175711069,0.8458660955813754,0.8,0.8,0.8,0.8,0.3034309233595337,0.2811423239886795,0.19478140397380136,0.9,0.9,0.8,0.10443141775005688,0.05,0.1,0.05,0.05,0.09939177867307503
2026-03-31,1.2963380709021892,1.2957405192333338,0.99867286168225,0.47678475813274024,0.4399548863493592,0.8181243152629619,0.8,0.8,0.8,0.8,0.30898129349023773,0.266268458376673,0.1946830990160048,0.9,0.9,0.8,0.09160871297158693,0.05,0.1,0.05,0.05,0.027181430646582853
2026-04-01,1.3077350832929844,1.2969371079594016,0.9920953442084278,0.5898863456847709,0.4235750484651992,0.7952502844008037,0.8,0.8,0.8,0.8,0.30017404182304847,0.41341260993716655,0.19970152016540899,0.9,0.9,0.8,0.10091146493571557,0.05,0.1,0.05,0.05,0.07980857435980149
2026-04-02,1.2621866905768968,1.2764671414455122,0.9911607440584174,0.4527096486939401,0.4636821974758983,0.779887861213826,0.8,0.8,0.8,0.8,0.2957210074027615,0.2722268527081003,0.20364670121085665,0.9,0.9,0.8,0.10056404378063435,0.05,0.1,0.05,0.05,0.08356947744437476
