date,scale_proxy,speed_proxy,leverage_proxy,autonomy_proxy,replicability_proxy,stop_proxy,threshold_proxy,decision_proxy,execution_proxy,coherence_proxy,impact_proxy,propagation_proxy,hysteresis_proxy,margin_proxy,redundancy_proxy,diversity_proxy,recovery_time_proxy,exemption_rate,sanction_delay,control_turnover,conflict_interest_proxy,rule_execution_gap
2026-01-11,1.2452306212216122,1.2966181001296324,0.758219010018232,0.32275859731947365,0.41128208728803506,0.8052519574461845,0.8011029174684479,0.6345630971187506,0.9504097480250904,0.9160115925470298,0.3017141222715333,0.30059183540730444,0.11324942563970039,0.9,0.9,0.7051559276429006,0.14945968008966848,0.0,0.11367175557176129,0.0,0.0,0.04
2026-01-12,1.2763503949190922,1.2599833155310698,0.845071199336451,0.5255043906888767,0.5919343125703632,0.7777060932549863,0.782719233635395,0.7522845236515888,0.7312367784566955,0.8052446116618414,0.29963319505055297,0.30087415182960453,0.2131897805555751,0.9,0.9,0.6886688338036799,0.1605386437276401,0.09661209804105203,0.06495567279220639,0.056485215026897434,0.0690857570678461,0.04
2026-01-13,1.3012181495861546,1.2423603677797086,1.250366728024025,0.2973562594366611,0.22186344910146616,0.7530442054265339,0.7632533253791731,0.6736332976959561,0.9036433331661063,0.6390229704441914,0.30029607344561504,0.30054175848793613,0.08195135718782436,0.9,0.9,0.5616670641525976,0.14573541093595085,0.1142611515639623,0.16383357634495108,0.15769081227479348,0.12423590884875431,0.04
2026-01-14,1.3075081384326501,1.3149537159818496,1.0033416764067942,0.3810024223687193,0.3387487440257064,0.7502306086586193,0.745529333190827,1.0052232474627438,0.7483231566066618,0.7895678888503894,0.30072014720624063,0.2999725820389926,0.32990041129656705,0.9,0.9,0.7794798126639232,0.15232708406972087,0.049780786531718045,0.1740595974726572,0.14787229014081993,0.0,0.04
2026-01-15,1.2687619450901026,1.2514546075270374,1.2198691918744418,0.4276510901092324,0.2302292058977075,0.7252667892022896,0.7561220784979309,0.9997614079315543,0.665058648412594,0.6329334253080735,0.3035230792683255,0.3003778352632399,0.03146375286713418,0.9,0.9,0.8744300090084431,0.1390087800942336,0.08414571270664381,0.0038323775293498674,0.016270042417073055,0.0,0.04
2026-01-16,1.1467925032111854,1.249526105306424,0.7543683287408651,0.6886767892408561,0.4820228058724715,0.6920033124090008,0.7201927677409367,0.6600365096524673,0.5667257630925855,0.9192813801075821,0.30060792926874713,0.30108727707883076,0.05961556527056411,0.9,0.9,0.7556324169097378,0.1349132795983361,0.0,0.0,0.24218968257055246,0.1489367865189246,0.04
2026-01-17,1.158713504301424,1.190902872387297,1.2256072583750601,1.0593729180663778,0.9787751086042898,0.6250385171253459,0.7293179731344273,1.0114223212371403,0.9037310094469932,0.6813058477230229,0.3024396156852562,0.2997492248085438,0.2943746292023148,0.9,0.9,0.6373409876036055,0.12558153122946103,0.0,0.0,0.13886377082718307,0.0,0.04
2026-01-18,1.1308685615971672,1.1240176430355693,0.8550864966329177,0.42923362285096167,0.5061852122775459,0.6711566311149487,0.7236705062813928,0.9900655755559193,0.6211822316301057,0.7875915983128527,0.30170700520515853,0.3013613470788126,0.07484539069758098,0.9,0.9,0.8892410843607449,0.12420958180832686,0.10521593378880298,0.0,0.03575266584836949,0.005678097495543613,0.04
2026-01-19,1.0813663305456152,1.1206195300287165,0.7990351906996749,0.7015288129737871,0.6040374339445449,0.6702090389265444,0.6990825643737555,1.0164631767476238,0.9101732461832002,0.8016588827068754,0.30042009173563633,0.3009719551775769,0.11347222856298264,0.8999999999999999,0.9,0.8680516708257197,0.11695868384528627,0.051155670562196595,0.0,0.0,0.014936144366773263,0.04
2026-01-20,1.0773807811787817,1.0684282752945709,1.2086807174510124,0.48341810765011617,0.4815170586605228,0.6350602755197207,0.7022299532034257,1.0089157993639646,0.7711263740952755,0.5992482848431975,0.3002104901062731,0.3014433465571054,0.23863833839191168,0.9,0.9,0.8084038028935413,0.11458470346322006,0.0,0.0,0.007740472013988517,0.1857459590835973,0.04
2026-01-21,0.9954990125518147,1.0333152762570812,0.8355188454526112,0.439858336134015,0.6444160379963748,0.6322461582980529,0.7003657137892951,0.6303386987299975,1.0778522669189399,0.7437714012808438,0.3022832363839202,0.30121554023079733,0.05184463579152626,0.9,0.9,0.8445862579924697,0.10423142292457323,0.0,0.1852151461208278,0.21449858907721298,0.0,0.04
2026-01-22,1.0040225980591504,0.9286507901279875,0.9003324215414402,0.6894358090004068,0.5364222979245479,0.6439161497529499,0.6871771814925497,0.8052442270679724,0.7210562187774712,0.8781114645301766,0.3028573446769051,0.30108962711181547,0.019060593153062355,0.9,0.9,0.7302999012150162,0.08899762943997341,0.03392150718895703,0.0719693047226331,0.12225258723714362,0.3321143832133835,0.04
2026-01-23,0.9092605612533018,0.8970263768983168,1.102877179786775,0.2936506814426627,0.5371273402490038,0.6829220589485955,0.6986344227110253,0.7556407113855953,0.7310607120126282,0.8461375383425122,0.30226837122222355,0.3013542719574125,0.35657413672167704,0.9,0.9,0.6371237069198719,0.0858906238757217,0.0,0.19589826205503785,0.14594124151981247,0.08761079004896588,0.04
2026-01-24,0.9100148751117257,0.8584252392507217,0.9994783308959143,0.3404655989263367,0.6776499457749159,0.6850353136999907,0.7001467998781397,1.0496933437656424,1.0478549149831202,0.8958825437949187,0.3031079205172176,0.3015511825149175,0.14702718549505261,0.9,0.9,0.6690814429026034,0.07453290751431756,0.32369742698239856,0.0,0.0,0.08011125527551637,0.04
2026-01-25,0.8214445380418535,0.8175506456071989,1.003988679617879,0.5259269304272842,0.468604588381393,0.6926672326870071,0.7205508452566428,0.8072919470485255,0.5376508091113857,0.8168571014104401,0.30266630804220607,0.30086939992373446,0.5316784188995154,0.9,0.9,0.8075817278909929,0.06865852278137083,0.31704569256562465,0.2386770949395522,0.059734642288233185,0.0,0.04
2026-01-26,0.7618794889050542,0.7800479062997434,0.85793160946225,0.5304756902825973,0.4635216570880836,0.7014539032034478,0.7395289214901103,0.9717595958344455,0.7234127515229599,0.5796935626057593,0.30321153253435873,0.3007621639479058,0.4236267145973568,0.9,0.9,1.0138237512775257,0.06240184875407749,0.32446168958076876,0.16974405786883273,0.0,0.0635284691077568,0.04
2026-01-27,0.7196010027410038,0.7730702468132871,0.975437005325993,0.4637004936968203,0.35740056242106444,0.7417776624737384,0.7427451932065118,0.7016386673106046,0.5193217631570517,0.9275242884566509,0.30267382208691546,0.30139213110116947,0.019266348798141153,0.9,0.9,1.0092695088650807,0.05018280146965873,0.22710418983952324,0.16201939375535096,0.1256709326321191,0.2646053399248799,0.04
2026-01-28,0.6973781600006481,0.7453088269949006,0.803150761597907,0.4976296596545724,0.7624714332247106,0.7258838521016411,0.7470035368036785,0.6904605342542748,0.9185484071304683,1.0495241231991599,0.30435702293202677,0.3013206830462618,0.4077587553592935,0.9,0.9,0.8729661399012381,0.05461336790946123,0.11398671157823019,0.017970218209705305,0.03554083589399336,0.053816607012264164,0.04
2026-01-29,0.7063177750219304,0.6790402925141809,0.8539562188569711,0.5043483860540521,0.5036757097627342,0.7789430242043869,0.7794030814815944,0.8232290712060036,0.7530689042738694,0.6903304654205409,0.30209726861468267,0.30218630845649824,0.019069333647065423,0.9,0.9,0.8164458972721536,0.06099991562804112,0.0,0.07221211604223743,0.1484549343100291,0.09245783393006321,0.04
2026-01-30,0.7463881339798477,0.7412169467585581,1.0682336371101537,0.7671709074843327,0.4667655777461079,0.7993852285362478,0.7788359163963176,0.9723582153609286,0.7049226365198475,0.8902584466409014,0.3027594325295109,0.3017465412273938,0.2411980863550941,0.9,0.9,0.8334420716780517,0.05185153735548119,0.29058938217368074,0.0,0.2273364743457419,0.0,0.04
2026-01-31,0.6932292583886425,0.7108264153612367,0.7839390252941348,0.46511416850121146,0.8682258575576925,0.8028666894769736,0.8157107448735258,0.9980374108987905,0.7661802639334789,0.7760180880167717,0.3037892886523101,0.3015273205396677,0.20237763191873276,0.9,0.9000000000000001,0.7095063711611042,0.03975737044439029,0.34885443554223755,0.121389580065548,0.0035826721290715055,0.41112973671802944,0.04
2026-02-01,0.7346770601668116,0.7231968733677058,0.9156217202288093,0.37587585521999745,0.6699372475610406,0.8142072679999531,0.8262973998675027,0.8959570305866087,0.6407920025058942,0.794306614959611,0.30375614679308993,0.30178854575082403,0.18077657939768338,0.9,0.9,1.093251784746129,0.04831458363877104,0.07122431365488267,0.1547996161443339,0.32162951655767935,0.0,0.04
2026-02-02,0.7397731663431919,0.7124406306922733,0.9333614019295412,0.33938177855926177,0.6189240589065299,0.8494183217887117,0.8303587463498345,1.030185168436368,0.7993318824148774,0.5926050874500648,0.3015026063346296,0.3019380125211333,0.029556881159902487,0.9,0.9000000000000001,0.7352659808205843,0.056870179779399004,0.0,0.0,0.0,0.11632201904684616,0.04
2026-02-03,0.7498932698245708,0.8220629724538714,1.036006186530984,0.38481228296945075,0.47574273069031603,0.9063478373563426,0.865243655668362,0.857697037403098,0.7551331094840161,0.9900252169753809,0.3032598937134121,0.3011173770043776,0.08741945985755292,0.9,0.9,0.5723348000730073,0.05517586918610491,0.015702345283668553,0.22245759510229277,0.06066011654311061,0.05014601749168871,0.04
2026-02-04,0.7279325412989458,0.8135171131745484,1.0536954729598014,0.39193646194251464,0.7391232304032631,0.8557050487516064,0.8663146187490105,0.7535509400833856,0.9569935210783476,1.1421700888156854,0.30407959748110497,0.3016586899899276,0.16968727797709543,0.9,0.9,0.7624736287205361,0.06710606941056509,0.0,0.02797902828394154,0.1873755672923907,0.15280360677475063,0.04
2026-02-05,0.7472013021725795,0.7930289950776013,0.9775762614021336,0.5491797614752253,0.39618310822017805,0.939796986655708,0.8411437196874022,0.7879571169337295,0.6615194210175555,0.8088535902480847,0.3046201320971769,0.3013494529887491,0.06636603250203252,0.9,0.9,0.8195285582649143,0.06801344996307848,0.3698048597472688,0.19950938557242437,0.17569675802999224,0.0,0.04
2026-02-06,0.8265837697855686,0.8295435832959649,0.9681523923002178,0.34743416953460826,0.5623909822716199,0.9390044241808483,0.8826112337669195,0.5902670278932496,0.9236986593469635,0.9109569775845977,0.3034234834671931,0.3017692795494497,0.23526235841925774,0.9,0.9,0.9101475783249536,0.07025499042438806,0.0034551312854728122,0.0,0.17364720706433157,0.0,0.04
2026-02-07,0.8405895669349097,0.834639034127924,0.9232035427525978,0.5733566646019463,0.47058409302928456,0.9115678552297038,0.8900830592316149,0.7026869728565478,0.4719439580827644,0.7642565785850713,0.3034989476818343,0.3016998052229286,0.2094739462477502,0.9,0.9,0.9031004358803172,0.08953091899454708,0.0,0.0,0.11963957351049297,0.0,0.04
2026-02-08,0.9054082968655383,0.8745042103686588,1.1892875357608466,0.5857423592512846,0.6595082379189102,0.9449704888379916,0.8817955036723648,0.8346440908710578,0.7563093542242748,0.6860548484045549,0.3036694899527951,0.301773328922391,0.3441132885698154,0.9,0.9,0.7563989544437871,0.08883978853926908,0.11524928006927027,0.535921285797513,0.0,0.0,0.04
2026-02-09,0.9869180965989987,0.9675473287080439,1.2227562172333273,0.5879368069815166,0.5287870726310977,0.9639699364326584,0.8953950434655397,0.8244215146980558,0.7381545531545803,0.6335842025876078,0.30352249332160197,0.3020617497179073,0.2251124930064448,0.9,0.9,0.6494017006261978,0.08314673707499484,0.0,0.3407455991151225,0.3519883542883008,0.13328302512295084,0.04
2026-02-10,0.9663444433343943,0.9874781046019598,0.914432611272315,0.216789662415731,0.20196313746248112,0.9479021563883212,0.9171647789033106,0.9810340367434255,0.8739037308045141,0.7391137900893218,0.30521274306573587,0.30247366959909655,0.23324980416093138,0.9,0.9,0.8379506173956247,0.09905799460172779,0.027026819029892638,0.24111613316261227,0.03311733781893271,0.15728239636899446,0.04
2026-02-11,1.084051737691516,1.0614827394647752,0.8751605706579928,0.5734340296936667,0.753844439857142,0.9432435323012697,0.9270051706203288,0.6575163816608356,0.9394634744289718,0.7229292113908843,0.3035958060931163,0.302278164761779,0.07050147239288618,0.9,0.9,0.7066248980038883,0.0982120781118272,0.14256359765620955,0.20776081994188283,0.0,0.30681048909657893,0.04
2026-02-12,1.0745129855646698,1.055150447373351,1.1247664744237478,0.4135106770976439,0.635425427219349,0.935341040014002,0.8834677877877714,0.9661338032316396,0.9121339171364471,0.7412490099488129,0.30524396156233957,0.3015313268534718,0.23184213131151232,0.9,0.9,0.7544314436272863,0.11553555034218353,0.0,0.2574010098811629,0.056524847699300364,0.13516841848554784,0.04
2026-02-13,1.2521301415217536,1.135914410481455,1.036911793390041,0.5181931396124247,0.5850918133037967,0.966030417657592,0.9009943169769355,0.6623842950864138,0.5856964548274439,0.9034414931313872,0.3038912218479298,0.30143931975112415,0.3456173131725395,0.9000000000000001,0.9000000000000001,0.9092827993843544,0.12182075430566305,0.0,0.0,0.08140762480285596,0.0,0.04
2026-02-14,1.1360028616575546,1.15280050694997,0.8480021664549809,0.6773198891864469,0.723949716001989,0.9545675634552404,0.8918999754792681,0.6701260998438838,0.9857357555061875,0.6787560195839168,0.30310525583923403,0.30195375987388096,0.03683040245604716,0.9,0.9,0.6444584465155133,0.11990798891267443,0.024753133273068155,0.0,0.0,0.3224615893682742,0.04
2026-02-15,1.2056347745940983,1.2108918144941634,1.0270831026138907,0.3298806704395064,0.5660358077788501,0.9137445473729515,0.8789729163242138,0.7854856576365352,0.6193712755643148,0.8649924801523506,0.3042156779889486,0.30209364125385124,0.0,0.9,0.9,0.6020141602969798,0.14011921422517376,0.060766098397217076,0.0,0.15821736865535102,0.0,0.04
2026-02-16,1.2824572550341178,1.2653629472851056,1.1432779341428523,0.62478370435941,0.6313040817203293,0.8609600544024345,0.8695059079847053,0.7365025079656984,0.8593905125952157,0.6870382015176708,0.30632695707785623,0.30228880064724345,0.018175531546887363,0.9,0.9,0.7375947735399853,0.14224574162743103,0.05389999455056533,0.07656943110761365,0.0,0.03256474256329744,0.04
2026-02-17,1.2497088842485276,1.2838012363964717,0.933317066302327,0.5953017411338181,0.48000188886307854,0.8499941266284331,0.8470598357624495,1.112072797134277,0.930145735623475,0.40274149877919113,0.30538934350305463,0.303046213857823,0.27275693846377125,0.9,0.9,0.7696542063113779,0.15162032905486134,0.15497666554328743,0.11171996911326944,0.10489382234376154,0.0,0.04
2026-02-18,1.3094907241747256,1.3107104597309267,0.8312039435239078,0.5059282914213783,0.8604651785729561,0.8328964408841113,0.8070312707193841,0.6048572342515348,0.927040002484733,0.7394014644620132,0.306465146977651,0.3015377850037468,0.10582162367310761,0.9,0.9,0.7647804632368947,0.140280297854602,0.06324975250871166,0.32138137323133875,0.29338155412767064,0.14926787943201603,0.04
2026-02-19,1.257439879978916,1.3006400337944264,0.9041725429701685,0.2640920138651466,0.5754406397907921,0.7827524211224299,0.8114771898024706,1.061676917761794,0.5035113968532074,0.5328236855319273,0.3048825870607912,0.3020647822917489,0.10422863518347363,0.8999999999999999,0.9,1.016639093980634,0.15398528297048805,0.0,0.0678637886474134,0.0,0.0,0.04
2026-02-20,1.3213404453595077,1.3050818401832134,1.0843678011771725,0.6923038662824684,0.6392774965973278,0.7955469784115847,0.7963275960607425,1.0990794541208233,0.5491453290401943,1.0556967314201064,0.30449936939680006,0.3023240857391638,0.25342001434995237,0.9,0.9,0.7005823367160586,0.1467440159650165,0.11317278267972615,0.10180498427324026,0.02083669188636402,0.0,0.04
2026-02-21,1.2594072541530716,1.2881752360485226,1.0887469104852192,0.5725400692281953,0.39341808652598625,0.7685085344515645,0.7932891306777059,0.6924459562327115,0.8099849299651015,0.5933066704078049,0.3052846186841099,0.3029368673926559,0.05186041812014627,0.9,0.8999999999999999,0.8452805113423705,0.14597744450852976,0.1804851152746335,0.3029073907238452,0.0,0.08208549571403745,0.04
2026-02-22,1.2933925624989089,1.3084001484265066,1.1806152261565592,0.36188109260756907,0.8590128420239327,0.7584548117910394,0.7795013559580808,0.67788155094204,0.843063190821251,1.1253561697116112,0.3049666213216423,0.3034640732797029,0.10425546896931495,0.9,0.9,0.8863361909409875,0.15492395785396018,0.07066331511187733,0.0,0.0,0.13825514395034472,0.04
2026-02-23,1.227421124086345,1.256390091488479,1.281768326914156,0.6359345438348666,0.41883006883460117,0.7325038178996633,0.7421103388226397,0.888119653466813,0.6550530746536312,1.0398200068890817,0.3041120214548177,0.3025016087522481,0.27201118011814013,0.9,0.8999999999999999,0.5413973018043475,0.14911508339048243,0.0,0.07727667619400348,0.1666769297477497,0.11032101050673089,0.04
2026-02-24,1.2302787036566556,1.2869674057379983,1.0030987852328557,0.7429811848185114,0.6155996139933451,0.6945614900425577,0.7450575692361855,0.7160254233486202,0.7351528741068076,1.0789146445213946,0.3035329191697805,0.30347937380473683,0.156770339233138,0.9,0.9,0.594559982642218,0.14318580932984656,0.0,0.3074268179627773,0.06421983876912918,0.08391076758481467,0.04
2026-02-25,1.2690488444345498,1.202900004693373,0.8525242934647611,0.5423690189511547,0.5700849791699496,0.7097853222730517,0.7479394997442819,0.9097892403739241,0.7102248771128876,0.6446214785345312,0.3053681294341794,0.30229897931992317,0.23014719097550934,0.9,0.9,0.8294020129846811,0.13338067862159422,0.10932167321957394,0.042005462773779034,0.0,0.037971675609839856,0.04
2026-02-26,1.1406172123603702,1.1654100378226002,1.0258477771636942,0.6760786970475949,0.4756931536313597,0.6620295955256834,0.7205079475078291,0.9099459835395785,0.9206945552873872,0.8609751516584568,0.3058370455789983,0.3029541805099043,0.3892714411200503,0.8999999999999999,0.9,0.8798600459281504,0.13548652210860698,0.058465518580818485,0.21683933285844312,0.04910845570677244,0.1459848884730424,0.04
2026-02-27,1.1443756941934622,1.1280950134574763,0.9267278221286834,0.5041009956692313,0.3683448592891103,0.6957331489793267,0.6892418696606936,0.948506500812895,1.0301565082892266,0.6953031583181823,0.3050322526644068,0.3027683583116625,0.26883287623056495,0.9,0.9,0.990678358122142,0.12672347622873914,0.0,0.046283722228213184,0.0,0.12078421190693919,0.04
2026-02-28,1.1079649014909088,1.0674986105780235,1.0410559377410977,0.6406941444727601,0.41753532634700014,0.6541729984465362,0.6913539393346615,0.8542067283832926,0.9739589429875108,0.7409723418333947,0.30584139925099413,0.30320234316542066,0.2527332468950667,0.9,0.9,0.9560341391412641,0.11796747163896137,0.18215429041401476,0.08262735204593843,0.06531368584353112,0.08413323199052969,0.04
2026-03-01,1.037133331437549,1.0333456415640667,1.1370405252133216,0.3769422131890429,0.43698151864112966,0.6228151379279482,0.708348108266616,0.8692812390539086,0.6605665723180761,0.7165412448448373,0.3056438244020715,0.30310117029800143,0.24019268332469612,0.9,0.9,0.7437918696651178,0.10686230626029695,0.11555444731490082,0.0,0.06266723179060418,0.3689773807013997,0.04
2026-03-02,0.9947134590234404,1.0515516076587867,0.9109382729618196,0.4309379190989532,0.16128234116828677,0.6582603338581808,0.6960276123522707,0.8474507689475178,0.717559926679356,0.757782775762237,0.30655395554371545,0.30274277689298684,0.16614907722037622,0.9,0.9,0.7863669743926087,0.09442795593098027,0.0,0.0419045104647434,0.0,0.08477289613397801,0.04
2026-03-03,0.9360487148966329,0.9283105768231127,0.9305014281217533,0.23821329347308245,0.5095898531494244,0.6400851178364393,0.6977926308111322,0.7889402232138313,0.6485946166598363,0.7314909964997744,0.30626720826255843,0.30406591965863883,0.1138122819903044,0.9,0.9,0.7957547108400704,0.09075696390295597,0.28756462530489857,0.07765783923727712,0.19126405985073924,0.11947671153286235,0.04
2026-03-04,0.8760884810566906,0.8563053797984369,0.7462379952738158,0.45016399185262235,0.2952875200693846,0.66608710240756,0.7122625413164385,0.9206698214897356,0.64381931711328,0.6602550804048095,0.30654799281643297,0.3023246802629629,0.2132824644812409,0.9,0.9,0.6753867804574253,0.08284595751828916,0.035782253293355826,0.20365555310104538,0.0,0.09119469639163987,0.04
2026-03-05,0.8633352799922775,0.9133312794318748,0.8415344837153261,0.22475489871735105,0.48235655662104104,0.6753597835663584,0.7138373805871054,0.7228096391042051,0.867022514854509,0.8087846347981249,0.3067544881633481,0.30289096174370006,0.33156609084863686,0.9,0.9,0.7399555304251874,0.07654463555776916,0.1882942674899415,0.15309182870490318,0.0,0.0,0.04
2026-03-06,0.8090842138312959,0.8109907247036277,0.9442260230303651,0.3608903700061594,0.5199552732087127,0.6790537284636596,0.699841317774374,0.8689170400914148,1.0612646008943711,1.028586557419466,0.3058679186729179,0.3034228520878417,0.07762291456071264,0.9,0.9,0.8323954273034008,0.07495520484518631,0.3282304373187331,0.19886653867323006,0.029831166892754935,0.44017987444980905,0.04
2026-03-07,0.7990672050050519,0.7896000099019269,1.0446935978146012,0.3551903790570211,0.5616744164324072,0.6675403195089241,0.7314031119744039,0.5291590914108079,0.7519016223078339,0.795851541681962,0.30705364368101484,0.3027196891049678,0.0,0.9,0.9,0.7576207382421704,0.06375422050778523,0.0,0.1345669536811651,0.09723257225458032,0.14837348063910347,0.04
2026-03-08,0.7577617894154683,0.7203308375661404,0.8532786402056738,0.3302197825282319,0.4609561728753493,0.7188105293265968,0.7239045416857264,1.1259560793198555,0.752719871237203,0.9974564184255124,0.3075826268366718,0.30333420883559464,0.34280238659172907,0.9,0.9,0.9836116022892996,0.06517448031007944,0.0,0.0326259741943392,0.0,0.02649857757127865,0.04
2026-03-09,0.7075359581450171,0.7477079983701967,0.750557690930439,0.565497603160892,0.5521577583772386,0.738296867635075,0.7434235751516598,0.9273058726202164,0.8862653355931107,1.1766153881751125,0.30583523576792837,0.30271892528305533,0.11977560486131172,0.9,0.9,0.968770953505252,0.0598027483267497,0.11551604681048175,0.007165008086697941,0.17934434996062815,0.0,0.04
2026-03-10,0.711511602071508,0.7518746710019306,1.0191732939812361,0.2421855613600291,0.4407718715292032,0.752714296719603,0.7857703811704185,0.7157125612786623,0.6396059795109382,0.5325443657013395,0.306899872029541,0.3036683361550338,0.07887582778614227,0.9,0.9,0.8282256382622,0.047657289251411716,0.3150661447668842,0.0,0.029927128790514495,0.05119311814045331,0.04
2026-03-11,0.7044450169954605,0.7159286015624806,1.0248177857934422,0.5618449679092088,0.39335150253259993,0.7653120497866509,0.7918325113244553,0.8384823258837217,0.8100721498357931,0.764189384778787,0.30557394177502156,0.303193961023364,0.2186048938815636,0.9,0.8999999999999999,0.8065283910830547,0.05162433419699577,0.04703966356564384,0.0,0.0,0.06166131028055301,0.04
2026-03-12,0.6725278082931335,0.6660323485147006,0.996198463157624,0.3237373258710473,0.5012285166664181,0.7936339420005905,0.7967350338488063,0.710439957270176,0.8035128127139992,0.7559657533428102,0.30664725901716694,0.30339863645102755,0.15824260884309319,0.8999999999999999,0.9,0.9074513110950642,0.04547667105609064,0.3669924262983183,0.25861569888056424,0.0950544244064272,0.12342045679893812,0.04
2026-03-13,0.7416355764944954,0.7058619492311087,0.9581847055997006,0.35198700328974925,0.6015141303293015,0.8109966264601104,0.8421726866148387,0.8032185137917051,0.747310775159042,0.8754666884310288,0.30554784349164643,0.3047065411283886,0.3055372734583898,0.9,0.9,0.7918969238168427,0.04865705890490423,0.0,0.0,0.10245910340188008,0.03491855659310552,0.04
2026-03-14,0.6803995691317278,0.7348064454785026,1.11547077726899,0.4462602692467525,0.41192906919627287,0.8427759977010439,0.82367683716985,0.7869245359372385,0.7023021457394585,0.619660028466075,0.30766796642083477,0.3038342122420975,0.18067555832242435,0.9,0.9,0.8075695823788103,0.05962784036429209,0.12638230088617936,0.0,0.220198817013312,0.08585909301191119,0.04
2026-03-15,0.7807357252716718,0.7163208446193299,1.0409036445257873,0.4351633966767157,0.4746191994329824,0.8517334755703776,0.8772225474914525,0.9606384924606535,0.8565914239191369,0.9384946245939881,0.30789659272717884,0.30263946096820066,0.21255876134201507,0.9,0.9,0.7796291198494705,0.05255478180590079,0.0,0.0,0.0,0.0,0.04
