date,scale_proxy,speed_proxy,leverage_proxy,autonomy_proxy,replicability_proxy,stop_proxy,threshold_proxy,decision_proxy,execution_proxy,coherence_proxy,impact_proxy,propagation_proxy,hysteresis_proxy,margin_proxy,redundancy_proxy,diversity_proxy,recovery_time_proxy,exemption_rate,sanction_delay,control_turnover,conflict_interest_proxy,rule_execution_gap
2026-01-12,1.037510275526204,0.930778164489503,0.8807009948102346,0.5121953025041992,0.4726506363322192,0.8722931399242678,0.77534212363974,0.9106611825431571,0.7862121883186257,0.7013930549873134,0.38483829425207655,0.3509808423875325,0.27901207389521643,0.9394695012210939,0.8821923190232406,0.7805912019990396,0.10175755374686976,0.0006825568041430792,0.061149426502721906,0.034849946823822316,0.06309312082202885,0.055239094308412034
2026-01-13,1.004400589688,0.9980993705077402,0.970317818079999,0.4253848430265994,0.5079689893823632,0.7748711372943397,0.789676389569907,0.7194175158810283,0.7996332025577388,0.8110889398777251,0.33046199904412654,0.36422469312488215,0.11281872869110014,0.8718653593420489,0.8795316415399521,0.7752032765726938,0.1344198867869965,0.05741147474202224,0.07207683629721162,0.025207305393999232,0.08539855642026394,0.06946525949248399
2026-01-14,1.0591410211529988,0.9795988736957995,1.0375281672139431,0.5203028427031893,0.4720916092134035,0.7200292091334894,0.7626997041730365,0.8665969349744135,0.803051330770194,0.7994755831673884,0.29790068512398654,0.38473311945115146,0.1301798462810826,0.8812922857014165,0.8741951282005395,0.8056112785577458,0.05211085677684688,0.03209365650407188,0.07804463221974889,0.039133575331237534,0.1331523013170793,0.03670567220877679
2026-01-15,1.0251764577505635,0.9843154255304192,0.9894714476071172,0.458446017225361,0.46406206608026174,0.7497883606124225,0.6716703597963111,0.8718509593166074,0.7638021641787787,0.8058091928819222,0.3853307860112839,0.2546898876542039,0.2525826634627196,0.8056493752672127,0.8982971503825334,0.850530059107464,0.1502239763258982,0.0005000072839396375,0.005783490143896701,0.10695165119069196,0.05485338613390844,0.03083391090294836
2026-01-16,0.9525192554354367,1.0531256538667753,1.0057384834877543,0.4390604023365803,0.5152704595635188,0.74865449700927,0.7297729059448126,0.7549708914089361,0.8226403633920188,0.7788211322669227,0.30551951933941407,0.30277753169105603,0.2654093891905384,0.8659703771799477,0.8701380012844874,0.7709682901354166,0.12312488586996685,0.052496391766787484,0.13814099235426414,0.01616573829431135,0.04574851662075282,0.10905694043172055
2026-01-17,1.0172195412683385,1.0280696896365804,1.0582734954733044,0.5451547770783735,0.4879481948891795,0.794466131947217,0.712872049183538,0.915120984438234,0.9474758566941122,0.8312996867905874,0.30089742482160636,0.2940755497106874,0.16438361344976773,0.9000850356743867,0.8275302346716141,0.7659000523964987,0.03250378417780662,0.052693687421182626,0.15691403001091456,0.0481386564404365,0.1229112513118478,0.10139942145974551
2026-01-18,0.9516875699194766,1.0658967704805564,1.0639353596353154,0.510884962660039,0.5123091878847704,0.7870376911811883,0.6916202703193384,0.853062376888779,0.7081104261765785,0.8464314328929583,0.26700419706802536,0.2982537916364975,0.1662304289540572,0.9474799053109286,0.9348079102999012,0.8542595177821823,0.1610674775003168,0.09802933912413005,0.06141469087529493,0.05896205261217239,0.09775010621301904,0.05987938773446115
2026-01-19,1.0431388049423227,0.9945050614640737,0.9931469245018861,0.4727107321924324,0.5154089865992703,0.7851128182066449,0.7399800135944845,0.852301453845562,0.8180737807490851,0.8242259208364109,0.3253098778878431,0.2679811634298713,0.22931476667449124,0.8569435203211881,0.9371041387795538,0.8199995914119496,0.21235802713041152,0.05684703702771473,0.11331707023993431,0.12478640212090522,0.03345464899707378,0.12872701373702738
2026-01-20,0.9996083704845928,0.966920540879047,1.0712058672305511,0.5722784011260951,0.4427178665905427,0.828435440584538,0.8676641620785567,0.8050150540166185,0.7614995890621536,0.7837145994763937,0.3191988154302019,0.22876822013506806,0.0843134858738296,0.9812870395514633,0.9387329115517391,0.6978954294893973,0.1530222259167844,0.1096376268006288,0.08407945843971917,0.034376356951532364,0.05218092304077784,0.019570644815498577
2026-01-21,0.9904457836946732,0.9914689286430636,1.0018267049573064,0.47694987008053485,0.4783654610702917,0.8142971790882251,0.7990582297599332,0.786203794122979,0.8335941453967071,0.6937069241111274,0.30151042268662964,0.30596489185558445,0.10437710348234013,0.8682377369412904,0.8247328305206227,0.7394298992958416,0.17318279407205184,0.04763874273332797,0.11781385626663952,0.10030791720297226,0.05875609658935212,0.11954985148309391
2026-01-22,0.9694752752130716,1.0101737872769547,0.956445769477396,0.504810360050469,0.5725010764837465,0.8145978336074069,0.8623535953432235,0.7896202762792077,0.8009856793742945,0.8397240254783501,0.2625767372377428,0.2618269068319918,0.1828329261797532,0.8634738513028144,0.9152488870677092,0.8739683066920615,0.102890334349312,0.04399780742119075,0.06816056950082881,0.11263888241743562,0.07208421855951189,0.06958949893660542
2026-01-23,1.0612629289014068,1.008008219291167,0.9720185419631688,0.5099545442297482,0.4425201050447323,0.8243767899592481,0.8201901830252912,0.8187591775384857,0.8369206398058572,0.8618319768343368,0.3066839138619377,0.30586975456915216,0.28020339243741943,0.9805872863874018,0.9370592064145155,0.8175411376099514,0.0175060399336205,0.0975006479208215,0.057404433143844434,0.04819314349973066,0.0005324130272963158,0.20142530595157254
2026-01-24,0.995467597119261,0.9453509286868103,0.9259643584923016,0.466317614956168,0.39715343003303055,0.8336449500889183,0.8376256137593048,0.8743786516400508,0.8629893333614164,0.8337773012577036,0.2987247555858033,0.26277504794124096,0.17729702138887887,0.9083312824945198,0.8459421488613239,0.7598362942401271,0.006594738017313845,0.005085800504278526,0.1497938754469957,0.035749927122873525,0.0004262506731727277,0.0014407727347450123
2026-01-25,0.9784301753461644,1.0040360020323829,0.9556607134878266,0.523995460348107,0.4063800107593171,0.6967317643736116,0.7562666580707741,0.8091918511525252,0.8051606211195853,0.7562902751059991,0.2340562953000215,0.24297569069260153,0.21078515493553443,0.8707620175181289,0.9021864690755304,0.791598462695498,0.11190817062390232,0.19463281356037385,0.09908505471954288,0.0336874245126441,0.0010112086899080695,0.0019315933303689797
2026-01-26,0.9805970574209089,1.010786598714796,0.9796982992339128,0.47384298667238306,0.5008423257698197,0.7829202702848155,0.8294837267802612,0.7573990143054893,0.8553004856632371,0.8301297543389896,0.22835985580695337,0.3087026240329749,0.2605583936991658,0.8937393053414033,0.8921529167323872,0.8040163968233115,0.06942920660657487,0.07278190977183666,0.2022514024152805,0.033900331955775354,0.0019545849457466885,0.06300479495047716
2026-01-27,1.0240101417697474,1.1271341419677385,1.0397641518223248,0.47880394942378923,0.499148882227717,0.6955378403073671,0.8375003147863669,0.839519842679975,0.6780130419311216,0.8450871698376392,0.32846003216061825,0.3081149682062969,0.3022173926317477,0.9651752792026069,0.9954665923269581,0.8400697821938724,0.050212569713134814,0.07163485952590183,0.10333453023528895,0.0938011046183192,0.020846722156880056,0.05809336132082699
2026-01-28,1.0158309723702572,1.0948498242441735,1.0827118633537565,0.5680920293042325,0.49853139058590284,0.8008890014372575,0.769896722847901,0.8441626611587241,0.8815381630862201,0.8819729107783949,0.17444786299304024,0.3287830720038431,0.17475197738524662,0.9749711355987726,1.0001716095167477,0.7332315558783844,0.09650027862080514,0.07719177787781202,0.052348278096253066,0.06134239196288366,0.08178955945385273,0.13909046126815033
2026-01-29,1.0200584419277408,0.9544899990984917,0.9284228762702202,0.44804426569573114,0.5607712771665478,0.8036104361214796,0.8308039081024471,0.8331348061462348,0.8179551897874121,0.7544223370418788,0.3083441789368621,0.4141484921148103,0.19602791125350816,0.857861274159861,0.82114906112702,0.7582105536998829,0.13448532927817833,0.14113068375046772,0.16089046498205242,0.06318152111893133,0.042154569279065246,0.008218171747350258
2026-01-30,1.0244920073659258,0.9886289317433332,1.0207944789243595,0.38388112378458117,0.36579963447894215,0.8557473066217203,0.8271789855444659,0.8402564960506314,0.8522756719392692,0.7901357707870521,0.2757105195340428,0.3156955617212356,0.2918155225788982,0.9004506315277785,1.023855940310538,0.8141724420051577,0.02789768511018693,0.09314840272997564,0.12738817997909258,0.00255235666759916,0.056059628085176075,0.08274048019429112
2026-01-31,1.1066144016132018,0.9276929236432748,0.9443215085886014,0.5799566325917549,0.5259862737606624,0.8598171343118114,0.7762703051019559,0.7898793575886084,0.7384312129795271,0.8369760751813843,0.36757595101589874,0.3244227874417189,0.12393117127049257,0.9058684337609343,0.8621912371994325,0.7935885662239736,0.07311779356936988,0.0043762271384575,0.13669509238706323,0.0009574238876651891,0.005112101503915474,0.09966989765958434
2026-02-01,0.9818207633168003,0.972022956663925,1.022308914614522,0.625366398951,0.5809284183277682,0.8087325916394766,0.7462165784453024,0.7552104610935301,0.7557546674305723,0.8027785032941319,0.27712523793434557,0.24759490778122695,0.25104647219826887,0.8495089396472815,0.9511496814206466,0.8331936250290887,0.17449646755695244,0.12048431408150045,0.16043043878154975,0.16108183256183004,0.025897741717480736,0.07360596570681131
2026-02-02,0.9761220362891697,1.01560108268669,0.9923195171098802,0.4770191117373919,0.44560997938568436,0.7754475990749293,0.740295463589217,0.7605722028117881,0.8072855554387148,0.7407822938535175,0.3283212665558479,0.2377417904126682,0.14613541420653575,0.8977220547842704,0.9547770845034222,0.7375090537232059,0.048152153099616096,0.032009610264515764,0.0649065484706695,0.038049881669779156,0.08030172821363166,0.0
2026-02-03,0.9604998590051425,1.0674328823675605,0.9090631905926655,0.4012092905546859,0.48060192925399003,0.8300676455105134,0.8085178649532913,0.7192249138411464,0.7983852831369584,0.8238014607335511,0.2800443674360129,0.3758526275729673,0.20317588041183182,0.902481482958756,0.8501776960198998,0.8142847197583484,0.14336941463633962,0.05485552141950401,0.09564941819030663,0.011414828440722502,0.0797496899118115,0.10595893885740472
2026-02-04,1.0287695108253248,0.9680379272265598,1.0473222692680015,0.48264752444671477,0.46637487301457625,0.7686734295714118,0.8174471880604133,0.8110439282437927,0.8168226175825788,0.8344622603769614,0.30755033976434604,0.25357092962022876,0.18734461206790068,0.9569558820405006,0.9259194865389722,0.853990450377711,0.07903801813497635,0.0,0.0902441418996318,0.12353216824959401,0.015226581915856912,0.1010032435990056
2026-02-05,1.053637826330987,0.9677050409818415,0.969371017293898,0.4865209020204267,0.4535376193755895,0.8050536845000261,0.7524768182300513,0.7956192361779938,0.8518713250588914,0.8045412113325788,0.3399123647497649,0.24532949551354682,0.14978744003764688,0.9599354286837535,0.8941757034646842,0.8246473001630371,0.12874944809220318,0.080993112231415,0.03709769796853776,0.06589954741153749,0.05466100380472804,0.06931279606496005
2026-02-06,0.9945044057097037,0.8931052895948374,0.9727667835605361,0.4879226176167472,0.48473564190142504,0.8519879173423051,0.8007721009501712,0.7743725341879606,0.713842096499619,0.8127722170937265,0.27638834200570817,0.2978553610535427,0.1514549720478954,0.8836642728083101,0.9267706885229928,0.808683631738782,0.15471222346289237,0.016749713154371956,0.08072462166383511,0.08068736717913565,0.15748244076427073,0.05274129564808957
2026-02-07,0.9563877262361147,0.9895365335366493,0.9452145676544694,0.44557168519646184,0.5708798064841978,0.7687572793848388,0.8276984264244238,0.6505356825307715,0.8431133774914471,0.7864871215140099,0.34927661384892383,0.2945629554112725,0.21398462544351488,0.8903632119379552,0.9142162990165332,0.7968233058820838,0.1423637714125623,0.05386630714356051,0.16205252382023155,0.044099950079134566,0.04824710813623824,0.05599289474680545
2026-02-08,0.9586455413338021,0.944259323924478,0.9704846763559217,0.5304286922239585,0.594550538761029,0.8406350978974051,0.8265998686309776,0.7382334197605591,0.7996712714974475,0.8720726896911858,0.24995734826332627,0.254092505086992,0.2522702473955034,0.9353133963396772,0.9602031727478532,0.7575734095479548,0.14731719494714252,0.03675051713095015,0.119029466944733,0.030880685753730604,0.013634858357717423,0.03620192768367328
2026-02-09,1.0348691671578114,0.9746847851593003,1.0251589618720593,0.527713130705019,0.4836869262493321,0.836272427314303,0.8756110499951874,0.8564644898617126,0.7887594168268472,0.7522762525460714,0.3136948100031025,0.2854413721230533,0.1939476570710418,0.8723333150581885,0.9055712385540167,0.7940374165216558,0.03850678610128145,0.14089253949167896,0.03665259091813323,0.0458671193679327,0.04249082326269816,0.07417367977000025
2026-02-10,1.0348365121870102,0.9551564695746556,0.9890917479517684,0.42048821501954575,0.5902432511292491,0.7519417726454003,0.8667510564461445,0.7699003300282864,0.7277007421384946,0.7696500923035835,0.349456392184068,0.3643936047402398,0.2040809074876975,0.9260179691238675,0.8901074261759051,0.8635806789990699,0.15527479655321438,0.14877661090527688,0.024526688888865483,0.0,0.056127529813971296,0.040607346677384665
2026-02-11,1.0297234609579227,0.9964495998331113,1.0143233923496477,0.5362022327813054,0.5060457443974046,0.8479489808513706,0.7554933457783507,0.8155648209785492,0.8275235774967683,0.7993038770409161,0.3316197638035725,0.26110919316818937,0.22631826997228835,0.893462876266903,0.9584885812432817,0.7925836640718266,0.053201302989725016,0.05368109875160683,0.1850094059172508,0.04184161009373197,0.04607695394655982,0.0
2026-02-12,0.9654671167231023,0.9091129875911622,1.0202045675687281,0.6011709764665364,0.589960943673892,0.8338168890264677,0.8802685814360364,0.7333396057941322,0.6812010971199646,0.8429983351703978,0.39868398118766163,0.22680492825365625,0.1519699569772583,0.852103576884317,0.9273300404047369,0.7547949005244773,0.11301379066322909,0.04871943298407294,0.09807028349395652,0.06489556424812706,0.04963789705890403,0.00462555583177464
2026-02-13,1.0196210937573351,0.9266251470281128,1.0666568688472529,0.5089058178899064,0.49676539235277045,0.8100143306817189,0.7752257257455246,0.869554719156817,0.8287761330680465,0.7268028683697312,0.2607074797498919,0.3427413669169639,0.23950392729744013,0.8563576271061039,0.941413074207665,0.7771021232714544,0.1125315213667488,0.030327774268744428,0.06546387106971746,0.14297520327514335,0.0,0.0013860482659831049
2026-02-14,1.0030465839861857,1.1045819185050456,0.9802920247585731,0.48613373463589266,0.5103173056243394,0.7669287769606006,0.8539023854140946,0.7905519841908291,0.7285525690105497,0.7325259625282716,0.22749334763634044,0.32309436008172937,0.23814418370778348,0.97111446448564,0.8665090138455884,0.8076023090135871,0.12014771244092304,0.10493061611933104,0.0842815835473248,0.053553524907524866,0.005725403989806478,0.05380989843583071
2026-02-15,1.0104853538564065,0.9355297781542985,0.9266147965419941,0.4900216694598668,0.5193837323653855,0.7582059728382183,0.8045269281222808,0.8142509424508291,0.799601864079405,0.6991637980190143,0.24950385293089775,0.2680085837217757,0.32519454883024956,0.8916156478525905,0.8485460996220566,0.7782182092380523,0.11891211115633403,0.0337116581236547,0.02370728871815349,0.0015575437791720916,0.04130736338239887,0.04330377247789089
2026-02-16,1.0463190185529772,0.9469710688696104,1.0557824277164352,0.5328739958095621,0.6611497998093493,0.7689843529558612,0.781250535770591,0.9151905737571898,0.795051309703337,0.7998093943210777,0.3377561125576567,0.220822495339999,0.17804907438482573,0.9850825244469892,0.8752069461222812,0.8232861228919641,0.058587261739140715,0.02899024521428648,0.17076977307102179,0.04281920907359535,0.041489790459240866,0.047707986640149254
2026-02-17,1.0099637838056303,1.0931639583766508,0.9822986917952149,0.4150787855610806,0.5422281266036194,0.824379881382381,0.7094698349429441,0.8812204182841402,0.860689632177082,0.737665348389978,0.32678579487816245,0.2670678191180418,0.17835466608801384,0.8763118265758727,0.868563117815237,0.8256661095771988,0.03557019554799265,0.10046685219880719,0.08053992229608849,0.18776527882746005,0.020493626506206362,0.06720658125329806
2026-02-18,1.0356165147110725,1.1472822834269094,1.0528770751382777,0.508319833154364,0.47069590277947354,0.7501749252112703,0.785358680504056,0.781296028062097,0.7932271629967285,0.779793273514969,0.30967738159466657,0.2919407660502088,0.23681892853228914,0.912099153762345,0.9386971188172929,0.8438966190865255,0.14046610986659194,0.02327906586632333,0.1720075628067095,0.09682123766869538,0.042554542764974834,0.009324897758703035
2026-02-19,1.0006925799731496,0.9417679149920701,1.0175494319625285,0.4764855850227276,0.5497179898970418,0.8156918494570828,0.7208503470341913,0.774865627343389,0.7602522022927797,0.8287515666534031,0.24380441469669167,0.35590495908486924,0.23929828335978617,1.0149613412003107,0.9479177191481916,0.8745767051590848,0.11128537124407992,0.04522040170355974,0.10205456012259531,0.006126132704398747,0.05144651609331408,0.11270357964412298
2026-02-20,1.0159309735153397,0.9819935879748469,0.9948688862168288,0.5956447503270378,0.4842495156678084,0.7372358646526744,0.8474888775820508,0.7888963964196973,0.7704048591136337,0.7720547064675866,0.3369710217106782,0.24708466446103888,0.17416985346703898,0.847800220355648,0.8889704536718597,0.8482332272011572,0.15605796248614476,0.0009250605415084199,0.17150625617288542,0.07913558599123431,0.0934151728776117,0.024523498801944047
2026-02-21,1.029014018268211,1.016428094529665,1.0189385616197926,0.4925186350049503,0.47372093474710497,0.7885774757180465,0.8781571716649893,0.8236343812247013,0.8638139012208002,0.8082241120793372,0.23927084314486644,0.29816283781830516,0.17727892690866215,0.8059723316698799,0.9626488876151491,0.753998427820712,0.09628704755753675,0.08712025517642222,0.11616866794591021,0.011388056930034085,0.045493610980440545,0.016663150937227308
2026-02-22,0.9277003768402717,1.0882792147741842,1.100602911623867,0.5810576109965041,0.5514647846642011,0.8062125663981772,0.7630047843461985,0.792626318697912,0.827547004532959,0.7902905846137214,0.35730773479793243,0.3390927196456932,0.22540008107212414,0.9645261302805547,0.9684525222120476,0.7561777586667745,0.03293583311299537,0.1473459269097608,0.13802255944117123,0.0,0.07120448760698393,0.06581973458289281
2026-02-23,0.9812599656998848,0.9497852949100433,1.1086107337931288,0.4471127784392189,0.5001898782325648,0.9223480032779532,0.812660309236005,0.781762136779939,0.7782541277605051,0.8374810038467931,0.4396154003257218,0.18002034552142246,0.159866641888664,0.856334059619253,0.9073458388092341,0.792154350733951,0.15028447980875323,0.08263275525494462,0.13558128854508017,0.03426083182830331,0.023773880626098382,0.0
2026-02-24,0.9756224828382222,0.9912726380517631,1.0035214242762651,0.533473844003281,0.5158719321148951,0.7285110081427247,0.7653466645909917,0.8719064224084915,0.7870751546371573,0.8282634276753852,0.31320446185291867,0.3565017920472925,0.178725391143084,0.8968965320761854,0.8566672308683214,0.774218196743352,0.08266657932585085,0.12011646839881038,0.13457275438401878,0.05478098431597076,0.07908482221225066,0.0007544629260259838
2026-02-25,0.9719900694738963,1.038129245476168,1.0055172830672519,0.5166868349167161,0.5018773331357598,0.8760083507345369,0.7738683598664767,0.7961887023161166,0.7201147977882942,0.762892529949479,0.32879391940892083,0.2380925052596309,0.20500121010429548,0.8700024898628492,0.9745483546944366,0.7435449356560306,0.11624451509661102,0.008563560627074914,0.1164438237189695,0.0,0.06861624362086685,0.08695620109202547
2026-02-26,0.9837741145090438,1.0208653601628803,1.0542488190351784,0.45952663119352044,0.5164205778233325,0.8049680740095542,0.8400260093945717,0.916881362989562,0.821475746829838,0.7925527191114814,0.27600680768925107,0.3175518097279216,0.2530714892129675,0.9064884196373896,0.8938300559279168,0.7791682906111506,0.07026908661755467,0.06194017756906705,0.09027723495165305,0.0,0.0946495986718539,0.0
2026-02-27,1.0753123481452576,0.980544840862982,0.956478694683368,0.5089391885703324,0.5190352780120011,0.8250216814555388,0.7939692925129069,0.8071060783484522,0.7159223126063703,0.8504953576427526,0.20765888581408004,0.3118300357254524,0.17096093578850866,0.8514507434067726,0.9061135972274469,0.7792658011641694,0.18395873981203287,0.0007809080465287725,0.19488912992196183,0.048962340990360106,0.08667503441996881,0.0952312769734672
2026-02-28,0.9577631674861934,0.991294869357865,1.0173473381323856,0.5630062806395533,0.4017654886305069,0.805436136046173,0.8848866330314965,0.8902036186189396,0.8405474558845061,0.8187150065757566,0.26997751666166864,0.3560962305875706,0.10879310638029642,0.893011585669458,0.8830120127431389,0.7688555467674868,0.05726225874222895,0.04054690294044032,0.05436770319337941,0.029811747004335514,0.07991996635106374,0.11412598041060325
2026-03-01,1.047736770568491,0.9301698008134611,1.001022756205932,0.48172845732086894,0.5322693435237283,0.8178267982703311,0.7787642937931688,0.8190644375274856,0.8040604463984338,0.7288032743506522,0.24465300205494422,0.32847966661903544,0.10486549381860234,0.9211336527028688,0.8595571502401256,0.7833287072623845,0.08271277873756742,0.08957050993437807,0.0983488236968531,0.06992287965240035,0.049594528277884714,0.02196827705769775
2026-03-02,0.9154911175982597,0.9922102536252414,1.0141903234538443,0.41423343831331916,0.44520545801945094,0.7935703873294719,0.8502119625746619,0.84896885913018,0.9179459520771716,0.832098708489038,0.22916828999006722,0.17954717209939303,0.13644369725644706,0.8470447319326655,0.8257772281784719,0.858708661478355,0.10295796288633452,0.05012624683031729,0.09978973488692554,0.0,0.062739201554422,0.051196208210567716
2026-03-03,0.9820792990277265,0.9847023903852136,0.9571570775899123,0.4946928111370503,0.4280462409283108,0.8709160627829273,0.8052284865329311,0.7635781290966454,0.7424190430919998,0.7446624214349779,0.3865763531806987,0.2670341465375101,0.13285049414686054,0.8654195227558121,0.9283271941918007,0.809895300056684,0.04477500186541059,0.003478739602811921,0.11975493674456048,0.08773886343605465,0.10415894892985272,0.09500023205737008
2026-03-04,1.0059807356558164,1.0075344639545833,0.9162332072079895,0.45403569301566754,0.49363838592672904,0.7785047882011517,0.8426810620404189,0.7593994542741853,0.7922115270597261,0.8683674940148376,0.3145970537819246,0.30212280590722,0.19249925986548216,0.8806618146062962,0.8592440624376595,0.9216354655663241,0.11578795074093645,0.0,0.08022951761909677,0.0,0.017979417828724815,0.017075318031324383
2026-03-05,1.0292787991753642,0.9761909292169574,0.8936728607355918,0.4782262092059266,0.5039024780952981,0.8579803519393895,0.7794057978633425,0.821650014857722,0.8910538951568514,0.8513468942464403,0.32023023500807474,0.28865149418145897,0.14283219624378837,0.8305577093489274,1.0551203330164445,0.8075834046556207,0.18026800431924875,0.0020250899920039762,0.11660965970076913,0.13123358023964432,0.015215542431953215,0.08768386556485329
2026-03-06,1.034553577637385,1.0225643055499454,0.9431882492516774,0.4935670803813323,0.4656601238389412,0.767843352534888,0.7938931263102559,0.8506198283938237,0.8640114766925223,0.8181880388634946,0.2830903251588416,0.32525660535577555,0.1627450256001647,0.8819136251320019,0.8421922133480527,0.7860049453374187,0.07735943201460806,0.07864685241533755,0.09318233302656613,0.0,0.06459490104465605,0.009035228198180593
2026-03-07,1.0404414279934748,1.050774180130954,0.9778215294196964,0.4122674225688281,0.5425882901414523,0.7929785366648587,0.7955727518863401,0.7973276645725401,0.7643716336022738,0.8077946066007226,0.29287410980167444,0.33619375979514343,0.15731150216337614,0.9085101611885862,0.836298800086733,0.7995417792130335,0.11937129624405238,0.14968178244098504,0.021470338915536825,0.0006798058389657606,0.07215654559918852,0.01504737164553838
2026-03-08,0.9825960166171342,1.0048180610553628,0.9828609220539899,0.4163446504939279,0.4322349463994652,0.7474617924544408,0.7547671444649302,0.7413189074349118,0.8103945193866012,0.7927391155992065,0.35092113895522337,0.33063381981519746,0.18044520823922766,0.8799409460082007,0.9250111335000413,0.8157051803233225,0.0024375620643326277,0.11738480883934672,0.0993706011060064,0.06928156289369697,0.0084619922230446,0.0
