date,scale_proxy,speed_proxy,leverage_proxy,autonomy_proxy,replicability_proxy,stop_proxy,threshold_proxy,decision_proxy,execution_proxy,coherence_proxy,impact_proxy,propagation_proxy,hysteresis_proxy,margin_proxy,redundancy_proxy,diversity_proxy,recovery_time_proxy,exemption_rate,sanction_delay,control_turnover,conflict_interest_proxy,rule_execution_gap
2026-01-11,1.2038570162673772,1.294951843888262,0.9680701575786625,0.26367812975929816,0.3817094497173801,0.8055049662501368,0.8006539161796288,0.5794174628250007,1.0005463307001206,0.9546821233960396,0.3284842013918521,0.3,0.17733390484521566,0.9013041895955247,0.9,0.6735412368572008,0.09401048616297422,0.0,0.11822900742901504,0.0,0.0,0.04
2026-01-12,1.261275254090535,1.2420869440305065,0.9795399456669983,0.5340058542518356,0.622579083427151,0.7777625179036184,0.7994929858077757,0.7363793648687851,0.7083157046089275,0.8069928155491217,0.24149353794427414,0.3,0.20344621143258051,0.8905071754218201,0.9,0.6515584450715732,0.22364599910319927,0.11214946405473604,0.05327423038960851,0.05864695336919658,0.07544767609046146,0.04
2026-01-13,1.3132301490353584,1.2211957312967587,1.0330636836831373,0.22980834591554805,0.12915126546862155,0.7530151445662613,0.7974506090797018,0.6315110635946082,0.9381911108881418,0.5853639605922552,0.26394507349104496,0.3,0.16915637976342407,0.9111393278276411,0.9,0.48222275220346345,0.07985372858543946,0.13568153541861638,0.18511143512660144,0.19358774969972464,0.1489812117983391,0.04
2026-01-14,1.3378804868836138,1.3384316554335978,1.0004413051708494,0.3413365631582923,0.2849983253676086,0.7511136022610089,0.7959673153383688,1.0736309966169917,0.7310975421422157,0.7860905184671858,0.27687140646152014,0.3,0.23394023733912078,0.904997006214408,0.9,0.7726397502185642,0.18620633428610867,0.049707715375624066,0.19874612996354293,0.18049638685442654,0.0,0.04
2026-01-15,1.2884456754696707,1.2557654756474739,1.0290361481702393,0.4035347868123099,0.14030560786361002,0.7259139890901186,0.8105769993043648,1.0663485439087392,0.6200781978834586,0.5772445670774313,0.3846832816458751,0.3,0.15596503374515994,0.8916488310487963,0.9,0.8992400120112576,0.08401447771065808,0.09552761694219174,0.0,0.005026723222764068,0.0,0.04
2026-01-16,1.0974340476329791,1.2679500996586495,0.9675616327090671,0.7515690523211415,0.47603040782996203,0.6919103039227309,0.7967028891910795,0.6133820128699563,0.4889676841234472,0.9590418401434427,0.26441796681368995,0.3,0.16332050848894208,0.8995539507172271,0.9,0.7408432225463171,0.09509971554301802,0.0,0.0,0.30625291009406996,0.18191571535856615,0.04
2026-01-17,1.1454015289554382,1.1980801543814228,1.0297939230440278,1.2458305574218373,1.1383668114723866,0.6224559500843461,0.808457528349331,1.0818964283161872,0.9383080125959911,0.6417411302973638,0.3334897583004165,0.3,0.22465809986240384,0.902562693885922,0.9,0.5831213168048073,0.0577908209876716,0.0,0.0,0.16848502776957744,0.0,0.04
2026-01-18,1.1268432665650325,1.1180168209698662,0.9808625759718173,0.40564483046794886,0.5082469497033946,0.6713882338275489,0.8102133528034036,1.0534207674078926,0.5615763088401409,0.7834554644171371,0.30027941668042313,0.3,0.16729974061351344,0.9053145834899002,0.8999999999999999,0.9189881124809932,0.11673916887611716,0.1236212450517373,0.0,0.031003554464492645,0.0,0.04
2026-01-19,1.0728008563934894,1.1343729224573398,0.9734603837395265,0.7687050839650496,0.6387165785927266,0.6708289211247868,0.7993736037473347,1.0886175689968318,0.9468976615776001,0.8022118436091671,0.24495958679454188,0.3,0.17739211854924147,0.8751419441885615,0.9,0.8907355611009595,0.11671453002593013,0.0515408940829288,0.0,0.0,0.003248192489031007,0.04
2026-01-20,1.1003834986150745,1.0790202712279917,1.0275585869057982,0.4778908102001549,0.4753560782140304,0.6342516007353657,0.8035201637421124,1.0785543991519528,0.7615018321270339,0.5323310464575965,0.2326105038523556,0.3,0.21009538278071183,0.8912525273830831,0.8999999999999999,0.8112050705247218,0.17496848215293448,0.0,0.0,0.0,0.2309946121114631,0.04
2026-01-21,0.9920988995554871,1.0497296554889244,0.9782784521381362,0.4198111148453533,0.6925547173284998,0.6313908813274007,0.8031813142528381,0.5737849316399967,1.1704696892252533,0.7250285350411251,0.311297452162862,0.3,0.16129012853685734,0.913634899967053,0.9,0.8594483439899596,0.14690585275950402,0.0,0.2136201948277704,0.2693314521029506,0.0,0.04
2026-01-22,1.042513206449277,0.916619654759085,0.9868377986419111,0.7525810786672091,0.5485630638993972,0.6435340995501265,0.7945954243562611,0.8069923027572965,0.6947416250366283,0.9041486193735688,0.3302082138590819,0.3,0.15272434974540308,0.8868848249142857,0.9,0.7070665349533548,0.06474212647398878,0.028562009585276035,0.06262573963017747,0.14633678298285818,0.426152510951178,0.04
2026-01-23,0.9107454497834129,0.891967092420504,1.0135860645602908,0.22486757525688356,0.5495031203320051,0.6841543806083831,0.7991079020131537,0.7408542818474604,0.708080949350171,0.8615167177900163,0.302727123548523,0.3,0.2409095191343871,0.9205690456733373,0.9,0.5828316092264958,0.11487040270484752,0.0,0.22786434940671718,0.17792165535974996,0.10014772006528783,0.04
2026-01-24,0.9449241275173678,0.8557756996580946,0.9999311078497495,0.2872874652351156,0.7368665943665546,0.6859355107257122,0.7962662237915002,1.13292445835419,1.1304732199774938,0.9278433917265584,0.3322255328511484,0.3,0.1861593209838694,0.8876028290977865,0.9,0.6254419238701379,0.06932116786474514,0.4149299026431981,0.0,0.0,0.09014834036735517,0.04
2026-01-25,0.8197676028703469,0.814538397369183,1.000526749070213,0.5345692405697122,0.45813945117519067,0.6933426243428189,0.8032595267470664,0.8097225960647007,0.45020107881518096,0.82247613521392,0.31062223124644983,0.3,0.2866605743996699,0.89094847978499,0.9,0.8101089705213239,0.07835945675894067,0.40606092342083294,0.28490279325273626,0.06297952305097758,0.0,0.04
2026-01-26,0.7422474062715875,0.7761949765295618,0.9812383044536899,0.5406342537101299,0.4513622094507782,0.7018161692882394,0.8081672318550581,1.0290127944459273,0.6978836686972799,0.5062580834743458,0.3283809045221513,0.3,0.25842894331930955,0.9082729569058207,0.9,1.085098335036701,0.07513814618228848,0.415948919441025,0.19299207715844363,0.0,0.06803795881034239,0.04
2026-01-27,0.6911264697267051,0.7808427321863471,0.9967561860450801,0.4516006582624271,0.30986741656141925,0.7432202603329754,0.8026458875255231,0.6688515564141395,0.4257623508760688,0.9700323846088679,0.3029445422369368,0.3,0.15277810935523137,0.886293973331426,0.9000000000000001,1.0790260118201078,0.0,0.286138919786031,0.18269252500713462,0.15089457684282548,0.3361404532331732,0.04
2026-01-28,0.6706969942064348,0.751522138675593,0.974003890200743,0.49683954620609655,0.8499619109662808,0.7255939603903707,0.7968413658653475,0.6539473790056998,0.9580645428406244,1.1326988309322132,0.3660936884175661,0.3,0.2542829802907722,0.9091856195584288,0.9000000000000001,0.897288186534984,0.09072944462867741,0.13531561543764026,0.0,0.030721114525324476,0.05508880934968555,0.04
2026-01-29,0.699998525329144,0.6614791696982159,0.9807133103439404,0.5057978480720695,0.5049009463503124,0.7801616180004787,0.8070257469431845,0.8309720949413382,0.7374252056984926,0.6537739538940545,0.2719701469878884,0.3,0.15272663345211318,0.8928159104286035,0.9000000000000001,0.821927863029538,0.1948082094267357,0.0,0.06294948805631656,0.18127324574670545,0.10661044524008428,0.04
2026-01-30,0.7786402984097103,0.7597046854219689,1.0090110032262098,0.8562278766457769,0.4556874369948105,0.8004860280002577,0.7971905796478318,1.0298109538145714,0.6732301820264633,0.920344595521202,0.2943931840552191,0.3,0.21076419092790386,0.9142254353605311,0.9,0.844589428904069,0.11370070906284734,0.370785842898241,0.0,0.2864486324609892,0.0,0.04
2026-01-31,0.6881145392714331,0.7161605715630187,0.9714667688461401,0.4534855580016153,0.9909678100769235,0.8030047899249121,0.8093148495338244,1.0640498811983874,0.7549070185779718,0.7680241173556956,0.331482363489982,0.3,0.200621225066352,0.9075243374197213,0.9000000000000001,0.6793418282148056,0.0,0.44847258072298346,0.12851944008739732,0.0,0.5315063156240393,0.04
2026-02-01,0.7580825049088173,0.7328061529080222,0.988856918912108,0.33450114029332995,0.726582996748054,0.8137612760675328,0.8058529468680621,0.9279427074488116,0.5877226700078589,0.792408819946148,0.32617173296788854,0.3,0.19497732569743131,0.8934796001357885,0.9,1.1910023796615055,0.07449313439813338,0.0782990848731769,0.1730661548591119,0.4121726887435725,0.0,0.04
2026-02-02,0.758726617838344,0.7113357969701287,0.9911996392448842,0.28584237141234903,0.6585654118753732,0.8495660129067146,0.7987620090261767,1.1069135579151574,0.7991091765531699,0.5234734499334197,0.2322960437827402,0.3,0.15546680839180874,0.9027999773515781,0.9000000000000001,0.7136879744274456,0.14902957063194078,0.0,0.0,0.0,0.1384293587291282,0.04
2026-02-03,0.7628828006211433,0.8660929194059527,1.004755013461622,0.346416377292601,0.4676569742537547,0.9081904646490958,0.8104199547153897,0.8769293832041307,0.7401774793120215,1.0533669559671746,0.2984002801903998,0.3,0.1705850796463025,0.9122512557427973,0.9,0.496446400097343,0.09696484168768041,0.004269793711558063,0.26327679346972366,0.06421348872414748,0.05019468998891828,0.04
2026-02-04,0.7057517766757775,0.841217699940804,1.007091078543747,0.3559152825900195,0.8188309738710176,0.8541411825407874,0.8027256455144312,0.7380679201111808,1.00932469477113,1.2562267850875806,0.3271071107691741,0.3,0.19207992515509947,0.899698096262749,0.9,0.7499648382940483,0.18376939443621343,0.0,0.003972037711922033,0.23316742305652094,0.18707147569966748,0.04
2026-02-05,0.7164810985331916,0.7955718253905044,0.9970386983692096,0.5655730153003004,0.36157747762690406,0.9414219488400282,0.7803736399643886,0.7839428225783059,0.6153592280234073,0.8118047869974462,0.3446787189159595,0.3,0.16508426318147285,0.8975898165068449,0.9,0.8260380776865525,0.13734344797943845,0.47640647966302513,0.23267918076323252,0.21759567737332303,0.0,0.04
2026-02-06,0.8287890868629526,0.8324402348013641,0.9957941726707823,0.296578892712811,0.5831879763621599,0.9398547889892559,0.7986152596208403,0.5203560371909994,0.9649315457959513,0.9479426367794637,0.2929592834870338,0.3,0.20921331042712704,0.9006898512578216,0.9,0.9468634377666049,0.09605650040915246,0.0,0.0,0.2148629427524421,0.0,0.04
2026-02-07,0.8230539069022342,0.8202700722390756,0.9898581820737378,0.5978088861359285,0.46077879070571276,0.9105040186133855,0.7979410914536059,0.6702492971420636,0.3625919441103525,0.7523421047800951,0.29198062439834893,0.3,0.20247534231013797,0.905866810244902,0.9,0.937467247840423,0.23557600240080181,0.0,0.0,0.1428527646806573,0.0,0.04
2026-02-08,0.9039831274670485,0.8583482932323683,1.024997503689694,0.6143231456683794,0.712677650558547,0.9450818681177063,0.7892890649943262,0.8461921211614104,0.7417458056323665,0.6480731312060731,0.29479434458714754,0.3,0.23765376236272162,0.911606663727569,0.9,0.7418652725917162,0.14756226214261325,0.13699904009236036,0.6812283810633506,0.0,0.0,0.04
2026-02-09,1.012487709678682,0.9746804509047189,1.029417411663215,0.6172490759753556,0.5383827635081302,0.9647318924618578,0.7950717045079922,0.8325620195974077,0.717539404206107,0.5781122701168104,0.2849423877634138,0.3,0.20656136469706676,0.9088081446014911,0.9,0.5992022675015971,0.0,0.0,0.4209941321534967,0.45265113905106774,0.1610440334972678,0.04
2026-02-10,0.9409205342622852,0.981308588306227,0.9886998839789417,0.12238621655430793,0.10261751661664142,0.9478010944683593,0.8072124578439004,1.0413787156579006,0.8985383077393522,0.7188183867857624,0.3483726934420073,0.3,0.20868747245245342,0.8811197109558336,0.9,0.8506008231941663,0.08955775225080573,0.019369092039856844,0.28815484421681636,0.027489783758576948,0.1930431951586593,0.04
2026-02-11,1.1120937950944267,1.0686526818573858,0.9835135785193014,0.5979120395915556,0.8384592531428561,0.9430070105679879,0.8138132460811154,0.6100218422144474,0.9859512992386291,0.697238948521179,0.2798892131547968,0.3,0.1661647663915574,0.8881554377558535,0.9000000000000001,0.6754998640051844,0.0,0.1734181302082794,0.24368109325584375,0.0,0.39241398546210526,0.04
2026-02-12,1.0607703924789147,1.0366473355372785,1.016476786980302,0.38468090279685846,0.6805672362924654,0.9349885283816823,0.7902805568069814,1.0215117376421863,0.9495118895152628,0.7216653465984173,0.34164050411589114,0.3,0.2083196772304965,0.9031715971706237,0.9,0.7392419248363817,0.10093891701263494,0.0,0.3098680131748839,0.05869979693240049,0.16355789131406379,0.04
2026-02-13,1.3397076511193104,1.1357751052461371,1.0048746088206597,0.524257519483233,0.6134557510717289,0.9675902709552244,0.8044103406802103,0.6165123934485518,0.5142619397699252,0.9379219908418497,0.28369506221510876,0.3,0.23804673226536335,0.9232238363483765,0.9000000000000001,0.9457103991791393,0.09025871700327516,0.0,0.0,0.09187683307047462,0.0,0.04
2026-02-14,1.1055349284029314,1.1412048191181103,0.9799270121532586,0.7364265189152626,0.7985996213359854,0.9561676699159565,0.8041225243689863,0.626834799791845,1.04764767400825,0.6383413594452225,0.24835652815169135,0.3,0.157367226078083,0.8931510210589328,0.9,0.5926112620206844,0.0,0.016337511030757534,0.0,0.0,0.4132821191576989,0.04
2026-02-15,1.2007266477416796,1.2102807603043266,1.0035766219619153,0.27317422725267526,0.5880477437051335,0.9141144543572801,0.8028024476048932,0.7806475435153802,0.5591617007524198,0.8866566402031342,0.2886592454181071,0.3,0.12468939244598465,0.8968849633185625,0.9,0.5360188803959731,0.15280815250023386,0.0643547978629561,0.0,0.19428982487380136,0.0,0.04
2026-02-16,1.3124866266458461,1.276526430449541,1.0189214290998685,0.6663782724792133,0.675072108960439,0.8596493438403622,0.8046177505221002,0.7153366772875978,0.8791873501269543,0.6493842686902278,0.3688831523138468,0.3,0.15249310181729034,0.9169490424359563,0.9000000000000001,0.716793031386647,0.11989660147157986,0.05519999273408711,0.0687592414768182,0.0,0.026752990084396577,0.04
2026-02-17,1.2364188147096977,1.2919304028114675,0.9911937842370496,0.6270689881784242,0.47333585181743804,0.8491219594668069,0.7996388270389321,1.2160970628457028,0.9735276474979668,0.2703219983722548,0.3274958504333056,0.3,0.21900985327822023,0.9110252103264661,0.9,0.7595389417485039,0.1783718664829675,0.18996888739104995,0.11562662548435924,0.1231917631250154,0.0,0.04
2026-02-18,1.3277519497538601,1.3232217958306804,0.9777086218191462,0.5079043885618377,0.9806202380972748,0.8322482037468785,0.7849312246011964,0.5398096456687131,0.969386669979644,0.7192019526160176,0.36641773229758434,0.3,0.17539317687416567,0.8863896090489252,0.9,0.753040617649193,0.01938311727068877,0.06766633667828222,0.3951751643084517,0.3745087388368942,0.1823571725760214,0.04
2026-02-19,1.228079454342185,1.302775157357786,0.9873449289671998,0.18545601848686205,0.6005875197210562,0.7807911173717913,0.7970660925255879,1.1489025570157254,0.4046818624709432,0.4437649140425696,0.29930544993900915,0.3,0.17497696258448778,0.8741602046430457,0.9,1.088852125307512,0.1510011748362212,0.0,0.05715171819655119,0.0,0.0,0.04
2026-02-20,1.3374613358195637,1.3075856540888582,1.011141697274153,0.7564051550432913,0.6857033287964371,0.7953324576966698,0.7978226436494904,1.198772605494431,0.46552710538692565,1.1409289752268086,0.280031342680501,0.3,0.2139575229023508,0.90370278218757,0.9,0.6674431156214115,0.06390700942576244,0.13423037690630155,0.10240664569765368,0.011115589181818694,0.0,0.04
2026-02-21,1.2315330122871673,1.2841689752310153,1.0117200068846903,0.5967200923042604,0.3578907820346483,0.7681218741407356,0.8057598433838955,0.6565946083102819,0.8133132399534686,0.5244088938770732,0.3073638870940037,0.3,0.16129425212641169,0.9047728692780705,0.8999999999999999,0.8603740151231606,0.062233283156758676,0.22398015369951135,0.3705431876317936,0.0,0.09278066095204994,0.04
2026-02-22,1.299492996838113,1.3197731981256993,1.0238522296997297,0.3158414568100921,0.9786837893652436,0.758686402518097,0.80708401356064,0.6371754012560533,0.8574175877616681,1.2338082262821484,0.2906912225820506,0.3,0.17498397368669347,0.901087366951161,0.9,0.9151149212546499,0.18170992128766394,0.07755108681583645,0.0,0.0,0.1676735252671263,0.04
2026-02-23,1.197294548367738,1.2510138340184433,1.037210610637219,0.6812460584464888,0.3917734251128015,0.7325328376887097,0.7939402046982919,0.9174928712890841,0.606737432871508,1.1197600091854425,0.25261508920942105,0.3,0.2188150023536103,0.8871396202646378,0.8999999999999999,0.4551964024057966,0.150600904715634,0.0,0.06970223492533797,0.2055692396636663,0.13042801400897452,0.04
2026-02-24,1.2208916199437663,1.3087753683720886,1.0004092287164104,0.8239749130913485,0.6541328186577935,0.6937294869674909,0.8040168877521467,0.6880338977981603,0.7135371654757435,1.171886192695193,0.22552773033020296,0.3,0.18870500153254136,0.8885627344580044,0.9,0.5260799768562905,0.13031736961966447,0.0,0.3765690906170365,0.06895978502550558,0.09521435677975287,0.04
2026-02-25,1.3120446509960046,1.1983513995792496,0.9805242088263405,0.5564920252682064,0.5934466388932662,0.7105489477358703,0.8131538363452169,0.9463856538318988,0.6802998361505167,0.5928286380460416,0.2947400775690341,0.3,0.20787682507394517,0.8961200192499484,0.8999999999999999,0.8392026839795749,0.07811064188256012,0.12909556429276525,0.022673950365038692,0.0,0.033962234146453135,0.04
2026-02-26,1.1136350283940684,1.1600270441338663,1.0034134836317812,0.73477159606346,0.4675908715084796,0.6612290437806704,0.8032340928113265,0.946594644719438,0.9609260737165163,0.8813002022112758,0.30945503911639566,0.3,0.24945263505337106,0.861732621354967,0.9,0.9064800612375339,0.16758888467526883,0.061287358107757976,0.25578577714459083,0.048811274275696585,0.17797985129738986,0.04
2026-02-27,1.1505538884206228,1.1241031047760544,0.9903236019776586,0.5054679942256418,0.3244598123854804,0.6971487055708171,0.7898007261355913,0.9980086677505268,1.1068753443856354,0.6604042110909097,0.2733655560901804,0.3,0.21798457859125686,0.8943456757625589,0.9,1.0542378108295227,0.14460600318663153,0.0,0.028378296304284234,0.0,0.14437894920925226,0.04
2026-02-28,1.1194923842278983,1.055079417485236,1.0054218887209965,0.6875921926303468,0.3900471017960002,0.654020357359213,0.7947913271002344,0.8722756378443901,1.0319452573166812,0.7212964557778596,0.30165129229236604,0.3,0.21377808505313267,0.9111078892002564,0.9,1.0080455188550188,0.1278970689872139,0.2262057205520197,0.07683646939458458,0.07041824779137483,0.09551097598737292,0.04
2026-03-01,1.0297325255337832,1.0266524842824676,1.0180977105591662,0.3359229509187238,0.41597535818817283,0.6214165635398605,0.8071475979788083,0.8923749854052115,0.6140887630907681,0.6887216597931164,0.2897819216485076,0.3,0.2105015003241361,0.8924949007509284,0.9000000000000001,0.7250558262201571,0.08936474255811411,0.1374059297532011,0.0,0.06688964238747225,0.4753031742685329,0.04
2026-03-02,0.9907199271847178,1.0769509959632033,0.9882384181224682,0.40791722546527087,0.048376454891049026,0.6586582687636174,0.8006092680211891,0.8632676919300237,0.6900799022391413,0.7437103676829826,0.3220956296957986,0.3,0.1911554679325404,0.8859542863651759,0.9,0.7818226325234783,0.03823319405084787,0.0,0.022539347286324535,0.0,0.09636386151197068,0.04
2026-03-03,0.9231908389347501,0.9161118189448594,0.9908219482071451,0.1509510579641099,0.5127864708658992,0.6395185107682889,0.8008892897288163,0.7852536309517751,0.5981261555464483,0.7086546619996992,0.30666943745483605,0.3,0.17748096733667856,0.9023432764970772,0.8999999999999999,0.7943396144534273,0.08424456920930237,0.3667528337398648,0.07021045231636949,0.23835207980098566,0.1426356153771498,0.04
2026-03-04,0.8525146858445941,0.8311829301846559,0.9664879326367191,0.4335519891368298,0.2270500267591794,0.666508413646437,0.8071879692066863,0.9608930953196475,0.5917590894843734,0.613673440539746,0.3138803925620626,0.3,0.2034704277872727,0.8891108097171183,0.9,0.6338490406099003,0.08111989503656716,0.03104300439114109,0.23820740413472719,0.0,0.10492626185551983,0.04
2026-03-05,0.8629820705812488,0.9377338512699824,0.9790728834199618,0.1330065316231347,0.4764754088280547,0.6757938697502084,0.8043833245630613,0.6970795188056069,0.8893633531393453,0.8117128463974999,0.31812817341100874,0.3,0.23437544427006035,0.911051984468113,0.9,0.719940707233583,0.09162142503126902,0.23439235665325536,0.1707891049398709,0.0,0.0,0.04
2026-03-06,0.7980701055459019,0.8047464147347945,0.9926344321115319,0.31452049334154586,0.5266070309449503,0.6790733005595376,0.7909809152638515,0.891889386788553,1.1483528011924948,1.104782076559288,0.2787768673774754,0.3,0.16802544900957495,0.9168210434811295,0.8999999999999999,0.843193903071201,0.14815896558221128,0.42097391642497745,0.23182205156430677,0.023108222523673245,0.5702398325997455,0.04
2026-03-07,0.8075272773200117,0.7904533851246316,1.0059022817946541,0.3069205054093615,0.5822325552432097,0.6662688261171383,0.8033494658236798,0.43887878854774376,0.7358688297437784,0.794468722242616,0.32208319042548755,0.3,0.13983018526623242,0.9142144422326133,0.9,0.7434943176562272,0.09012935634640211,0.0,0.14608927157488683,0.1129767630061071,0.18116464085213796,0.04
2026-03-08,0.7581144833631657,0.7021187068379893,0.9806238286209744,0.2736263767043092,0.4479415638337991,0.719146704114567,0.7914753265210562,1.2346081057598075,0.7369598283162707,1.0632752245673498,0.3391940453680308,0.3,0.23731125132814918,0.8995486980857439,0.9,1.0448154697190661,0.1623574874833339,0.0,0.010167965592452255,0.0,0.018664770095038197,0.04
2026-03-09,0.6885281444501674,0.7551033776553238,0.9670583960202734,0.5873301375478561,0.569543677836318,0.7386049629116536,0.7947188182462586,0.9697411634936218,0.915020447457481,1.30215385090015,0.26550714138923537,0.3,0.17903905781192517,0.905565297753934,0.8999999999999999,1.0250279380070029,0.14825437610097536,0.13735472908064233,0.0,0.2224591332808375,0.0,0.04
2026-03-10,0.7091158467352916,0.7701989210217804,1.002532044622553,0.15624741514670548,0.42102916203893764,0.7526693427740933,0.8108008982180365,0.6876167483715498,0.5861413060145843,0.44339248760178585,0.30398359652997725,0.3,0.1683528088062989,0.9003412345326666,0.9,0.8376341843496,0.04690352596605875,0.40342152635584566,0.0,0.02323617172068599,0.05159082418727108,0.04
2026-03-11,0.7050127257793504,0.7219568161027515,1.0032774619282139,0.5824599572122784,0.3578020033767999,0.764771401411332,0.8048962185072388,0.8513097678449624,0.8134295331143908,0.7522525130383826,0.2471075037941252,0.3,0.20486106631770234,0.9100447843093643,0.8999999999999999,0.8087045214440729,0.11118213361237139,0.04605288475419179,0.0,0.0,0.06554841370740401,0.04
2026-03-12,0.6517749052612039,0.6492965451315221,0.9994979651942647,0.26498310116139634,0.5016380222218909,0.7933272623031966,0.7980642121887774,0.6805866096935679,0.8046837502853322,0.741287671123747,0.2859302172825358,0.3,0.18908967452541567,0.8779335913366554,0.9,0.9432684147934188,0.049858332478733565,0.47265656839775777,0.3114875985074189,0.11007256587523628,0.14789394239858417,0.04
2026-03-13,0.7702975881728198,0.7069303415058463,0.9944778298694861,0.3026493377196656,0.6353521737724019,0.8103959644671958,0.8152653527436698,0.8042913517222734,0.729747700212056,0.9006222512413719,0.23808911955555392,0.30000000000000004,0.22757466334054713,0.9139149393268281,0.9,0.789195898422457,0.07828951559031483,0.0,0.0,0.11994547120250676,0.029891408790807355,0.04
2026-03-14,0.654501320451885,0.7447212101801384,1.0152491877990335,0.4283470256623366,0.3825720922616972,0.8426037002262023,0.794800326807333,0.7825660479163181,0.669736194319278,0.5595467046214333,0.31866578078717755,0.3,0.1949509310214151,0.89690678231404,0.9,0.8100927765050803,0.1795985833875564,0.15184306784823914,0.0,0.2769317560177494,0.0978121240158816,0.04
2026-03-15,0.8170241065564023,0.7082518273105555,1.0054017767247345,0.4135511955689543,0.4661589325773099,0.8509451001378288,0.8175222007140548,1.0141846566142048,0.8754552318921826,0.9846594994586508,0.3237962994115694,0.3,0.20328133942286164,0.8946605907474101,0.8999999999999999,0.7728388264659606,0.06790976000069748,0.0,0.0,0.0,0.0,0.04
