date,scale_proxy,speed_proxy,leverage_proxy,autonomy_proxy,replicability_proxy,stop_proxy,threshold_proxy,decision_proxy,execution_proxy,coherence_proxy,impact_proxy,propagation_proxy,hysteresis_proxy,margin_proxy,redundancy_proxy,diversity_proxy,recovery_time_proxy,exemption_rate,sanction_delay,control_turnover,conflict_interest_proxy,rule_execution_gap,u_exog,sector_tag
2026-01-11,0.9265415865492348,0.977624277187026,0.9979617308068183,0.9940443551341648,0.9931632634398281,0.9796105608320189,0.9836318291835999,1.0295117949812393,0.9983158186818936,0.9900557061921664,0.9618940295194202,1.0642053134019498,0.9891056435889822,1.0819507283353635,0.9904255704192718,0.9532686804348135,0.7041876835782803,0.09545758825924976,15.798136322538449,0.05442538384960031,0.07179620914292473,0.051536000215064576,0.0,ia
2026-01-12,0.9574480218874453,0.9507954796298881,0.9516428712308262,1.0734225892823228,0.9983716510532527,1.010138545374191,1.070641016972744,1.0072675112418783,0.9333140672688297,1.0222550397132346,1.0552972258122049,1.1089230296423644,1.076975029567798,1.0069751716053073,1.0090490170219972,1.0076713307587022,0.7892162487300433,0.0980965679317103,23.292004133654608,0.02654523741609845,0.10925640019144037,0.03224853206641271,0.0,ia
2026-01-13,0.9850130777444125,1.0278129235141953,0.9506112594558055,0.983008601784636,0.9402930366286197,0.9436876636038296,0.9542161936268476,1.0453074391089987,1.110540643556052,1.0580182234158744,1.0113405473336685,0.9685194746946111,1.0556428063897105,0.9511419608692405,0.9289452820962942,1.0582155042578287,0.9012876545209876,0.1311530073027592,22.697858627397977,0.0559973455641134,0.14004181895664647,0.04074489157435543,0.0,ia
2026-01-14,1.0227440949467768,1.0311187621224356,0.9292494874388916,0.9873420331124066,0.9241484810101307,1.0701759183767376,0.9910365681824004,0.9861987073918626,1.0437852901196638,0.972427684661649,1.0018760963112552,0.9765301673574817,1.0295919412928853,0.8819803745400194,1.051796311481441,1.0019573160202864,0.8290204673950345,0.12243803789510155,14.037493424159488,0.03908550293824561,0.13480118221916557,0.021156861635744074,0.0,ia
2026-01-15,1.0312410584513918,0.9235709959777334,0.9963514079326389,0.971524693973025,1.0239344408090525,0.9517510873298531,0.9738839280240726,0.968592993244957,0.9694900264755034,0.9998014394253636,1.0028988542953792,0.9302359714630419,0.9676587955647707,0.9888673428642475,1.0344724709556157,1.0680458636086292,0.7248939982203156,0.09043599707902303,31.26756746390013,0.02816181939746051,0.11170258988248608,0.024274186075164204,0.0,ia
2026-01-16,0.9532180877622833,1.0894935972421043,1.0266234126764295,1.0001410590606414,1.0031851219328387,1.070037689440269,1.0525649242824553,1.0529222193145278,1.0511995165285635,0.9763344234550593,0.973828531473335,1.0203952587287288,0.9800289721881323,1.01543550465396,0.9858159969729094,0.9926155524531134,0.803598566221569,0.08417518765117787,34.6167439249964,0.013653538803468382,0.09467873019626076,0.03141426088699189,0.0,ia
2026-01-17,1.0028374057892184,0.9811134000627676,1.0853589663871113,0.9825199464305701,0.9034858593566695,1.0575714517686676,1.101357435249154,0.9218851543592197,1.0179063202513514,1.0041531773376882,1.011807038897088,1.0414466662253616,1.0154832263452211,1.0206040710246873,0.9167339236336235,0.9339505172592745,0.8883312876712508,0.10611436731933623,33.31070154019322,0.03628487588159207,0.0823814845440639,0.040718033842572415,0.0,ia
2026-01-18,0.9586062879130945,1.0314564323934774,1.0075425120630235,0.9536172831237025,0.9966348040667542,0.9977176946322425,0.9827085812641074,0.994813082075259,1.0643177962431754,0.9964454555405167,1.0075667230148,0.9691137625195437,1.086706359389396,1.023508292930691,0.9938174147591673,1.003335473264696,0.7720790717653658,0.06843417411153299,30.90691720370034,0.04044032058478614,0.0,0.0579065778335055,0.0,ia
2026-01-19,0.9202354685287606,1.0195757030184136,0.986419750867622,1.028679176413564,1.0824937264216474,0.9484713487958545,1.0372180601372665,0.9768979855522026,1.0422448367330934,1.0527358328663134,0.9871692711987582,1.0354552351027762,0.985865771332651,1.0751196939348657,0.9623438539745689,1.0089357176023328,0.8818968977699246,0.1323588345835483,27.48103085181516,0.0339537127128534,0.06720578440356292,0.05033178482973364,0.0,ia
2026-01-20,1.0395409813183263,0.9424788837458655,1.002479475502956,1.0551355964918203,0.9729064758038052,0.9402711394499144,1.067952102694536,1.0089848213577592,0.9048618474438553,0.9918345177076257,1.018381437274108,1.0221526433287222,1.0187648900795,1.0173130792903309,0.97329905431818,0.9869799057148367,0.7206502482323888,0.09617042643851068,27.309235672897557,0.05038834890714531,0.10111363059319373,0.03533034322342893,0.0,ia
2026-01-21,1.0189288533213583,1.012076036748549,0.9836945146144618,0.9926180834532962,0.9455269478706813,0.9763972894216671,1.0251332338242805,1.08011752109846,0.9476683783832537,0.9271776123410036,1.3690789573302755,1.5277528423564999,1.626105066620266,0.9064217709471726,0.9324609880778632,0.9836773621423694,0.8912087519754293,0.11765462017877738,21.8425223364179,0.06347171503320445,0.055602522423704503,0.052607420281677204,1.134381998525305,ia
2026-01-22,0.9516851685010137,0.993390064460066,1.0388998529029667,0.9773750538888683,1.0422574234096618,0.9224980971533717,1.0824850857162587,0.9842611577015465,1.0512383741571443,1.0051336436383689,1.2282560326497798,1.6616218721823215,1.520899061583714,0.8980136025362605,0.970442744288189,0.9323495683734428,0.9937997377493993,0.1281095478496325,25.209361611998375,0.048532990600359406,0.08915246206718384,0.024018643172507584,1.134381998525305,ia
2026-01-23,1.0594493841987995,0.992601208382512,1.012601587107121,1.006227087985178,1.0785121868757512,1.1450761009346573,1.0280437150428101,0.9912027629404773,1.0235252773336523,0.8971438641161764,1.229666686404508,1.7222882170066742,1.5315713102158957,0.8847391285947139,0.9368366602099301,1.0488034923217988,1.028298281611395,0.07598059966505422,24.658794052345144,0.03714081434144867,0.15412842321593734,0.0372740666759642,1.134381998525305,ia
2026-01-24,1.0396046948932447,1.0650503316192872,0.9458510677991145,0.9772847618505036,1.0365264341716596,0.9398945354050984,1.0476195892822742,1.032613056760786,1.0424165386549558,0.9698177100973925,1.2379381276179455,1.6001698930104875,1.408030352678277,0.8365563115925034,0.9277189649727735,0.99888757001589,0.9886761835146246,0.10214960762804823,22.509235375533716,0.04261682027758184,0.057012950320354486,0.05540488156439835,1.134381998525305,ia
2026-01-25,0.9116874702925508,0.9681385438837882,0.9783732991576991,1.049037345201063,1.006230373794363,0.9955388884434943,0.9414262375437183,0.9390115292542474,1.064369769532661,1.0092186614815808,1.3095003635578848,1.552929590107617,1.523167668145845,0.899042087401484,0.8729340326811705,0.9999109166800364,0.899960055912029,0.10329659802602001,20.825973882398316,0.03978618660385541,0.09332191638545567,0.03003548488139476,1.134381998525305,ia
2026-01-26,0.9832426070467318,1.0449104667954172,1.0582688830791398,1.0616545785109461,1.033365872896393,0.9865141885084938,1.03358804940078,0.9332124148955795,0.9570712421778956,1.0503036718134355,1.2119518393625808,1.6937543124069134,1.5433551502066922,0.8743683856865359,0.9218976649183758,1.0009916448846399,0.8875115298010173,0.11081640617953716,28.272563245659036,0.03502816799013421,0.1357866571922911,0.028223686890399585,1.134381998525305,ia
2026-01-27,1.018227234352127,1.0411404204973986,1.0551817883493209,0.9743713632971486,1.0241675280148912,0.9511595278367223,1.0109964634600914,1.0200350906801818,1.013692610026788,0.9971931531469511,1.2017764788736303,1.6133769853521729,1.357108130080712,0.8646491774348108,0.8939126824400818,1.0317021958021295,1.0651878539547022,0.1037022333616075,23.401744624188225,0.0458098477480084,0.08858512449694825,0.040767685731076884,1.134381998525305,ia
2026-01-28,1.0788414328599432,1.062989219571262,0.9570551663675172,0.9908575691754324,0.9714925622041076,0.9902659289268058,0.9735978243385334,1.0110906793193213,1.0107683448136362,0.9900084939387578,1.1823021629940766,1.5739565352250364,1.603982328810199,0.8545104395261869,0.9054970405240146,0.9831164560793432,0.9770217328742276,0.0798374576365739,27.66532794484935,0.04761674440279135,0.11667770316392698,0.038597909765992075,1.134381998525305,ia
2026-01-29,0.8971021931847802,1.0575297106376582,1.0865521854203146,1.108560689286149,0.9956378365950829,1.0372306322925748,1.0351445936422743,1.0503543678786276,0.9973271072035428,0.9885107641862547,1.2532756683833322,1.590706016243245,1.435085220993542,0.8905889124014755,0.9840638553397254,0.9802062088587593,1.0956648747138678,0.1136797499614698,33.411368573626916,0.04084041294964855,0.10476007229214404,0.020984769885222694,1.134381998525305,ia
2026-01-30,0.9140390602694255,1.0343474966869373,0.9930789937062696,1.0760268214520228,1.0411399436539372,1.0332975201520511,0.9765037063336189,0.9919589788872634,1.085680274480287,0.9468012577531237,1.1424556928471568,1.7452614479741777,1.5057523176150214,0.8951331020829566,0.90097633314498,1.021329697670275,0.8602699944593339,0.11103668186758388,18.74108488209955,0.0229990029996057,0.12349007138075846,0.029676347804020863,1.134381998525305,ia
2026-01-31,0.9090553077239089,1.0538580201499894,0.9181833461180449,1.058448194296702,1.0048034827557997,1.0237116459186733,1.0626821411799379,0.9582371525290301,0.9933398421192813,0.996548272933365,1.129583281935415,1.4924221905410162,1.5216640347932957,0.8845765192896105,0.8679409672567793,0.8822430841948248,0.9841290909936531,0.12247199774453274,24.964581768765523,0.03384518336782373,0.07606386568580141,0.030719542552631266,1.134381998525305,ia
2026-02-01,0.9016589123141634,0.9578735000606426,0.9578286882367866,0.9721642574268615,0.990941454066834,1.04695330877011,1.0074079529238198,1.0007023275804998,0.9424799482506521,1.0128212997296842,1.2228396959579404,1.5821573659805075,1.5345102822890515,0.8572133543140864,0.9041999472986044,0.911797889425627,0.8166805015107192,0.10518966857777974,31.554571531617384,0.02586942793894284,0.09688041600284666,0.025628287411683368,1.134381998525305,ia
2026-02-02,1.0050753060567166,1.0782500402733848,0.9971714155592871,0.9681359708795633,0.9705311326767152,0.9794075189960343,1.0463487075596016,0.9637570580591243,0.9240060154765073,1.0098465024202006,1.1819358786844802,1.528739090591001,1.6139254829487637,0.8938770418705765,0.994921178389581,1.0857060494191246,1.1332044804919243,0.09511674198985992,23.24054153671791,0.050122403214823155,0.1186046800854838,0.021774050965320636,1.134381998525305,ia
2026-02-03,0.9759067224043357,0.977952962138189,0.9416777256668977,1.0228427790434425,1.0184799979694985,1.1033768305987515,0.9804987428475185,1.1111046782633929,0.9699583903970055,0.9806824602171695,1.1959842581535016,1.6420924885043044,1.399621113094239,0.9139017091313725,0.9325844477715679,0.9801398050376785,1.0527351368550977,0.1174470555864186,21.459475702384886,0.035788884742189914,0.16341194853131982,0.018026125282455865,1.134381998525305,ia
2026-02-04,0.9718738640842628,1.0054118695098675,1.0472290041981247,1.0550033307573738,0.9623396503171628,1.0672520166442474,0.9813683476553487,0.9314338931402865,1.011723151845065,1.0207087437819926,1.342567230385104,1.7013146128974588,1.5126810981654206,0.8510167499949678,0.8956478910421192,1.010007672200176,1.0086323431442616,0.08526624208813267,24.321591912580846,0.037751298361023575,0.11391230686224581,0.04864805085126615,1.134381998525305,ia
2026-02-05,1.0129713047783517,1.0540526475752727,0.9832173152710948,1.0191924737964448,1.0100370029325632,1.0378601529471279,1.043040976491314,1.0343494543487695,0.9082528841373517,0.9758971365277194,1.2618949950072629,1.6387542734603273,1.4610498924499744,0.9258263364856816,0.8305472525812152,1.0508076712099585,0.9766948904588973,0.08052306954319671,27.082007119398625,0.0625751978758986,0.11243277192788542,0.04344325885338583,1.134381998525305,ia
2026-02-06,1.0056707283337778,1.0761989837372818,0.9887712737177042,1.0468063457732675,1.0257544700759516,0.9743629143663161,1.019644471429753,1.0716390380144476,0.9674348173941868,1.028989762608149,1.1903204724643663,1.5504991181783523,1.5188153494975367,0.8795913166573994,0.9230821717234264,0.9692693626383907,1.0075221767811184,0.08645548819059588,22.890036590828956,0.0316375120577539,0.17151916032285136,0.04838144781480162,1.134381998525305,ia
2026-02-07,1.0066144542816717,1.0036214597228459,0.9525365183458491,1.0541734346380442,1.0277426897687103,0.9465324480964752,0.9477949924710533,0.9687778034776402,0.9672063585929525,1.0279301255129691,1.002191302230251,1.032506689262624,0.938937380601182,1.0434652538050349,0.9175910376252336,0.9975994206940269,0.8083765697433484,0.11422947623110194,16.269176389968422,0.05233737380542671,0.12169045453099225,0.039447074292334114,0.0,ia
2026-02-08,1.0251732497524857,0.9624896077378823,1.006567894870203,0.9916460723174155,0.9892924470215292,1.1397340663713895,1.0204916343712533,0.990885042360568,1.0257635350917127,0.9766388940949701,1.0215560329563858,1.0301501156860409,0.9479321044734494,0.9860380410747777,0.9849902857618095,0.9504121707580118,0.7771048086582897,0.1420237201898261,30.17073305894002,0.057301558233507854,0.09673584602838013,0.03606234708567564,0.0,ia
2026-02-09,1.0227476442009582,1.064000401901534,0.9715793537830535,0.9576295134415889,1.0295042269442305,1.0375535963646765,0.906692521315406,0.9866466560315368,0.9539660507198118,1.098969061970691,0.9512145393021402,1.027800711361582,1.0284598351173901,1.1003655216778654,1.0295518399645687,0.9870412798789177,0.9626608395482037,0.09454741169433875,21.622286377278577,0.04446926315049679,0.10904476419609808,0.02970257564849712,0.0,ia
2026-02-10,0.9593251639189095,1.0242889580218926,1.0367110554695906,1.027107089692508,1.1556823249102148,0.9979141943792822,0.9887214559866331,0.9562847067493767,1.0121669998442246,1.028472059867469,0.9408802604725545,0.9694448680790559,0.9259916602083947,1.066693293651596,1.0565265526280725,0.9602072689083752,0.7782255018280962,0.0978063911086925,18.465040324732275,0.0482293531292027,0.12205043722150219,0.04550086928287508,0.0,ia
2026-02-11,1.0043251769440504,0.9592509996617274,1.0061727986757296,0.989772692362423,1.0682596830795164,0.9731004206345576,1.0568134150971045,1.0688447814242215,1.0413124296766765,1.1148892978196903,0.9443745613227371,1.0068107209700785,0.9389583844330197,0.9951071511747495,0.9475519354282572,0.9768922568466101,0.7002034079862586,0.10165399539364497,18.551740905474432,0.041723630378683776,0.1326855197359333,0.02924704116139011,0.0,ia
2026-02-12,1.0356739153613057,1.0092136820611373,1.0250955021298789,1.1135077866099448,1.0728371356197393,0.9955948053205406,1.023983939480882,0.9930357244799558,1.050158639663244,0.984616460340965,0.9922224175668425,1.068537423715614,0.9492386918050396,0.9948435203071625,0.9624410785498937,1.0931796969119574,0.8653135583176861,0.09311653533566634,21.87586616501362,0.03646688517259954,0.15268151965809237,0.047553276657682164,0.0,ia
2026-02-13,1.0208624475802357,0.9852800291442041,0.9919742669253588,1.088990045013792,0.9913399511057034,1.0755151978994162,1.031352657989718,1.0006040496356734,1.0246694381555146,0.9983436539574778,0.9872084555567047,1.0132548414751286,1.0682706755203357,1.026798632245674,1.0655481603060628,0.9988902295743827,0.6969809957502677,0.09767795142770265,38.571625997705524,0.04108828370219511,0.1236603075302244,0.06561585181226096,0.0,ia
2026-02-14,1.067236000807233,1.0161633995292516,0.9970989024153879,1.1045434029909267,1.1292203682568216,1.0521224874912396,0.9772898383907068,0.9586695601146915,0.9869390715198935,0.991336588280127,0.9798038773268286,1.0165982486067364,0.9585812158219594,0.982457332415035,0.981220026414165,1.0114926871484935,0.829881655073636,0.10499550053313184,31.073476803974685,0.03790691999738902,0.06717700564864676,0.030980933483463757,0.0,ia
2026-02-15,1.112789428204479,1.083804990292149,1.1327725194081872,0.9688099678402731,1.0876150922756564,1.0434226343947097,1.02769876015273,0.9533980448939698,1.0370120831139047,0.9478816093031474,1.0943707901463084,0.9347925301266712,0.973759298131086,0.9952987266039831,1.0115282149801037,1.051978536455811,0.7181917631947504,0.07871088236324177,13.909553557271835,0.055134048716469694,0.06481527457749281,0.008920236755752854,0.0,ia
2026-02-16,1.0239142841180382,0.9910724659183271,0.9531658222906747,1.0072669548843882,0.9868555384930998,1.0481469198035467,1.0091746389260305,0.9499875420009853,0.9511473680331279,1.008291681379371,1.005669032121457,0.996124000453792,0.9873091022101812,0.9474708300537796,1.0859179184888441,1.048470712745659,0.6951687777919839,0.08509458169164637,20.22592910291686,0.024854264154815883,0.08635150596242692,0.027744687896573438,0.0,ia
2026-02-17,1.015495703187195,1.0187583711816846,0.9330166708019769,0.9374402039647989,1.0349796793141728,1.035895719043291,0.9687113758746079,1.0203261417537857,0.9219078854439026,1.0286767883980479,0.9930775064806545,0.9441098482352013,0.9144039907398569,1.0474051556050663,1.031991631002693,0.9607230992003136,0.7600263489238311,0.09367132531353724,29.450218838325135,0.025209867002225113,0.042995423917342776,0.03136374711149251,0.0,ia
2026-02-18,1.0198049515199277,0.9911271768543558,0.9799014880673742,1.039187075220885,1.0979695222660577,1.0262990092813427,1.07032584214449,1.110528575177223,1.0246665286663816,0.9836731491293409,0.9753156480210441,1.008451356914072,0.972242183079978,0.9893629810769813,0.9551915567139414,1.0028260998324912,0.9655819896729743,0.09363009453978868,31.09418899455816,0.01835524266761475,0.08318290744212054,0.02514016474302101,0.0,ia
2026-02-19,1.023285367787615,1.0886730650586443,1.0625949005026545,1.0309274992605413,1.006535208736728,1.080257519370633,1.14150848169557,1.0084961013533809,0.9226961352848422,0.9331322006982399,1.0272703159666,1.0264389684615531,0.9639806696548753,1.0032537826094055,0.9705848401188395,1.0010331983632297,0.8504364903310855,0.09203664853878074,35.75781276787944,0.033075178990114765,0.09666214631360247,0.03144469359588893,0.0,ia
2026-02-20,0.9963989849890243,1.0689927523806257,1.0323605724849028,1.1036167543372795,1.0122614646407413,0.9804073591062799,1.0001020441576336,0.9580801195838419,0.9333965078982848,1.049854175854513,0.9317783382840588,1.0236962597891301,1.0401575299605956,1.0200192925669358,1.0494524068405795,0.9156410636762755,0.869302197001924,0.07549780768244575,29.08697964456273,0.023362878578300272,0.09833728016594669,0.032745388803655066,0.0,ia
2026-02-21,1.025906245097547,1.0453703080417271,0.991972014932261,0.9792700919481236,1.0656284834734235,1.1428366595979855,1.074966026050848,1.0507573581403884,0.9394209823330107,0.8852865316369531,1.0225729415736775,1.030015006080606,1.0088858682332613,0.9514314782519459,1.0796737305097055,1.042468730931031,0.7697136616195422,0.10097446839465973,30.25081612328197,0.02448227555528769,0.06702540426523584,0.03132575230282056,0.0,ia
2026-02-22,1.0314429579270707,0.9558746272309709,1.0356107671561163,0.9666356509736993,1.0406139523722497,0.9965651571200748,1.0393910188764524,1.0202405007916047,0.9413816161935444,1.0137483691042841,1.032465938706284,1.0065264127400992,1.0110623986298641,0.948285798662807,0.9834518011911139,1.0130070381452618,0.8147041000000486,0.1106355978034664,26.23403924350579,0.04313884318334986,0.08793790028602484,0.043537168815075133,0.0,ia
2026-02-23,0.9460916162116335,1.079278700763086,1.0451645067167934,0.9259900921282002,1.0318151363958932,1.0654036086722607,0.9265442598236819,1.0585273503148742,1.066155103257984,1.0189601831808595,0.9467380649862186,1.0752133160687876,1.0134610440457732,0.8668103680124506,0.9373996257075919,0.9857173072959449,0.7651205142261622,0.10259858410219395,27.451980536433098,0.024724562014407873,0.16430472468621915,0.05239599795505592,0.0,ia
2026-02-24,0.9889087733548239,0.9942075746807836,1.0874823024457698,1.0463383427860724,0.9584035325468839,1.007908521210298,1.009068244306637,1.0210242547056396,0.9830613315985477,1.0429221955983985,1.026555314669672,0.9742118364492819,0.9925559693628717,1.033151616163128,0.8894999785135661,0.9662557886527383,0.7295567372843231,0.10200105783314464,41.987560617497635,0.04917416012028113,0.11689348408625534,0.03386376777163384,0.0,ia
2026-02-25,0.9420903710285422,1.060923875693766,0.8637536837058104,1.043647394861474,0.9976952162954397,1.0584576963429901,1.0611657536623473,0.976616719210848,1.0040112526553695,0.9314760068991523,1.0090800322308509,1.02032796448812,0.9288658810011058,1.0199085624382864,1.0416599670157127,1.0308833725569875,0.7244284994624371,0.08094441088882237,25.274769208710676,0.06952528375897213,0.09340552337988839,0.010374778029250915,0.0,ia
2026-02-26,1.008968569575706,0.9345482682020706,1.0100509746404118,1.029271669445197,1.0163017016561553,1.0089841534057653,0.9662065668441203,0.9861287248681417,1.0415702071542519,1.014608077122887,0.9411860643243284,0.9187204951198656,1.02661302483454,1.0283812038143958,0.9462546961997864,0.9502215464478223,0.8654660481701982,0.07826478893044435,27.491471201158753,0.04448844007752201,0.1460184820282202,0.026584284996040167,0.0,ia
2026-02-27,1.0395315874397715,1.0346724985773033,0.9320615888484088,0.9747089795763353,1.065537735052391,1.030970808114576,1.0548633111221684,1.0059442648390369,1.0075286858980586,1.0151770219579253,1.0182762606872775,0.9876729714863455,1.078899148470887,1.0415956166102223,0.9953326484855103,0.9388565041131758,0.7255125594017129,0.08010160664971494,22.68815990625137,0.029550138809518477,0.10440688017052242,0.02399513734527066,0.0,ia
2026-02-28,0.9625556780235571,0.9566415496328848,1.0069745726155999,1.0706065391768347,0.9844941190711545,0.9967666226467629,0.9434180440462235,0.9855813481350432,0.9108104509814647,0.959645852135117,0.9692078901725646,0.9495735761453459,0.9414943150106022,1.0229847623855601,0.9840715683431893,1.02459745917975,0.6759859084575024,0.07102863487522773,32.72508543418414,0.04126678585834809,0.11833661133898143,0.02843708359180493,0.0,ia
2026-03-01,1.0476825374680951,0.9716311165687466,0.9253418850997149,1.0566331437843055,0.9766233344920903,0.9754934998518262,0.9997470714681866,1.02091530026941,1.062494043205465,0.9769696660210961,1.1495684569704465,0.9703461193053423,0.9619890655021257,1.0487719188040618,1.0311645814834438,0.9552901495829696,0.893331966227217,0.07671925187347955,31.341008019200835,0.030604293290281973,0.06044247332466109,0.04271862532650835,0.0,ia
2026-03-02,0.9633081434348444,1.0098304623604448,1.03119622705573,0.9995240605379535,1.0686077723704015,0.9969309544259409,1.0683950761090695,0.9485987173891405,0.9505119121153832,1.0142013957061742,1.03632483712982,0.9531680793614036,1.065189575850933,0.9423063133242716,1.0275725357228094,1.0039332934342997,0.734325960405405,0.08981175164011541,27.518223955235396,0.0356453530868479,0.07705486317896189,0.020445656996321157,0.0,ia
2026-03-03,1.0861008276826374,1.0559151346964846,0.9889063968355642,1.0028619610086227,1.009157992597385,1.0435224061143014,1.0024707725549435,1.0358383943747338,1.0042163313195405,0.9771384055955986,0.9909827011243829,1.0342757657042005,0.9732251199635241,0.9878992051347038,0.927709443041838,0.9487767127629735,0.73742562544489,0.13531171294672484,21.566750231172897,0.042557993846651786,0.05337458158157501,0.024103297402646467,0.0,ia
2026-03-04,0.9706353203654486,1.0822633487983604,1.0236855957063584,1.037151152150427,0.9698556637328982,1.0052635742660545,0.9172110577319441,0.9821092232160744,1.0073335033727289,0.9955900726551248,1.0331672907751923,0.9687265505630539,0.9775052984270719,0.9881758827168132,1.0946416748607384,1.0212771867644335,0.8602900832471536,0.07270249497085272,23.849344046544584,0.05838966059131184,0.11144698549814415,0.03167735379119323,0.0,ia
2026-03-05,0.938513949245172,0.9922772969808124,1.0236548170852613,1.038772432474169,1.0830553539423065,0.9833852647145246,0.9692713007543692,1.0399208892476608,0.9474924816113938,0.927677263597442,0.8926810446658243,1.1032493585660648,1.061968694075171,0.9505938035067474,1.0146715456934903,0.9844112838699585,0.76968505500876,0.0820983335748595,25.04492272140291,0.04762635922869512,0.11733000486154772,0.03934315949532327,0.0,ia
2026-03-06,1.0565877879605239,1.0294608013786077,1.0330729018106948,1.0054119683196598,1.0109326281478856,0.9627196525048332,1.0555776463843916,1.0004110925227687,1.0086307911723928,1.066390409187964,0.9187318547341947,0.966375571141826,0.9896081151532923,1.016620906447095,1.022145298418351,0.9193983535504646,0.9880634025709922,0.12872410237974455,35.16213357070605,0.04996743503739892,0.056338951989759786,0.06737801639966023,0.0,ia
